Instance,Income
148064,67526.72051454254
148065,374396.940801677
148066,51641.49829964843
148067,-34759.850405657606
148068,57181.88992472089
148069,95756.57089818161
148070,51318.549107350584
148071,8843.826065136236
148072,-12725.146014316124
148073,7407.198158404033
148074,136455.1669637446
148075,173802.6756567011
148076,17430.061373557313
148077,30188.74278175272
148078,50270.82008059177
148079,105836.90933139867
148080,135070.62440064238
148081,65908.09475371684
148082,243179.44827206156
148083,712556.8261338129
148084,70227.70449259621
148085,274465.70741711324
148086,93406.30261775677
148087,183912.39843058697
148088,67111.89794730401
148089,337557.72253516695
148090,79155.13703068846
148091,7386.616309360019
148092,41547.8316309762
148093,4403.031854360073
148094,-42132.44186216727
148095,239107.68849858036
148096,4446.860407898552
148097,46399.28368689821
148098,11297.856496875873
148099,221342.0163516379
148100,63041.4351132524
148101,339381.84352147655
148102,8119.8719721375965
148103,81017.97787221408
148104,154854.34876502436
148105,46050.27517304034
148106,106938.71822758441
148107,-16149.40096268541
148108,153762.08360233263
148109,20177.055037908314
148110,142165.383578226
148111,-8831.689040334837
148112,52068.48832817239
148113,137972.19880466769
148114,31749.593632608885
148115,34001.78923790279
148116,248308.17950358175
148117,96990.24292117223
148118,52716.5313284969
148119,227357.87338653422
148120,79385.202810427
148121,39625.1719549378
148122,53152.49123498169
148123,14416.149021137098
148124,263243.6148630534
148125,352080.288951107
148126,120393.28349820999
148127,32690.162870177388
148128,107733.73853853028
148129,26867.200926701655
148130,12877.176816353865
148131,97161.40846687264
148132,85852.39068158367
148133,22212.612175311486
148134,202245.62967546366
148135,55179.369312642084
148136,19017.30907953257
148137,34949.436062181776
148138,141023.45906387112
148139,62434.40697549406
148140,219518.4636539966
148141,72888.42240691304
148142,-1471.2581185295712
148143,101155.05800707036
148144,137744.37631802604
148145,10156.296071022749
148146,55427.22795106057
148147,7568.87801836431
148148,49272.73314204416
148149,160376.97110356428
148150,53948.79033112482
148151,329757.89090162155
148152,77117.83958601265
148153,59890.0080007409
148154,176206.1388948962
148155,7439.686019280518
148156,174577.3406111357
148157,157146.44007289872
148158,-16306.114346926217
148159,53140.62313928528
148160,370828.6961225936
148161,38604.48147460894
148162,120683.40562883971
148163,13981.989812033542
148164,11233.432474573958
148165,357097.45453888836
148166,96685.64589476484
148167,122700.62774296562
148168,105965.52171326923
148169,103209.59187376269
148170,127621.45250052295
148171,64078.131988737645
148172,-58822.09135962976
148173,-81677.63618240994
148174,337348.3808536405
148175,37441.32777468016
148176,134465.19265055246
148177,117278.5317660514
148178,31729.02248332312
148179,-7076.977320264617
148180,127487.39407722742
148181,304307.97123872704
148182,56354.93129959298
148183,121281.12115850544
148184,203727.97297289252
148185,25426.051052090188
148186,-21516.068058587203
148187,138708.14831769466
148188,-9580.149898992502
148189,121502.67159305545
148190,74961.09174955878
148191,190709.05206426734
148192,96092.7193826618
148193,70496.93866298161
148194,81841.71138174334
148195,-9507.083206256328
148196,64926.03737385568
148197,260005.66027006952
148198,98778.99804347075
148199,94259.8318754521
148200,29197.888863174303
148201,255997.69026378845
148202,47798.75642347708
148203,27569.788179524534
148204,136291.4551970751
148205,191412.29850847973
148206,49236.0178541198
148207,123330.39346421495
148208,124765.0985249097
148209,-7897.5327769612195
148210,159194.15085250678
148211,-33943.33086124022
148212,249344.49448243005
148213,65355.124783958396
148214,76027.60885637565
148215,26721.188229647523
148216,208453.61737956724
148217,8825.713910679973
148218,31957.161168398656
148219,39464.639206112595
148220,51681.40078091028
148221,76017.78460731555
148222,449938.47458334354
148223,114235.43410991662
148224,-7717.142709879146
148225,25081.230929874117
148226,56233.279242419754
148227,91680.40578431488
148228,172017.12098815816
148229,84255.02772360662
148230,206187.64638225606
148231,198014.23481926572
148232,26550.913134996023
148233,20076.25161235704
148234,82760.04643879543
148235,87461.88532371886
148236,45132.844998653425
148237,142106.57008714526
148238,187179.57303268492
148239,-31425.99858261418
148240,68394.41000176221
148241,-23101.54245259968
148242,198927.35655971206
148243,215566.80518693273
148244,-19682.844588565116
148245,101785.7459856197
148246,104073.77488083398
148247,-32755.60557063017
148248,282764.4764074698
148249,130492.48800026427
148250,-839.3242405495839
148251,93911.83688353244
148252,392436.21139441524
148253,69972.34066005982
148254,135360.4126849435
148255,57522.7090526745
148256,252.37597475014627
148257,68338.0819800671
148258,-21617.99041379895
148259,60334.77546840941
148260,-37348.26575569034
148261,145756.2083836512
148262,7539.173951510864
148263,38693.46081950917
148264,78349.20369677327
148265,111279.56984116344
148266,204148.72999761906
148267,281082.9023180588
148268,30603.790523171134
148269,186385.72370228812
148270,68906.3675216591
148271,47575.314003654785
148272,8652.271968036017
148273,324490.6553576101
148274,-35387.89487131318
148275,84455.74049066799
148276,244798.57186626364
148277,87113.19565253987
148278,142094.97063111202
148279,-28164.88562089292
148280,249036.5188076918
148281,43721.142169806815
148282,462845.2378058861
148283,122604.89043788912
148284,50623.63507031783
148285,363085.21645461884
148286,84652.12295313674
148287,18707.884478041262
148288,58275.00715281954
148289,69586.33678761759
148290,214980.77604028
148291,266353.254749777
148292,78025.67384334147
148293,147800.6018122563
148294,121665.26106394472
148295,72314.79038219605
148296,899521.7468794782
148297,-31065.997369149176
148298,105474.87892192928
148299,115076.23633245332
148300,82248.31797804896
148301,76203.63350778676
148302,15499.810824146378
148303,106626.31564369326
148304,50300.374539048265
148305,42997.17536248517
148306,247309.2823392348
148307,51613.23955074372
148308,25164.57270914677
148309,59856.68373944584
148310,302274.4339892874
148311,183833.15932680242
148312,44122.4921296768
148313,169354.91946608206
148314,18583.648335562437
148315,118199.58903910985
148316,278232.2812629747
148317,30997.777948154544
148318,141448.3521836745
148319,541733.589852174
148320,80343.48125083811
148321,-8243.452299940225
148322,-26112.382217327482
148323,-56614.18270568171
148324,94296.46677790117
148325,94535.78606121271
148326,112379.28838254354
148327,52761.897694491345
148328,-7774.977784847433
148329,77052.2621511416
148330,90412.60623888468
148331,59855.28801295601
148332,35534.09460118279
148333,44969.25518478325
148334,70670.2478952921
148335,181748.62850765884
148336,115209.11581975021
148337,117871.60343357787
148338,455883.9315185974
148339,3392.233969101042
148340,187580.70132868667
148341,64382.23703653025
148342,148148.57440907453
148343,53981.603624535725
148344,118694.56748826851
148345,79485.779537369
148346,242979.52992358536
148347,59156.46382719124
148348,284210.9882426027
148349,44870.872593810695
148350,640003.202321828
148351,124669.33904694126
148352,141342.33129646222
148353,181202.83000944243
148354,90868.18451903039
148355,155078.52577741956
148356,149141.24083884194
148357,163171.80848692523
148358,60769.2221353497
148359,5974.119339710509
148360,72656.20180293577
148361,319606.08302516595
148362,1082.1073259301484
148363,-7587.639025980025
148364,516612.68273181724
148365,7226.907583452878
148366,63959.38914077656
148367,69845.6800259591
148368,105656.64892991743
148369,68748.57466702553
148370,11257.344993571809
148371,17424.717432395788
148372,98261.59842942114
148373,-9511.650150334346
148374,124055.6515026738
148375,-1045.265769370424
148376,27233.54550766945
148377,214570.5037149673
148378,99073.27464164808
148379,331931.6937356607
148380,95560.81353295676
148381,74384.1148756298
148382,389962.04404680117
148383,60490.77645536384
148384,43512.998841266206
148385,173091.26221755115
148386,152823.65580837498
148387,345638.99071207445
148388,-4348.749382082024
148389,44670.86679815981
148390,365990.0012610294
148391,30796.540198066796
148392,70825.49846759724
148393,73827.440392649
148394,47508.873874629004
148395,56196.31042195237
148396,1849.4363930679974
148397,1316.7202854418429
148398,24488.021261770453
148399,160878.0995106822
148400,119642.76134004406
148401,106587.59880598634
148402,31917.830845912336
148403,82826.66566131252
148404,-11005.9055523118
148405,253849.0954667904
148406,111280.05659608144
148407,18193.764292378735
148408,11766.044871503487
148409,-13775.56216705963
148410,110165.45552674861
148411,502254.98856953596
148412,12976.561005043972
148413,41568.011168468045
148414,280916.80932188773
148415,62356.94357923517
148416,-18969.58084947703
148417,348468.3145006261
148418,79828.01592887565
148419,233928.50221914792
148420,-19490.236500037427
148421,-35301.13505055942
148422,96875.80885163276
148423,219628.95971377526
148424,142354.69349312183
148425,36322.30480609549
148426,46757.63610760623
148427,-20392.733619333536
148428,154059.92190585498
148429,1541.1166382330703
148430,48772.849277758825
148431,21775.746731206775
148432,639590.0140598667
148433,86197.17140990854
148434,71704.71916998859
148435,147397.30956402663
148436,267546.33560520253
148437,84681.22611721585
148438,202144.02615365043
148439,114612.95554996721
148440,279502.58414155454
148441,352424.9888551982
148442,187231.25108184654
148443,52646.845605239156
148444,9274.742565596127
148445,24407.618187039334
148446,12723.116842834337
148447,65627.38410248896
148448,69230.83101353416
148449,85130.33042733747
148450,89980.4531623683
148451,267057.39268774394
148452,373862.47684494074
148453,240728.1083336387
148454,85074.27216914966
148455,25770.65171373234
148456,115886.64159233548
148457,8898.696461946412
148458,131642.40954307377
148459,22135.303323950095
148460,14923.979559116648
148461,180477.74828312406
148462,42670.243111386924
148463,163984.01061189146
148464,71760.38875556365
148465,-2701.6549501062836
148466,101304.41448403889
148467,133063.33933811937
148468,254660.536928649
148469,388344.6264305902
148470,338772.8419411868
148471,98812.3927885287
148472,163401.96500255234
148473,36176.97160144383
148474,-43437.41516123235
148475,185895.88450710566
148476,161047.33393404918
148477,72749.600246215
148478,99226.900553315
148479,248463.79994971893
148480,94710.12840666893
148481,95803.39561168052
148482,212794.64150047651
148483,65248.68076494336
148484,9461.192721825442
148485,776091.3519091329
148486,-1707.61008715973
148487,57901.222693551186
148488,394579.87328839686
148489,79819.70028984558
148490,226438.44642902853
148491,5987.285048492544
148492,-36251.64433371514
148493,12683.158046224213
148494,162313.77209992913
148495,749.8483509787475
148496,107599.98913302389
148497,29362.222187551844
148498,249202.7187899969
148499,80914.35873347105
148500,14884.104437187489
148501,136012.73953436117
148502,158756.89584901035
148503,23297.186862515227
148504,110391.97040748838
148505,179348.5832940082
148506,30491.325705883908
148507,174039.70005006605
148508,63385.15570534329
148509,98258.09267180716
148510,21777.48534453608
148511,56854.64146453119
148512,133400.5312201533
148513,26207.384988959122
148514,5216.16163306142
148515,411.2046679034247
148516,80023.52473009331
148517,365758.8846236182
148518,341877.08658194763
148519,24260.3244118836
148520,26574.363193468424
148521,28448.222230006242
148522,444915.1906337348
148523,112421.44501719432
148524,76212.29644336915
148525,301715.9272147547
148526,136146.8327364797
148527,103098.87298830494
148528,72266.34627081288
148529,103627.06833690358
148530,165784.22492039157
148531,14766.728371734556
148532,52659.191676708055
148533,18661.60697420058
148534,-31994.531616328808
148535,58335.95768610085
148536,217831.56002837844
148537,32232.73355251734
148538,8873.241390141135
148539,70918.04471553458
148540,61214.65236826704
148541,111352.42786786566
148542,141291.55142644126
148543,190198.68670389592
148544,116924.7723182578
148545,47485.530611675174
148546,518031.96755664167
148547,-13716.672426600184
148548,86251.54022046269
148549,95631.74477724175
148550,96097.77650028659
148551,46300.32563233873
148552,105717.43032964994
148553,181682.92604847954
148554,29031.15612265817
148555,89833.2396171075
148556,-14493.368604383664
148557,71120.952068871
148558,69759.43343163515
148559,118913.61577095013
148560,191548.72774081802
148561,42078.1672807275
148562,42314.84216407669
148563,-244.2047295141383
148564,74639.18759791431
148565,120839.9832718398
148566,15404.193268524017
148567,127884.06952971147
148568,54563.17494483187
148569,-6008.008639114501
148570,39405.71864742588
148571,-16380.725775290397
148572,111015.82160794843
148573,-1483.6573918098002
148574,50507.55428427682
148575,74722.07426445346
148576,-12136.909568628704
148577,106552.49933516141
148578,10221.036063454987
148579,90454.52131279898
148580,149337.67807246314
148581,533999.8744052788
148582,387118.1434253268
148583,93752.48520491668
148584,-36308.63447048573
148585,47270.02025690183
148586,161111.4037859225
148587,131440.77606292747
148588,22381.32456507359
148589,43686.36225355652
148590,603713.8171103676
148591,59539.419094919955
148592,25112.669306994474
148593,-6034.906384968723
148594,197373.8289331995
148595,132653.15885959257
148596,9516.145078697533
148597,34127.638247532246
148598,361613.37221461226
148599,83417.11983570177
148600,45524.87826567306
148601,160397.358218459
148602,-6636.855779868958
148603,58404.93034063309
148604,67144.42037907414
148605,2185.7768010948203
148606,18582.5154921863
148607,178659.54672536277
148608,73281.33357483707
148609,51612.28308966168
148610,132904.19867857924
148611,-18679.13849959639
148612,89335.95486882736
148613,120868.32500534313
148614,179929.58565362327
148615,176400.89375547093
148616,28640.423230298737
148617,177986.85654106905
148618,287448.7217058572
148619,188395.44934754912
148620,10120.24050878972
148621,-7705.283441555977
148622,167244.8939450138
148623,46401.28119427018
148624,367862.42438334704
148625,91353.71111485586
148626,140774.57811459986
148627,86347.82461029282
148628,4873.077079074748
148629,82224.62378927998
148630,57231.90941947754
148631,12871.049180735892
148632,1037.0243701467407
148633,140176.67913135362
148634,69066.24400191847
148635,200422.39258514997
148636,50770.92255857808
148637,235957.88582277985
148638,46240.06746838536
148639,150260.14752483252
148640,-25424.544202628138
148641,83896.39224453966
148642,41377.1287792768
148643,109306.60197211846
148644,37139.998697825795
148645,-34909.99328638881
148646,20218.827839361853
148647,86998.72210210646
148648,143569.84110720482
148649,2077.6593791255727
148650,76953.23189014985
148651,115624.22738192408
148652,115470.65084756972
148653,429990.91510473273
148654,42803.115799412655
148655,77691.84005197306
148656,56100.657509925135
148657,40915.073435008904
148658,4795.916493388184
148659,283388.26335398224
148660,3097.834464440937
148661,235858.20047414192
148662,419012.17287288164
148663,93737.99350021026
148664,121365.68568343922
148665,-52287.24727603205
148666,163800.07820530256
148667,48577.812419267575
148668,243945.79941892077
148669,239736.1933556958
148670,22373.567353171005
148671,80262.17859063731
148672,70050.47763608673
148673,122901.19332863644
148674,23993.883135176322
148675,92924.66833122852
148676,31857.313591992774
148677,87831.41586816701
148678,41841.3076796229
148679,90647.90461465411
148680,140104.40806613138
148681,58015.45802302286
148682,37609.900880371366
148683,43543.42015343273
148684,80395.81115171313
148685,-15374.497250665387
148686,39287.329992543906
148687,79557.5913214969
148688,257023.89239649315
148689,60995.238476703584
148690,146752.23221190457
148691,8527.971128302102
148692,65446.64891648275
148693,57256.68924375021
148694,39537.4526214604
148695,26879.735620761756
148696,116272.48835394735
148697,413877.7477990797
148698,73958.59908147363
148699,127628.8144103704
148700,-23015.278848922986
148701,128835.25404162565
148702,115777.02299406417
148703,161044.89169972058
148704,432024.0743693023
148705,69531.80902529898
148706,-75444.4909574298
148707,66673.55421803333
148708,272331.3641794111
148709,23282.712565550522
148710,27390.210690367792
148711,44715.139323143405
148712,178975.34026962786
148713,112461.60108029167
148714,15806.031320497626
148715,166493.8522188525
148716,-17189.45677208726
148717,156496.67006281216
148718,385092.6273273934
148719,74237.40440521261
148720,247131.21002078493
148721,137692.77212767428
148722,-177.24782059207791
148723,192233.57603855513
148724,491179.6596514768
148725,817551.5957543568
148726,695554.013054928
148727,1992.7037924986216
148728,69953.8176171084
148729,-9813.266206615546
148730,133058.56499807094
148731,99383.58174058935
148732,-2486.728942630638
148733,139264.04166549369
148734,123132.09458432955
148735,22335.204027840227
148736,-27043.613478544576
148737,257704.48386264397
148738,82963.7643190319
148739,56624.81227961308
148740,42274.24816097476
148741,8272.603673848382
148742,71210.06158207683
148743,216353.28402651424
148744,90835.96162327033
148745,169276.89805539287
148746,84650.25305375652
148747,40844.077771607495
148748,195569.86926239223
148749,11348.300371049612
148750,84766.68780100747
148751,103876.97887886642
148752,44658.149020788114
148753,249953.13881905662
148754,166821.53204004717
148755,47366.58276837613
148756,98398.63671354635
148757,67307.25900430678
148758,86614.6631137071
148759,122871.12676918184
148760,129619.57305961175
148761,-40444.84286223404
148762,-48181.61570280028
148763,228424.93365085838
148764,61530.84474790012
148765,98282.23139996495
148766,84310.21462805415
148767,59092.05106623273
148768,-18657.872538627766
148769,-22352.036045874585
148770,96074.45228955601
148771,-32040.256979479513
148772,127555.30480078631
148773,36740.55955880927
148774,131287.83109496947
148775,90964.1994460967
148776,-23591.955715431366
148777,146298.10039824148
148778,15043.317036303226
148779,76987.83043648169
148780,77389.6414206477
148781,116139.76450726102
148782,-27455.540112928255
148783,535147.7232631267
148784,46643.20695841304
148785,28125.402410746785
148786,-1426.5793184738723
148787,101661.65440775457
148788,65512.098617485666
148789,61247.09844908462
148790,295806.7116568829
148791,79320.12865056656
148792,167017.6792600056
148793,85174.90215926568
148794,10866.844685478776
148795,518890.9775476046
148796,76698.73565639948
148797,472865.1372340424
148798,39917.80923070657
148799,5057.827508707764
148800,69492.57177285079
148801,77235.13643529319
148802,94983.31079216916
148803,174474.8988912987
148804,33891.158400820364
148805,-857.5615959565039
148806,9450.423301841016
148807,197769.09725180367
148808,172482.27454328098
148809,-1913.201516513538
148810,88630.37448900216
148811,58336.9555978819
148812,-41933.6547042341
148813,97195.02700358254
148814,143087.991709383
148815,-8946.321106803662
148816,48294.36340451462
148817,87216.50480781487
148818,34688.98454472952
148819,37084.8691346437
148820,216288.6044515525
148821,288060.6982323499
148822,62989.79110362884
148823,25610.99747850286
148824,213401.31064702044
148825,14439.175795597665
148826,43227.11580904116
148827,99673.25845403317
148828,301569.1787986143
148829,254984.18164909288
148830,133428.69346987162
148831,50385.55775673859
148832,141879.61274804233
148833,73781.16672847784
148834,694950.9666821592
148835,183721.17370777501
148836,42786.283207777684
148837,116327.05063354631
148838,88796.24394811303
148839,160297.10359835584
148840,77997.57752377586
148841,76227.48686710079
148842,-3860.6683436267194
148843,41879.027211762266
148844,158079.5949675799
148845,62608.04159664587
148846,185999.29785385492
148847,294884.88979721244
148848,98390.1572634574
148849,46168.78926001559
148850,57213.32142775145
148851,21510.78064534755
148852,84296.87467566883
148853,-12183.88516201597
148854,474368.91717469075
148855,91519.89717034006
148856,25066.207507960673
148857,184138.2445290447
148858,94272.74879508634
148859,157413.44548643005
148860,63518.696784569125
148861,-25167.809786451515
148862,71582.48843789514
148863,391701.18290626496
148864,-17046.23172203725
148865,210150.94754102017
148866,201437.45677685743
148867,32494.763409678737
148868,106348.22520729067
148869,-22416.176597317448
148870,130084.77079579217
148871,87208.08223467151
148872,14916.533980884822
148873,289757.00430847815
148874,107007.84484877335
148875,-1463.588733574259
148876,225672.3210749765
148877,265267.9103475407
148878,214586.6897461607
148879,316443.1983781812
148880,20932.164762649685
148881,1699.9361291675013
148882,71558.90831030504
148883,92534.96553024312
148884,126763.35828612966
148885,268122.7286068502
148886,-31997.55585265148
148887,73291.90767031276
148888,69315.6526088221
148889,-11249.435083773395
148890,47457.28768938425
148891,214299.28389002386
148892,142684.45692259827
148893,85107.2358049188
148894,82263.50453050825
148895,45314.0419444764
148896,51161.6175927257
148897,101408.86379199024
148898,203415.82625618292
148899,19230.166024374717
148900,58143.41266483857
148901,312054.9554571724
148902,75565.85106166013
148903,27586.99020065373
148904,56064.90199404929
148905,189018.86033310703
148906,134084.04148450727
148907,47484.18358607966
148908,26259.09096068656
148909,307527.04869620403
148910,113049.44336500223
148911,106414.35050087163
148912,174866.56612910575
148913,12160.000563780952
148914,215339.77861211234
148915,168863.0216547271
148916,132621.34285972617
148917,57515.618111302116
148918,91818.00536140881
148919,18778.3611139938
148920,117392.37512238673
148921,981900.5919589112
148922,9244.973175498832
148923,40409.61854532111
148924,40066.22397495006
148925,69016.61685205085
148926,63606.06277547951
148927,-37942.6932967474
148928,314448.21112878656
148929,12831.84648917435
148930,32376.250774351996
148931,-52401.83659832273
148932,27921.529070812627
148933,26387.162681709917
148934,96283.58572340012
148935,37468.68912095571
148936,254690.91582625217
148937,173468.37568968668
148938,212560.7845620054
148939,23274.075050359883
148940,57197.67140022491
148941,29006.245819363336
148942,166901.63990809937
148943,329099.7138657779
148944,187051.75615209632
148945,205903.64532595238
148946,379009.94621537306
148947,33833.35303073612
148948,-20463.00372057478
148949,227142.1709801979
148950,57379.55927770678
148951,18291.4866701797
148952,-29065.08358696464
148953,179987.41091111145
148954,96007.83912602992
148955,93810.25962045777
148956,92666.20826832374
148957,160669.52550049254
148958,704250.0813415381
148959,63034.62934629779
148960,113394.89277934635
148961,132496.0377887157
148962,47850.61778874762
148963,91540.92943551127
148964,40431.17732557084
148965,346705.57493081107
148966,28396.01167754375
148967,8131.162874758535
148968,55749.28115775291
148969,101289.9824411702
148970,40088.65834243916
148971,125000.75306679006
148972,-12718.60897041572
148973,20077.383271733706
148974,109356.11599107209
148975,81255.12099422043
148976,102464.33144990061
148977,43673.157550357166
148978,41605.50098805662
148979,33265.77811174741
148980,301655.5533901866
148981,9564.352988494385
148982,159140.78710669986
148983,46601.11701579427
148984,24742.642239745357
148985,92367.36301619853
148986,65951.09455255847
148987,-385.3296581712202
148988,159020.64915985405
148989,155828.8954750466
148990,64502.33292543798
148991,120338.81118526869
148992,90300.00553949631
148993,62684.40862098007
148994,32490.705533102562
148995,52032.631044279435
148996,213585.19291958434
148997,62106.09358291741
148998,73676.77344805707
148999,291305.6329978233
149000,175534.0914920919
149001,321953.09523226984
149002,159275.0907554752
149003,37214.10693535328
149004,75910.82521919816
149005,17081.05720192846
149006,13560.186138864665
149007,-2294.3319588754093
149008,123658.9607020857
149009,280439.18842187524
149010,9776.458373282047
149011,41991.02554644947
149012,149377.96804331196
149013,146035.4177315594
149014,14861.156370926241
149015,136229.63330286276
149016,19390.469788088812
149017,59549.046334415936
149018,317719.772244255
149019,61875.36403446249
149020,151906.3873864219
149021,58915.29664400278
149022,151720.74481099372
149023,129130.66325008826
149024,173154.18853708028
149025,20019.797067652864
149026,183523.83197464858
149027,272461.205360819
149028,19046.515644245374
149029,427751.05483372835
149030,217813.86136395345
149031,80253.95937634708
149032,31808.151110675128
149033,107757.65396287164
149034,144379.1465385806
149035,112485.34148996836
149036,140985.88374108027
149037,85516.48784291785
149038,1300063.3658178283
149039,89020.46327086355
149040,390424.4181964225
149041,23643.74776690273
149042,92063.87251132319
149043,-2479.6758487817133
149044,63892.920256837155
149045,17836.288862517744
149046,89816.58867123263
149047,49979.63516365559
149048,-12177.138766185672
149049,82969.31902840736
149050,44557.51396052656
149051,130198.22170509156
149052,28319.850019862584
149053,171493.90527133198
149054,624652.9100062547
149055,10359.536484131473
149056,173419.79201714962
149057,47017.151903343474
149058,80860.33842927273
149059,47198.91292903383
149060,518658.82022251503
149061,319125.93701912666
149062,107300.30060919977
149063,129506.82199785774
149064,49815.1969051293
149065,52489.422317873075
149066,328714.3416396321
149067,54674.174475898646
149068,229963.44730363193
149069,62072.41487223451
149070,99039.26750560416
149071,217510.87478213734
149072,99668.62982179289
149073,356177.8847859556
149074,127056.79083724221
149075,106168.15398086235
149076,106116.53048870913
149077,16598.045776327897
149078,109764.98992780005
149079,62039.20902150529
149080,68887.10056480597
149081,112887.18011241368
149082,93019.99377877795
149083,155783.08820528243
149084,-16562.29354395857
149085,79958.00523205358
149086,233451.03725451534
149087,144523.1067265116
149088,34121.478405969276
149089,116363.35392776408
149090,361523.99377619405
149091,23380.082116901118
149092,199069.3626670729
149093,291118.6498423755
149094,139118.14528051886
149095,127360.61935745779
149096,96098.46260264283
149097,131589.07626231923
149098,64800.15787670459
149099,50080.317166031484
149100,160266.83287835075
149101,93411.17881213487
149102,29511.69187770784
149103,63156.63745914455
149104,-28261.83537984942
149105,120537.45982669771
149106,66670.36247161994
149107,12139.040635551617
149108,190862.58591656067
149109,43232.15283418546
149110,42080.174959712895
149111,23543.877897013386
149112,173473.6778614339
149113,102262.44009914913
149114,70120.62006050933
149115,80989.2232777043
149116,119800.16093330536
149117,104590.8575780803
149118,115692.14380449598
149119,-13019.024704887997
149120,77615.22135721313
149121,34559.67288189268
149122,147170.7616436414
149123,-33784.5641992265
149124,49702.416963398806
149125,9375.122419322259
149126,8766.759395704314
149127,-4074.2085366767715
149128,889.0070603232016
149129,374090.8603575123
149130,393392.68159260513
149131,-38130.543199844426
149132,108830.65409796996
149133,151912.90275428494
149134,3562.34952078294
149135,44546.67640912259
149136,-32145.312683829805
149137,-29900.309651994205
149138,34119.70001456412
149139,108164.87978700787
149140,5704.356355515833
149141,57607.32857899438
149142,22765.26291270915
149143,117098.269882513
149144,-25436.549100630975
149145,152050.52745183936
149146,-25406.29957328335
149147,84701.3541425275
149148,20388.067744486092
149149,129030.37088881558
149150,46827.17497177806
149151,27803.492867698253
149152,127148.35694726341
149153,42045.976999701845
149154,45113.10753982433
149155,349607.40688554704
149156,113583.25911642672
149157,82492.74444987584
149158,75636.74692138564
149159,25945.679824543593
149160,40788.536120469245
149161,-6758.568857606035
149162,122326.14112514353
149163,20727.66373112978
149164,298011.7029178296
149165,103098.38072020712
149166,84259.5475065117
149167,293026.06293621246
149168,155965.92307356035
149169,106388.77496636039
149170,74300.15926709873
149171,91270.14837420301
149172,58276.98535958165
149173,116314.465123286
149174,8038.610356272431
149175,51386.94522479881
149176,49075.364601932786
149177,414944.9120212828
149178,144703.7322970787
149179,130504.13856530256
149180,294910.5313784019
149181,146947.25754081062
149182,-15766.594413282117
149183,200911.58655160066
149184,6655.4959969323245
149185,26779.66294875543
149186,92878.57976602588
149187,4124.261396137124
149188,37735.04485168995
149189,63760.901751832454
149190,150268.4053822767
149191,14383.366421043873
149192,155069.0308151619
149193,73071.7281853742
149194,13315.291386836092
149195,143612.1686328897
149196,64118.39811024512
149197,258803.73491199897
149198,78044.6553516582
149199,-16520.643906551006
149200,245973.094983785
149201,74052.60871114433
149202,18207.371877818194
149203,96471.22190745387
149204,404159.69059407886
149205,230956.4680389317
149206,229849.82933288647
149207,70155.73159775461
149208,121538.57079128208
149209,83420.91480569719
149210,244436.4951208784
149211,246412.66704040585
149212,268697.95769850526
149213,-14780.257085014542
149214,53366.794163213635
149215,73377.97368631969
149216,77257.13170445824
149217,89224.64738854987
149218,149986.23917981144
149219,451907.8132918501
149220,-56239.18019709672
149221,-28312.268351602776
149222,118282.94932630923
149223,32643.198264395993
149224,83944.06288252503
149225,825223.152832001
149226,168818.53018197825
149227,26844.013767988654
149228,122908.43468892964
149229,285959.2138917157
149230,-10544.63745302544
149231,216181.0348331303
149232,-3279.335915886215
149233,30189.174899080128
149234,244188.10788100882
149235,647350.8899173066
149236,30961.63321925135
149237,-42006.01463653549
149238,166068.54768595126
149239,147505.61471180333
149240,146056.46609925694
149241,46705.65994531664
149242,-16010.768509048095
149243,275261.79819705494
149244,-21728.247684594127
149245,60103.22632800345
149246,73539.7596011498
149247,70495.920388756
149248,-7185.126520768972
149249,44996.91752206348
149250,25959.021911973367
149251,192030.5413204832
149252,179406.45095308503
149253,36138.15462042016
149254,22758.063569033344
149255,210438.84966647107
149256,94673.15575459605
149257,32628.02519245539
149258,81755.06230230202
149259,119758.04458569628
149260,141298.9672419111
149261,86156.77425802019
149262,33687.04344399256
149263,215986.45811350836
149264,114582.02338280462
149265,39199.80244349915
149266,158765.46600880768
149267,11243.70289660967
149268,95830.610285639
149269,183122.4077097795
149270,-26326.714393619273
149271,113905.27014782085
149272,85771.72230168764
149273,21470.51878421224
149274,170288.34298957977
149275,191992.74967260213
149276,191034.0113926035
149277,110307.37410430182
149278,50328.89534509863
149279,79374.44209615618
149280,167881.38606045718
149281,45139.53562333653
149282,206139.37067728952
149283,111107.46425848067
149284,7912.8259492846555
149285,155303.8544257545
149286,87312.53229239807
149287,36462.47443480356
149288,225639.1620658401
149289,41273.39219040048
149290,113269.50314272186
149291,84395.66991970886
149292,40626.05831721431
149293,5221.037399248511
149294,40085.609618608665
149295,261578.93085167467
149296,105303.22769318559
149297,98915.01677211476
149298,32895.68674370245
149299,6264.1610549693
149300,20246.09577591502
149301,91029.1222678585
149302,123669.19394787133
149303,44475.789816173725
149304,-13181.821616699977
149305,95563.99998860079
149306,-26310.169239756477
149307,351424.78360782086
149308,103336.1515234203
149309,41549.86848277532
149310,222823.5345559482
149311,32065.292869035795
149312,71428.47954005774
149313,19532.011862107553
149314,19873.19952422724
149315,119102.6628457694
149316,55181.34870348417
149317,23368.208817824663
149318,164784.61496739852
149319,-17074.056671644677
149320,56947.107781765255
149321,39763.935510811425
149322,69740.0658402713
149323,63423.90678173615
149324,115397.00783282929
