Instance,Income
139109,26991.08626521281
139110,35803.05448490444
139111,49549.06462752172
139112,46173.0590565215
139113,117968.01174061488
139114,112684.88058042502
139115,112430.82752721531
139116,18232.79382395473
139117,314694.4752126761
139118,97124.94472414473
139119,162596.019271896
139120,75566.9355484768
139121,4207.806358459153
139122,5947.259272130041
139123,176251.1306326724
139124,26751.12494321916
139125,24772.451064552897
139126,76746.88356399264
139127,96236.56952875371
139128,44498.50341599789
139129,305024.20930301864
139130,84909.53223027776
139131,172358.335656383
139132,474935.78270227305
139133,708.0742563225525
139134,199504.76489738093
139135,31448.30284206348
139136,81303.61299416449
139137,36317.497705233276
139138,294726.440149367
139139,41120.050658894375
139140,75558.80107053994
139141,202646.53318874643
139142,163368.07467216268
139143,83386.63126389505
139144,33695.897635728135
139145,262563.30697650765
139146,35367.7772170124
139147,56869.32513046627
139148,88506.01553243557
139149,87268.15391712943
139150,38425.6713528209
139151,197582.15358363383
139152,33884.239127947214
139153,51229.07554479002
139154,8400.663663757556
139155,89448.80349034767
139156,120011.07885968206
139157,15480.301042565954
139158,127261.79231099426
139159,39766.20034001153
139160,78351.91532531675
139161,26466.699339499657
139162,143229.93026365025
139163,18101.746099147025
139164,39243.900003486764
139165,161287.9939099491
139166,36807.703827082485
139167,66472.18773728076
139168,104992.83053870445
139169,26453.395663316638
139170,153048.76869288197
139171,8307.318544560021
139172,41778.85934302013
139173,25386.430752893448
139174,35930.760613436585
139175,61927.180146947205
139176,93336.37903248286
139177,458461.94142263324
139178,14137.171864540604
139179,49681.94409344688
139180,330931.58239139535
139181,58876.267266206894
139182,189820.3192275153
139183,223109.16277556395
139184,71821.47501149325
139185,196146.1687766147
139186,25687.822555250565
139187,70918.91265049437
139188,295567.3040435788
139189,61098.693235450504
139190,24751.0836999592
139191,145180.91295412203
139192,11992.873050902721
139193,160584.16620839172
139194,85755.28437885834
139195,48343.88743029046
139196,17496.272370039318
139197,191569.83191872537
139198,139218.17865652853
139199,40446.5480826413
139200,51942.01553518112
139201,24393.205712072784
139202,27887.50754154051
139203,183130.84697500867
139204,103838.01759010364
139205,26891.886019363974
139206,141075.36762031872
139207,155571.734001183
139208,41632.76465000767
139209,135655.33733429274
139210,233176.0996407275
139211,59227.534057478595
139212,221485.30073167526
139213,300099.3635437553
139214,84881.00930411922
139215,49073.57250472016
139216,114359.25892057328
139217,474099.8657119138
139218,9758.493961601434
139219,38119.620316711655
139220,22185.73137569015
139221,33793.770365127966
139222,32514.70534860731
139223,141146.6340854848
139224,59663.11283570859
139225,25511.78461026444
139226,210878.6646630039
139227,21545.224181693644
139228,29579.925773555828
139229,125436.70284636306
139230,53764.97584260179
139231,22256.607575947164
139232,31804.0159917843
139233,41209.46721806402
139234,74350.78064492183
139235,75572.70984591
139236,161266.02383355456
139237,235333.55000721966
139238,123411.45053893374
139239,246897.1751813465
139240,335728.2336521548
139241,310605.0770197684
139242,654.5350300151088
139243,128407.88553400162
139244,38540.96095281306
139245,7468.772631888388
139246,90462.77603085837
139247,306819.7205205792
139248,73006.22087811236
139249,101030.39423917525
139250,86656.09541177971
139251,73747.15013149439
139252,88944.98480505397
139253,117913.08024792347
139254,96560.14297402924
139255,145027.13367810193
139256,98783.2292341722
139257,52361.63409314919
139258,104194.25451206384
139259,43985.24814235276
139260,296368.2202488871
139261,197196.6443981135
139262,55864.22981817448
139263,122878.48705693784
139264,247502.30291087375
139265,41646.3963186669
139266,1425.6446129452731
139267,80447.98643001585
139268,21614.957856753354
139269,90264.68155247152
139270,113428.49553908136
139271,200570.65717034886
139272,55560.0368907455
139273,40971.73221544939
139274,14116.984080789765
139275,278731.98845951573
139276,30057.96727574788
139277,109134.59348578323
139278,240873.0906334947
139279,41960.300158234204
139280,88400.9066837388
139281,138366.2629034367
139282,29977.215270572284
139283,198863.23487253644
139284,23176.025523402885
139285,14640.980249544335
139286,37187.31049093611
139287,479853.0871103755
139288,42267.33410963169
139289,64931.94123383623
139290,273227.5476950396
139291,108384.53675138646
139292,2435.2518617608685
139293,669871.8672237898
139294,167959.06345574663
139295,51513.60332012238
139296,146779.19215409263
139297,49870.2435933648
139298,256860.25294435734
139299,11893.061177808942
139300,17688.91660623277
139301,158021.16032863088
139302,318603.1350895572
139303,34645.74541742312
139304,32343.7317641027
139305,78479.11814969254
139306,14289.457908106198
139307,62591.410531387366
139308,34236.457896725726
139309,65767.6046125017
139310,94294.76199683723
139311,81558.26542907165
139312,73392.48725297926
139313,146804.74174120382
139314,23383.87602016076
139315,283745.88380429527
139316,109491.70629461136
139317,17457.763694078672
139318,291735.3349732465
139319,111083.77183394598
139320,19078.18352591378
139321,51370.07203237847
139322,81992.72167410354
139323,280449.3914393448
139324,19417.955582280207
139325,201790.69780672397
139326,12193.506141537258
139327,357003.6770330363
139328,24229.05912012006
139329,29112.16743633432
139330,85439.86142752986
139331,238654.103503986
139332,14636.287039830115
139333,7503.35551242068
139334,319436.7631051012
139335,123067.0494714774
139336,39940.82670856777
139337,4805.7121461391425
139338,99198.05854146794
139339,5097.339388446219
139340,21619.39550691413
139341,94105.73819299234
139342,10950.248709429234
139343,296832.07885599654
139344,32587.237866002455
139345,20056.440553831002
139346,271258.4294131979
139347,31958.297697471786
139348,30415.067791028883
139349,26629.5371987945
139350,88626.44292024855
139351,96304.88392671086
139352,80510.16328552448
139353,153509.77208551453
139354,86664.4909209543
139355,100287.65787080399
139356,31828.707795359158
139357,239815.5515504799
139358,33675.335963714366
139359,85168.29944175782
139360,51474.67394021772
139361,3595.3501536640597
139362,55355.71059144826
139363,52522.82393818954
139364,98348.49828247084
139365,34439.00624007174
139366,8535.639210913403
139367,54701.698455320155
139368,141056.0428034905
139369,167860.8095612142
139370,237813.96250055087
139371,39430.88187894054
139372,165397.62426282113
139373,22608.621143150383
139374,51938.43133639914
139375,56643.39430151557
139376,25891.163675862357
139377,159693.01041515745
139378,9736.643065497665
139379,109745.93243020012
139380,54926.0335998882
139381,130582.08462930068
139382,105528.1787797748
139383,78095.64806537346
139384,55663.66533815692
139385,172871.27389444405
139386,119922.69971649072
139387,44374.89574567355
139388,5987.126966474667
139389,106775.24615402856
139390,79042.06365309292
139391,112393.20403554448
139392,74078.27493460293
139393,65682.49830110192
139394,36793.25558081375
139395,44472.17707839223
139396,381876.5874698667
139397,37032.29294684263
139398,181697.9158517407
139399,43709.20008778696
139400,56373.51980892136
139401,66787.29705171901
139402,138195.35601253033
139403,9996.18753204399
139404,192270.11572478412
139405,264198.6927823853
139406,151216.2782726589
139407,106731.93564842691
139408,7490.65716249756
139409,47483.71169928141
139410,110566.52273800343
139411,226483.48655764316
139412,8715.893714562031
139413,61950.0356647302
139414,186329.59455901792
139415,108448.86575549033
139416,59693.96086870558
139417,162741.26753692288
139418,62807.507815685305
139419,44700.344853234725
139420,28491.770175884012
139421,326094.9641185501
139422,42059.126845132065
139423,883304.234731507
139424,47797.100973380366
139425,13757.9841602899
139426,108982.58504103997
139427,74979.20015821753
139428,49752.42337215262
139429,95748.63200861572
139430,32579.557895547714
139431,173968.19231479158
139432,171424.8632694846
139433,145447.99860015823
139434,62527.05638500704
139435,61354.10796988525
139436,504408.7214262295
139437,57819.562011260496
139438,40053.159670857414
139439,11365.71894051873
139440,124392.12747866719
139441,28979.76899241647
139442,92523.60530770679
139443,224.2573304820928
139444,15792.834290647681
139445,132569.06567136926
139446,69113.76767900915
139447,204876.11969011617
139448,236759.50316204477
139449,313778.7330920368
139450,55401.453279714326
139451,69880.52300415486
139452,62841.52211857421
139453,86867.27716634258
139454,396636.46782611986
139455,18395.215824854637
139456,134428.71962706078
139457,83990.3249762541
139458,47074.635018760884
139459,130484.14608357742
139460,369330.64618479414
139461,136808.94104153232
139462,52977.458941003635
139463,64610.25065016057
139464,71095.95855615528
139465,654357.1827311527
139466,42511.541694842475
139467,50683.62944390004
139468,21527.220430135076
139469,24607.73932734076
139470,388810.75064568623
139471,183127.40343714398
139472,44640.10253449252
139473,38343.09612759377
139474,10801.423435342278
139475,71435.42833807394
139476,32168.18069108485
139477,22528.00897522509
139478,132973.73076384809
139479,96404.27483377863
139480,54446.51355008846
139481,77914.20791847658
139482,19350.813344868257
139483,753622.9163396778
139484,132347.62351929917
139485,592109.4267342003
139486,107192.11009421214
139487,130749.0837923088
139488,29654.123105826922
139489,134318.72943281752
139490,6616.362353859784
139491,132814.8615098699
139492,32568.19169971955
139493,4371.622308283076
139494,37169.96882068744
139495,30374.485495704095
139496,88401.82141623046
139497,6674.90481123672
139498,71764.46220492428
139499,128799.01192300284
139500,44092.04283852677
139501,107085.81740293952
139502,45242.93434804272
139503,95487.42769264708
139504,305347.8522251644
139505,182387.27161330113
139506,26696.182908539668
139507,36263.31512389129
139508,29939.241494582602
139509,1571.2241744727514
139510,276164.3226355391
139511,418955.1645920248
139512,8625.739443768705
139513,47262.34953645829
139514,37139.57407442723
139515,222817.13042144306
139516,175437.40831553747
139517,137942.52010657877
139518,41537.42179606575
139519,51814.37111337858
139520,123611.0933520195
139521,213230.76088977695
139522,124795.97584867853
139523,201496.23352884842
139524,40822.15594958811
139525,17690.364621466488
139526,10354.185641478027
139527,109584.69785706056
139528,235907.86778447186
139529,52290.05524602813
139530,76954.77687788644
139531,81814.6713115363
139532,181151.36378887677
139533,66518.09007381822
139534,43404.40685390286
139535,219525.0940003791
139536,61634.23471867965
139537,22848.300371513764
139538,6277.12880264301
139539,104423.52203405467
139540,156014.48510688537
139541,26540.10128433002
139542,51597.578581245405
139543,77296.59150383953
139544,73670.13405599857
139545,73602.56015908439
139546,65290.95387837248
139547,99334.42874558229
139548,145490.33031032525
139549,183876.83021747394
139550,44628.84508502939
139551,193917.47784037513
139552,31211.24981729385
139553,4073.993478966916
139554,65580.70565431351
139555,52219.078567961755
139556,5936.771370149092
139557,599089.3568272538
139558,22248.389322576553
139559,57555.884445740834
139560,132705.33657213286
139561,125954.8875169405
139562,11497.716549580842
139563,6810.687395660639
139564,126500.18824485962
139565,33379.783109881064
139566,39221.281594199456
139567,403711.5859507
139568,188849.42787949476
139569,63647.07036903502
139570,37338.66287570864
139571,78368.82406566702
139572,63177.28518426534
139573,235231.4691515482
139574,310986.09852555726
139575,169389.1200740602
139576,49797.76943383128
139577,36211.51713357939
139578,38068.75012687294
139579,11248.384836741947
139580,97757.53760279847
139581,6987.728401446494
139582,137265.17095581847
139583,57394.271906608374
139584,8383.636343473703
139585,194764.99782878443
139586,494196.9302083976
139587,6694.230598768001
139588,63717.59721286089
139589,24876.28105834666
139590,229157.63553308864
139591,137673.00975005364
139592,11829.141904336551
139593,44928.512773942704
139594,26919.903317792345
139595,33430.01872022829
139596,231268.71715877487
139597,25223.845217976745
139598,88150.28030853123
139599,33958.368502769976
139600,537239.2357105212
139601,80087.77828605387
139602,104642.20529687547
139603,185025.5753430974
139604,4449.782697420327
139605,41151.56755820653
139606,142480.56954397302
139607,304980.12210400036
139608,103858.71812959034
139609,5960.969653019941
139610,36252.23689014939
139611,37460.83616909714
139612,318435.66973590123
139613,43130.39024655459
139614,28944.433548151577
139615,205822.50726277998
139616,231183.365223088
139617,10813.403009040945
139618,386193.95678574895
139619,30364.828969583687
139620,158197.8551035971
139621,54396.776244960616
139622,30996.01188130127
139623,449416.6563173085
139624,15039.614294281246
139625,258186.42885921223
139626,56469.763443258285
139627,108129.93613894717
139628,11869.206275674173
139629,116177.27052173397
139630,88620.24583620322
139631,21951.848721267863
139632,37494.48132521523
139633,46869.90677385659
139634,30441.14740443551
139635,1703.2330716356576
139636,19356.256538420606
139637,27924.625593461606
139638,291819.8932898925
139639,43472.58963755103
139640,422174.6637881353
139641,179699.77990167247
139642,61463.96306682551
139643,25312.6756214432
139644,11788.45362017053
139645,80265.76061151964
139646,61644.7911084976
139647,60398.74821082435
139648,12045.186472069245
139649,163495.45359396155
139650,58624.95098758175
139651,63721.53073152034
139652,59691.5939281525
139653,9999.16158966012
139654,46261.68614383994
139655,37785.421988706825
139656,176081.80778704202
139657,516437.8141785691
139658,19062.75118677984
139659,45604.216737987656
139660,18771.257771159057
139661,80170.98236931297
139662,83166.33385901996
139663,67233.11935298025
139664,29505.062385628877
139665,28292.739323654732
139666,113987.90643822387
139667,21154.726390411706
139668,10405.962712891102
139669,74886.74001713602
139670,67731.76774882938
139671,52342.99995532623
139672,97610.79319210033
139673,28627.546437200563
139674,13543.225983202801
139675,49682.333649472064
139676,462520.56801253697
139677,219019.47324982853
139678,20311.760412774798
139679,9165.058887762976
139680,180660.68643497242
139681,52492.52032242146
139682,115470.6184427111
139683,101082.28682290927
139684,45034.899756739826
139685,476704.97771655844
139686,15480.27708311316
139687,51058.24341532227
139688,69823.40392360484
139689,80200.13401874648
139690,10179.464677077001
139691,230962.22410973412
139692,292436.0684627867
139693,116131.51782482486
139694,30494.501811224687
139695,87764.6962899347
139696,100314.77582274567
139697,269283.7974255657
139698,45591.885936374194
139699,28074.668737717628
139700,164569.12988519666
139701,25189.104046439934
139702,33277.383640534026
139703,1188.708830473323
139704,371853.58273004164
139705,49384.016878482435
139706,166153.57030398888
139707,175717.50272111277
139708,53785.755405934746
139709,24874.187219280775
139710,45927.783011503416
139711,87179.81922385083
139712,56085.253681360206
139713,44495.68597966317
139714,146150.16667278495
139715,44363.562324760744
139716,82312.32341611969
139717,53252.34438423123
139718,65079.45450677193
139719,73746.72220625228
139720,189008.71379883788
139721,122312.4623337525
139722,34208.563147016495
139723,205517.51886792434
139724,68511.71203995994
139725,22468.92875067577
139726,28721.436836896748
139727,614139.955089853
139728,66236.79838020986
139729,77684.74468754306
139730,115826.52294543409
139731,53357.663788517115
139732,106385.65908203847
139733,78597.93360349724
139734,18653.207766226657
139735,18563.49487226813
139736,580770.6323347263
139737,64114.25812033177
139738,20083.23215171886
139739,88160.72269177357
139740,46693.45273839589
139741,125896.45421559305
139742,53180.499105195086
139743,21756.6667131763
139744,11815.950749019
139745,205534.6261778126
139746,42582.41483517402
139747,182147.138613651
139748,50640.96050800366
139749,11478.297880343443
139750,46662.83782658414
139751,30207.263009710852
139752,30671.545566195888
139753,70946.67332741075
139754,64172.19489987832
139755,18353.550891099196
139756,256216.89150793361
139757,162871.92189116904
139758,266217.90281953185
139759,66100.82632663257
139760,119739.20092009276
139761,32593.576332152606
139762,35365.332195772346
139763,23993.53531167778
139764,17971.02477340012
139765,87616.77475001075
139766,210245.18425699137
139767,15157.32676134812
139768,190257.197066528
139769,24239.29374785045
139770,292566.0355119678
139771,93992.89220608851
139772,37267.41978475814
139773,92819.27461165402
139774,109131.14028748592
139775,68594.51148192208
139776,28307.263461834034
139777,45683.19842255666
139778,237190.78041311435
139779,27036.016666545038
139780,33177.888436022215
139781,39029.09682455825
139782,122240.19894465632
139783,27751.578177117874
139784,43219.43158942894
139785,208604.85574102798
139786,12251.414513425934
139787,12380.689491962094
139788,289914.41431098717
139789,10207.78821620587
139790,251344.92148511557
139791,18300.420707574853
139792,59360.728725255685
139793,64205.13528517188
139794,450934.099349013
139795,106315.86635109509
139796,4487.270081476188
139797,138855.99229996835
139798,160514.39697836296
139799,34429.016331413884
139800,92465.64505858431
139801,38651.07007439067
139802,39050.06568911027
139803,34982.75695593566
139804,37880.112524094286
139805,8785.741382474236
139806,247873.05958046988
139807,156373.43164375343
139808,80397.42265366139
139809,54041.868619649824
139810,560.2864044228049
139811,63992.55535831581
139812,65457.2851791383
139813,22124.572917824913
139814,352921.8602594848
139815,18804.595244577846
139816,34953.112759618256
139817,91498.68454004679
139818,15154.816946547502
139819,159170.80449973734
139820,420044.6009039222
139821,87037.17803111335
139822,75765.53693615847
139823,32364.130589871555
139824,50223.76909442248
139825,193430.27084098285
139826,58650.548729262766
139827,45364.495128473915
139828,18903.012900013695
139829,30651.125069769347
139830,131587.00996673017
139831,2306.4245338861765
139832,73460.48432203532
139833,163652.1585767066
139834,22333.405509514458
139835,91452.59059808066
139836,5536.245448720144
139837,50182.797118156195
139838,9338.646889948264
139839,59911.24062747849
139840,36054.6775536492
139841,22774.923220153658
139842,50916.82986799885
139843,7198.308130881017
139844,88809.15138250723
139845,12476.388351831725
139846,245073.9035138598
139847,173019.2490252731
139848,40377.20019625016
139849,38311.22967717603
139850,19476.512698319937
139851,409846.8257660146
139852,80772.85768687719
139853,44802.39106375308
139854,281776.8086828232
139855,16851.7092696917
139856,251001.4526777946
139857,130144.95338572586
139858,85489.84241717412
139859,131359.17141486192
139860,4756.854581164439
139861,30450.95923016389
139862,164495.08825687313
139863,6376.894260896093
139864,47566.866685885936
139865,40937.673753268304
139866,43849.67006637303
139867,224657.72832599777
139868,20432.062139517406
139869,37707.187420311144
139870,18393.53812908371
139871,107755.39590030478
139872,117384.69551760158
139873,62288.24586910189
139874,39907.91103575988
139875,150377.98721278697
139876,50027.36946267264
139877,1547.9563900523547
139878,43864.16868327594
139879,121132.36837862998
139880,57374.47879801949
139881,63479.7919700939
139882,11437.285789408912
139883,37352.25275044296
139884,78585.58149559885
139885,35278.63986134239
139886,32430.665228996062
139887,157312.27168404328
139888,81624.19391199299
139889,96693.28260625908
139890,252435.18664150394
139891,72978.91332968819
139892,83924.33369583308
139893,36184.04713231892
139894,101566.86009859978
139895,41963.72677793602
139896,75895.87704606935
139897,217528.91461755786
139898,414666.6279449813
139899,89012.61162399451
139900,111436.99291140748
139901,18611.52360697181
139902,170288.32446613992
139903,416924.31398570817
139904,37356.03549084619
139905,77038.58619412483
139906,61662.585469480706
139907,103823.43735320185
139908,386676.5551301964
139909,129880.66847048496
139910,176685.00748062102
139911,45980.364414696
139912,44432.81313520942
139913,46011.82982218332
139914,64370.13720800374
139915,49105.164884002974
139916,250032.69353042176
139917,18467.01265851851
139918,32334.770964787993
139919,111157.68772829241
139920,64174.2846601034
139921,20863.784045912842
139922,64730.1302613554
139923,208330.8999535119
139924,130118.5643288516
139925,394780.4190864305
139926,64244.07769944476
139927,155027.7155016823
139928,31914.50638421443
139929,78041.37760432201
139930,27166.42198693849
139931,100844.57539674372
139932,643111.7341117574
139933,88838.49489855218
139934,123665.72227896407
139935,43013.62772229003
139936,90260.79060128529
139937,178089.17367447968
139938,55512.020582634985
139939,36559.84468117994
139940,95254.4390630189
139941,844469.0575724083
139942,42345.90472824959
139943,318514.2862511543
139944,141368.5539141759
139945,4136.406922524358
139946,69750.52605342671
139947,2914.9660671379684
139948,10638.549116294473
139949,37614.17201677072
139950,15567.361336523676
139951,48117.64423831332
139952,60551.241442366016
139953,19804.443020309853
139954,306146.8371884513
139955,22451.42145558178
139956,349720.871706207
139957,22198.343999687568
139958,141403.55833327782
139959,77703.96437939997
139960,68684.68861546995
139961,65957.63421316331
139962,47708.71961738068
139963,25634.712150600804
139964,36567.833579503735
139965,23681.55734459847
139966,82809.49020447495
139967,501626.54897966865
139968,33798.95633106006
139969,61548.97917083123
139970,20130.248650050915
139971,23513.89595074186
139972,44887.871455680666
139973,90855.56385877634
139974,125056.31136882454
139975,62969.90274416596
139976,63635.57691625616
139977,123523.23601150385
139978,189332.89533457413
139979,92684.48481943073
139980,1958.3009485798495
139981,64603.960419782845
139982,384312.58422360226
139983,82642.81164443972
139984,49965.26798183457
139985,156770.75694525705
139986,22570.578367972914
139987,207623.2944151332
139988,33416.53884355971
139989,58311.175611463324
139990,85199.7046716961
139991,33003.536778479734
139992,55324.850810004726
139993,27677.511503799607
139994,17815.464880424
139995,124796.52666560023
139996,36729.10482094246
139997,356330.89533742145
139998,32354.409771122926
139999,128292.44544026877
140000,44496.31496607671
140001,8611.289149561608
140002,12963.537661790537
140003,15058.146044034527
140004,176275.98455893045
140005,99953.8019017462
140006,250279.257795432
140007,17847.959311472307
140008,197859.49546714066
140009,51149.593371868614
140010,919380.3248249047
140011,70299.74772996637
140012,47647.555317690174
140013,244759.7446126721
140014,159274.24905491463
140015,70465.1088046321
140016,59281.340159943364
140017,242935.67837170046
140018,14796.644316169735
140019,89000.45825249312
140020,149916.47117232627
140021,2690.1589293940388
140022,133103.81234181236
140023,199284.91598104686
140024,39031.453835548135
140025,145060.50495888566
140026,59684.68317072958
140027,40709.52542355294
140028,93586.5666199432
140029,92992.50408516954
140030,53646.53505750819
140031,17027.04616166867
140032,119448.89052547484
140033,26712.01024507457
140034,98275.28290709673
140035,260382.03562824978
140036,127614.00785486167
140037,29132.777460380876
140038,2839.6396023829725
140039,109342.60759054586
140040,133401.4711151239
140041,145031.66832532486
140042,43750.38603899182
140043,61180.05972335237
140044,110310.59735820595
140045,20934.349157739463
140046,7670.5806311391825
140047,48360.68321311907
140048,155944.79690145783
140049,37915.5475954338
140050,34959.5189419047
140051,300827.95989253616
140052,20748.695410891523
140053,43887.00600541051
140054,105003.52508160585
140055,52977.81166414625
140056,12824.623159524455
140057,15459.740971164078
140058,61496.79251437545
140059,68121.10213792528
140060,88563.62497333765
140061,25825.236957713987
140062,76549.04068973995
140063,34074.30160968478
140064,128409.07369112069
140065,59134.19177573979
140066,70148.85273604545
140067,29586.512076070925
140068,31448.397495798137
140069,32427.142033873348
140070,32685.0414736844
140071,15008.530175142916
140072,105488.52350774781
140073,39080.599862210365
140074,27074.947254641604
140075,19754.60368772658
140076,87566.64396101334
140077,164115.58486877184
140078,33745.25142843073
140079,12926.306470020723
140080,17864.61314549752
140081,56454.59670194866
140082,186669.62563574937
140083,132677.40973882625
140084,45221.751608976556
140085,512715.2968781047
140086,78386.34860593462
140087,141469.0952172809
140088,44972.8100822043
140089,41580.49908470429
140090,172444.75864547893
140091,64244.0078149813
140092,72568.66446028631
140093,173023.74944107287
140094,369341.5709387616
140095,31335.937728329245
140096,150659.24658909222
140097,20511.443319776943
140098,164757.50064083678
140099,125280.97348583722
140100,52499.881554440566
140101,122812.02765846712
140102,68.98763645587796
140103,5074.420404005562
140104,185882.4164505046
140105,102243.5255958238
140106,82393.53135903961
140107,11912.887553713987
140108,404824.89878480206
140109,58406.89496897466
140110,9653.22293414917
140111,121342.91279626156
140112,66924.99025905374
140113,42882.8703099031
140114,74748.43761614212
140115,118130.73863114281
140116,72460.5126721902
140117,20515.58989406605
140118,48293.106770152364
140119,310595.23985241784
140120,51979.82933799325
140121,14469.45853907049
140122,6721.301890267373
140123,617540.8051808673
140124,107067.25158692145
140125,7435.293161316136
140126,98001.04052424259
140127,135744.52984826628
140128,15295.023191423981
140129,31324.981060770904
140130,55839.00910755783
140131,74159.02636291014
140132,96291.26092426904
140133,247959.24229233124
140134,79208.41004940539
140135,25185.805387477227
140136,19325.79112249115
140137,50833.30736140487
140138,477595.88938679756
140139,115987.94253708422
140140,26967.437691924308
140141,387677.59143743006
140142,55935.12480509166
140143,145681.9124599323
140144,289524.3008199768
140145,120114.26964634225
140146,179645.62847983596
140147,151536.7951109984
140148,14823.688311962851
140149,11107.524233950515
140150,829.5403739337484
140151,238550.28514325607
140152,521573.3534889673
140153,65564.122203159
140154,36292.26607306118
140155,15857.445095902734
140156,102516.41270483704
140157,89983.1874661013
140158,42445.609733655685
140159,259312.58411013157
140160,66145.3128899214
140161,183690.42250423075
140162,65265.82418576393
140163,32491.564417879214
140164,78233.99396173129
140165,34390.61043332451
140166,67457.61624739498
140167,81076.79959343272
140168,58136.823942586954
140169,115527.26590496267
140170,5414.3913692806145
140171,23297.960932374062
140172,215441.28848963333
140173,22160.665192500714
140174,110329.97368873513
140175,267550.39556851395
140176,110134.09159432734
140177,23350.911043055963
140178,42480.699361701176
140179,35411.45882127489
140180,148814.98455266273
140181,45178.54487858308
140182,125930.33048086826
140183,68205.31762434423
140184,127801.50530964317
140185,10483.351876647164
140186,47378.4068599253
140187,155464.60895960036
140188,131447.2835830449
140189,106390.01103256024
140190,9622.449882935658
140191,144919.2026855521
140192,17528.897513175554
140193,83577.8783765995
140194,45252.235702201535
140195,217407.73608868377
140196,108506.37886842455
140197,30200.44155642347
140198,8760.108940855785
140199,102340.15338325681
140200,154211.81718258062
140201,93551.9792339987
140202,37337.43661014884
140203,77099.56194122428
140204,46834.79741639986
140205,29717.16823405006
140206,31520.102605889962
140207,24757.949322588276
140208,32990.12878680347
140209,3843.6117206410345
140210,46762.75914182223
140211,11065.268633004624
140212,101274.14953357086
140213,97805.68852695031
140214,250055.92027573157
140215,24897.235263766375
140216,25830.41360027068
140217,508228.648651234
140218,60055.805743514116
140219,28346.784541565958
140220,15185.734485423272
140221,40086.78724106968
140222,5999.565132704632
140223,123567.14643986912
140224,38586.97843968635
140225,158539.0847848236
140226,31619.360960079248
140227,294371.9116363072
140228,17542.641873166598
140229,123740.10580656784
140230,97910.46209407912
140231,5829.607747759249
140232,98655.05536815106
140233,31584.771651443407
140234,37486.40011655667
140235,31853.06567075269
140236,48683.10674237886
140237,31633.54771149817
140238,53557.271990576446
140239,87654.0288774768
140240,20826.954545018576
140241,23333.121962112633
140242,32090.365932192177
140243,149201.47221358473
140244,351205.9070131064
140245,111741.36072025802
140246,34308.50846122879
140247,156748.21239231576
140248,49083.25300853724
140249,55635.41677742358
140250,55863.798584294505
140251,76154.42794387652
140252,14848.703583938146
140253,27854.441813539688
140254,28667.358820714417
140255,41449.78842046479
140256,156400.5207953435
140257,73664.58969233483
140258,84521.62083314339
140259,230125.28923549622
140260,44799.12792252935
140261,23166.000673670656
140262,45970.972843973905
140263,143440.05311902124
140264,30027.614096700123
140265,38143.312894328534
140266,150361.492861687
140267,84834.61124046419
140268,88904.80256716812
140269,59125.70070043319
140270,57215.782813172846
140271,56172.43199671455
140272,67546.31801282626
140273,50935.468335180376
140274,39018.4982024841
140275,555987.2658031988
140276,20423.1628316198
140277,148571.5170613169
140278,125399.53190114287
140279,84400.33674051106
140280,19794.251716283026
140281,64703.35621695079
140282,76370.49138692649
140283,166004.9772612496
140284,42557.092306687366
140285,23605.38489533681
140286,41685.70022772764
140287,160578.96836844168
140288,29618.104919513506
140289,139646.10722243553
140290,4339.3840719633245
140291,222185.71822585235
140292,65559.84452210084
140293,101481.52054662532
140294,102331.55941003497
140295,63181.67845400706
140296,12105.325277301845
140297,212314.509843522
140298,56312.989202651486
140299,23622.327151224395
140300,28854.81394170116
140301,28503.27871638451
140302,130020.45666002008
140303,454360.2893894276
140304,109047.75327885628
140305,170681.6034078699
140306,172433.15560693457
140307,231344.7365227949
140308,113459.06139395437
140309,19749.500233996605
140310,193300.21202437454
140311,16488.156528196127
140312,4865.825045653123
140313,40561.5940440836
140314,28543.265178750786
140315,70216.63055579088
140316,39258.12670979234
140317,70294.28391805656
140318,13137.473565618468
140319,153058.79708830314
140320,96488.03640035534
140321,153050.19017991942
140322,16653.33180415898
140323,66998.26240099978
140324,126509.54323201026
140325,49126.714854171856
140326,12890.538595733402
140327,162728.63487290184
140328,29780.470176490508
140329,17727.653518542338
140330,28283.796464059797
140331,29115.19841521754
140332,7735.264524173806
140333,33546.630322156634
140334,87748.92534174454
140335,7489.987686862272
140336,57689.692704327856
140337,82327.33001199695
140338,76685.77246697737
140339,262451.3039667451
140340,80749.7032913173
140341,31393.16967585794
140342,8814.76078224411
140343,42449.5094988065
140344,15545.138112168897
140345,46947.44728977966
140346,81777.23695446331
140347,35540.56278563132
140348,436522.0397002125
140349,133622.14845656563
140350,16722.34041824548
140351,23921.483233799438
140352,24776.40802356341
140353,27945.608499943588
140354,37849.0531148161
140355,100130.47786092799
140356,196314.33618088136
140357,63422.121978353396
140358,260724.35650510358
140359,51870.48280514741
140360,21251.899396120014
140361,50840.26947447403
140362,21013.92934131899
140363,39225.006066935224
140364,90806.13229030084
140365,270071.7325579274
140366,46791.14599836585
140367,32463.77419987715
140368,221540.1682902154
140369,24190.965604570578
140370,22976.522634852503
140371,127134.22756756283
140372,142913.67741871404
140373,275328.0423932111
140374,62268.752547751305
140375,87125.49230294363
140376,28456.91612598236
140377,77639.276127378
140378,33302.31690886065
140379,318039.43290186743
140380,19260.129126566157
