Instance,Income
139815,29552.57656187927
139816,32040.465118527074
139817,75153.82575185662
139818,20923.770496589208
139819,163905.61416804313
139820,309867.9991041719
139821,88552.98049810971
139822,75267.0928741089
139823,22417.25134747079
139824,52114.94577898039
139825,168023.4099111962
139826,57074.79443694286
139827,38686.217838437115
139828,10447.0923589399
139829,19079.12077564395
139830,139070.41832728437
139831,9513.938165847958
139832,39806.90860944625
139833,120932.2187868671
139834,32045.19810890094
139835,81277.34553763934
139836,24995.867821476175
139837,47542.029984042405
139838,38609.29475456836
139839,34374.759145731055
139840,47108.99282570827
139841,34342.0731293965
139842,52364.92229534922
139843,22584.594496190475
139844,78258.0305760275
139845,9126.798828404782
139846,378401.8803895501
139847,268805.57270107704
139848,42157.39491091938
139849,19181.135402441945
139850,35292.257046314226
139851,264000.3988864031
139852,59813.42634338477
139853,33971.01228230741
139854,382278.72810642835
139855,20469.33944263562
139856,327763.2962913718
139857,137269.47703374672
139858,92652.3883497851
139859,109678.68700696407
139860,5620.840822349877
139861,11869.23257705017
139862,194965.8011197847
139863,15580.40197656971
139864,26328.75341571368
139865,42109.14884217911
139866,35172.303703082805
139867,191683.23034484015
139868,20229.56280154879
139869,36691.83167554839
139870,41736.89271121609
139871,90923.0104853403
139872,125529.10452474201
139873,50587.44142174876
139874,24450.320842058023
139875,114969.0477334436
139876,26421.53162329912
139877,18244.265874535908
139878,47423.006816727444
139879,108987.44247284177
139880,53074.02474280239
139881,43140.224338612185
139882,26008.56034430766
139883,35040.7268928157
139884,36014.30189603535
139885,37801.627889889896
139886,36182.12688637717
139887,190950.93722198415
139888,83153.537712782
139889,92536.45026834782
139890,216979.93126301895
139891,70776.07919366541
139892,96176.34026081549
139893,42065.17382208179
139894,118789.46008898738
139895,42567.283960823515
139896,57572.94931062271
139897,185405.02387358903
139898,594227.4838019473
139899,128634.74390611054
139900,105748.32357179812
139901,27421.411717582545
139902,175115.2288891822
139903,428987.60688067006
139904,44709.34571527427
139905,95141.46036814101
139906,66392.38440206363
139907,95076.2544667633
139908,361123.94531567453
139909,116500.82407967761
139910,171467.5488184249
139911,38625.76270081343
139912,32402.62102577919
139913,55004.88750775646
139914,58990.35826340396
139915,52222.19547307438
139916,230830.32891621641
139917,26019.44372725212
139918,27498.870404500474
139919,157468.67357187497
139920,76334.057569925
139921,27231.371621601007
139922,75769.17269740782
139923,185906.98252195265
139924,103024.57397363689
139925,473446.3865349513
139926,71622.19413205772
139927,151878.24792343396
139928,26300.045470205678
139929,57813.82219053076
139930,40453.71364906709
139931,94315.81688891216
139932,589187.5256013741
139933,78369.5283959198
139934,133822.41940495226
139935,46547.80732843809
139936,75884.05328437765
139937,159948.54970805705
139938,52868.37345979463
139939,34434.94573196389
139940,97952.38777670747
139941,773605.4401226144
139942,49602.288607361064
139943,430236.0512292695
139944,125525.3673598764
139945,20081.30769608873
139946,78832.7054927111
139947,12281.881396009314
139948,9599.283717323051
139949,52170.851006060686
139950,25442.927286472917
139951,22110.356275578917
139952,62485.581559639344
139953,10433.093987365322
139954,296438.885992872
139955,42957.79820884072
139956,545737.6369196281
139957,23549.29908414268
139958,144316.1320205776
139959,69499.2505747739
139960,61082.60549266389
139961,45042.871237622414
139962,53167.33887109218
139963,27909.27970225361
139964,38436.860071172996
139965,42322.30711482062
139966,67577.497832238
139967,537178.9567936694
139968,39901.09895581755
139969,69798.99523208584
139970,35853.20142430051
139971,31104.33108604338
139972,53319.58174543471
139973,87943.86785532792
139974,133353.66048005506
139975,56237.90377550336
139976,65581.6604655229
139977,110580.37879633116
139978,160744.88447807595
139979,107600.77709815674
139980,2756.0577274386733
139981,60241.875757166046
139982,464312.76946392533
139983,84306.57670208316
139984,67086.83431469776
139985,150945.84804868692
139986,34372.10909362585
139987,190610.4962877493
139988,20217.336739768325
139989,48644.97548155267
139990,83470.82665571797
139991,41384.77530646768
139992,56055.980010562824
139993,30100.97609270627
139994,30271.628144358398
139995,118765.55683405361
139996,34516.892801638736
139997,359338.59282775904
139998,26455.01254560556
139999,123806.56078173546
140000,46452.20988967362
140001,19349.33811942787
140002,12682.620590955381
140003,23426.258710277754
140004,242070.98698320106
140005,72390.32623898574
140006,231753.07316392162
140007,37929.02602568828
140008,237669.91528282562
140009,65321.97562219266
140010,157817.47401585372
140011,62725.796191014175
140012,24052.229404027017
140013,234898.28401652095
140014,158805.4252732832
140015,23517.030270844323
140016,53521.69810742917
140017,171385.06809691928
140018,31312.836856384267
140019,79846.01339188052
140020,125420.49246834024
140021,12811.917124423702
140022,118435.58051473935
140023,157752.32315569575
140024,27768.06553657584
140025,160025.2523898995
140026,55896.09430774037
140027,39868.75886152904
140028,77579.210354321
140029,105313.96571986409
140030,60277.55156254244
140031,31498.957497019142
140032,126640.42417332092
140033,27250.157790516143
140034,61826.43052627726
140035,324422.7087491367
140036,132689.1158729817
140037,34743.151333306356
140038,20064.042201004464
140039,116597.24020159843
140040,145997.78153641004
140041,143600.78251096708
140042,46713.80341658197
140043,64292.05030102818
140044,110773.44388925238
140045,26732.301463482752
140046,21012.781661887377
140047,48421.921269270664
140048,183727.98829743286
140049,44562.294698000886
140050,34359.97225812969
140051,229061.09317268422
140052,22878.77673411473
140053,34587.983610599535
140054,92532.94963278965
140055,58477.55713098849
140056,20676.609159195017
140057,30578.63093801724
140058,59612.833213722406
140059,61894.39367367796
140060,83751.54730613653
140061,32247.221204347647
140062,69586.55899521582
140063,19598.055304424975
140064,195345.71179005114
140065,31471.09265349076
140066,67706.06803799066
140067,24341.232760446845
140068,24485.00660583467
140069,35430.28714142325
140070,30781.723642221652
140071,11943.331240936885
140072,99431.35490355152
140073,37061.69138436636
140074,18358.741307262768
140075,30425.59305614352
140076,91956.07055799886
140077,153056.31476979138
140078,16359.068349778272
140079,10392.761633154334
140080,24662.92195526822
140081,69282.73338606647
140082,162955.97758451453
140083,91441.47589817627
140084,48309.81353599607
140085,610799.2299019232
140086,73196.16238253975
140087,148015.68248549287
140088,57885.150311738136
140089,52678.217809639544
140090,176959.62053192634
140091,48937.29875031921
140092,65075.40939138002
140093,162082.1846285117
140094,332290.755590969
140095,12884.485115662754
140096,131969.16100280403
140097,15071.56261229334
140098,195688.3894843329
140099,85287.89351107979
140100,70652.63393029277
140101,110014.99605866947
140102,4850.419462995042
140103,4412.816690237676
140104,191313.26491103784
140105,112803.93292245563
140106,49512.62569961346
140107,23840.676756650235
140108,461038.8856526591
140109,76975.31660412131
140110,26584.046177489043
140111,120706.80063797027
140112,71290.0630039097
140113,46274.306475275094
140114,48481.84158373495
140115,103622.4954126256
140116,77968.61153006725
140117,24990.352335146308
140118,48153.837068254004
140119,294256.90433742426
140120,54070.74246949637
140121,25210.689985963098
140122,10800.992214259199
140123,568747.6619096459
140124,100277.14659053324
140125,13384.831811699873
140126,91006.42483069032
140127,110850.65327087337
140128,26958.272265245512
140129,33984.68485829862
140130,69341.91400368964
140131,56171.224540044015
140132,88073.18037788235
140133,149659.43069562904
140134,67455.70540042761
140135,36476.34385696089
140136,29623.864386332698
140137,62559.95689620411
140138,357109.403377477
140139,101298.9759369854
140140,46005.31715428434
140141,616791.6451928394
140142,42644.262554045556
140143,135944.44766629697
140144,193391.03607446456
140145,107107.8738591695
140146,200355.82249897553
140147,214351.53977862964
140148,10441.08304217826
140149,27670.347070325024
140150,3725.540939010949
140151,260904.94396159519
140152,701446.7582475359
140153,53279.31072770958
140154,40307.781404125446
140155,31824.934826204528
140156,97208.44371331588
140157,89912.79150386516
140158,45667.21704405475
140159,262024.08379654487
140160,56592.44437410181
140161,173913.2177808292
140162,69772.79471186291
140163,19501.474663411427
140164,84774.15318443642
140165,39910.047863795764
140166,55665.16968916107
140167,84360.98589527627
140168,72183.11382352922
140169,120538.12632636096
140170,12329.87693248876
140171,33463.858105269996
140172,193720.38130328647
140173,31945.948240844293
140174,114382.78958613666
140175,287727.6691043132
140176,112925.67167272708
140177,45459.118896955086
140178,42110.235576013976
140179,51526.58578493605
140180,137588.1855687153
140181,45557.03797463484
140182,122442.71156102655
140183,96795.92414794944
140184,150025.2730932076
140185,34648.683792191994
140186,61189.74247549713
140187,104760.00258941045
140188,143166.40710766
140189,88607.78908931545
140190,7375.384836906712
140191,123878.85581513887
140192,40150.90078917914
140193,84422.94452539009
140194,55744.97485507627
140195,252491.39522109617
140196,87618.68966845208
140197,17761.89917217687
140198,15757.993502315183
140199,54652.859521866594
140200,166290.95181113752
140201,109366.16178673417
140202,43586.10617570472
140203,60870.290045768386
140204,28564.000526448086
140205,33778.59156795597
140206,21218.465479884537
140207,31002.59088329451
140208,20329.094890329143
140209,17819.19693670676
140210,38931.38450556549
140211,10437.51869474492
140212,110229.45079992943
140213,81092.4028660335
140214,204023.59826881785
140215,32003.18990594601
140216,34628.82090254584
140217,542283.5580053924
140218,60861.7880895001
140219,49854.75770205764
140220,14677.273645229712
140221,41605.3531093337
140222,7375.791063468077
140223,141933.2899998117
140224,21338.246157397836
140225,113684.46440825729
140226,41293.38537621704
140227,401805.1330770809
140228,17425.2910357302
140229,107538.5952263655
140230,86166.14698766894
140231,5108.004884822247
140232,107931.77442495382
140233,30030.93121121364
140234,31602.03100849673
140235,85443.01315368443
140236,70207.92156230782
140237,34497.6915952988
140238,51189.77654513269
140239,62788.864568702185
140240,23321.42045731184
140241,26976.674567708895
140242,26700.085512506845
140243,116934.82775081831
140244,188358.52949992637
140245,96964.68687197058
140246,32718.604682746096
140247,133739.22238866886
140248,49157.822003142406
140249,40998.77842547188
140250,42342.69165367347
140251,74540.94209074917
140252,22528.165540205722
140253,21072.667318109725
140254,27752.679493185486
140255,56527.00906232341
140256,109374.54816348704
140257,76977.05948321357
140258,93104.54190440009
140259,231382.7804893781
140260,45660.81275778868
140261,25590.608794850883
140262,50554.503222312684
140263,132812.92039913294
140264,12749.072746274398
140265,44876.1215927837
140266,133829.36262951308
140267,81216.27842167544
140268,97475.34277960181
140269,34265.93484837722
140270,51818.3558167057
140271,50392.57377466805
140272,52090.10778061022
140273,44662.1002935718
140274,41470.6029830832
140275,588132.7798885899
140276,12458.267665069176
140277,121936.88301820836
140278,132725.95506252337
140279,83531.1955324298
140280,46336.61999832976
140281,69309.37673678399
140282,80743.96925642321
140283,207840.3113779781
140284,35034.46954142475
140285,40907.47299808693
140286,42538.482667388016
140287,106733.88450300835
140288,37511.263542172965
140289,147727.28580687032
140290,31731.68758183235
140291,211211.16682782318
140292,52587.55778970542
140293,83691.2073558382
140294,105385.32636516026
140295,62865.10497828256
140296,11383.251278852546
140297,169030.92024394518
140298,57978.98631533695
140299,18684.38762413217
140300,32721.38415652852
140301,37010.91990136488
140302,98288.33109154548
140303,444122.44450279756
140304,94043.0428340212
140305,152171.4334892926
140306,155094.18664835958
140307,230978.62222750727
140308,131632.89347978795
140309,19667.980967687763
140310,150046.48769189222
140311,32779.668644704754
140312,20557.29568776135
140313,33776.83065270198
140314,42245.76841262338
140315,59148.94198226306
140316,26798.565221391822
140317,72575.05909873628
140318,13720.805998430793
140319,153120.19736336768
140320,76493.63284093392
140321,113402.87148225971
140322,23065.246379043216
140323,61837.344044715486
140324,116641.89352017274
140325,56657.62449149473
140326,20399.682281486454
140327,168592.19145106376
140328,26622.99791878098
140329,9520.857913761778
140330,29645.52670003211
140331,10368.282688717038
140332,5390.0314303630685
140333,35835.856335670534
140334,112310.08960590603
140335,9909.135562128471
140336,58262.272332143184
140337,84112.508819389
140338,81944.32403177638
140339,238363.91206661376
140340,68420.7219907393
140341,37265.48861274442
140342,7000.191261682779
140343,45898.480786122374
140344,14005.565598751116
140345,55449.66305985282
140346,84408.5215763892
140347,31224.033490350725
140348,305806.68896582257
140349,106729.41397193262
140350,61363.98427456011
140351,31089.682199062514
140352,26561.920389959698
140353,24120.731694130758
140354,22857.979022479347
140355,75766.81001562065
140356,186924.71838503468
140357,75601.9863725088
140358,263563.28227330634
140359,35932.60713607572
140360,16204.814866428063
140361,58231.87337583476
140362,34866.63340171061
140363,32764.909281371372
140364,82780.22946249365
140365,188121.8077977238
140366,45941.58862807389
140367,24864.78124593344
140368,175369.96207777498
140369,13594.636714628583
140370,37885.787623511314
140371,110048.04191105453
140372,151266.45435635166
140373,374997.85477803985
140374,52062.85219722535
140375,103425.82899519504
140376,29909.99216879735
140377,87218.41156233102
140378,34199.58349908029
140379,374831.7998066583
140380,23041.8024262228
140381,79414.67612325029
140382,14908.892378032115
140383,163811.72387093675
140384,155078.6704332142
140385,58940.5345923035
140386,77661.63479711408
140387,12794.911134517113
140388,40643.95373199352
140389,23623.630750518154
140390,125012.85055686807
140391,20518.701177588857
140392,41741.361258223216
140393,46964.86103232077
140394,114026.47727573269
140395,26680.55190629938
140396,120434.00499404255
140397,83632.88508056726
140398,53477.59739242857
140399,4440.006844917036
140400,57176.93361231986
140401,29095.839299279964
140402,154930.1841491441
140403,155049.99277509825
140404,87452.6303967807
140405,80000.40439595026
140406,55234.277121390856
140407,45436.61427479073
140408,87317.1465567634
140409,6840.4459202097305
140410,93894.73130840248
140411,248697.35278347402
140412,23578.7505418858
140413,331604.73541776807
140414,44531.25269900842
140415,4866.529638396043
140416,136080.2978534125
140417,405240.0968237924
140418,100487.88145531212
140419,86565.75841991305
140420,83401.77808170077
140421,27399.31078670865
140422,71747.73411459196
140423,35679.42225688089
140424,5054.035284229641
140425,3114.861440432457
140426,42581.7381714786
140427,484436.69819414226
140428,63063.384073643414
140429,90424.93755955056
140430,105174.54492943553
140431,31107.71057262122
140432,37601.366911109915
140433,31456.50675862306
140434,19166.365944401907
140435,968661.7195371712
140436,106403.10668333327
140437,92357.94921087332
140438,43298.71070961351
140439,29595.96000753293
140440,25963.097040711502
140441,9098.772713983413
140442,43708.442409983734
140443,27728.25906484804
140444,46078.22448735309
140445,117717.25025065287
140446,281547.8654857969
140447,22020.876758465667
140448,60970.574010718185
140449,69527.88443742276
140450,465525.8563523872
140451,41147.26087075067
140452,67621.14621480764
140453,66850.64663042618
140454,58855.93077000521
140455,524932.7736956571
140456,493955.3763896378
140457,15971.367726767152
140458,55580.361578443146
140459,25694.630485301
140460,33871.50551628746
140461,56315.253600057986
140462,453422.9248704442
140463,111751.54215202748
140464,42118.80038541963
140465,234581.4000619756
140466,34446.12482329864
140467,91725.3866714138
140468,91612.91865154968
140469,78249.7427170738
140470,5918.064395726856
140471,38474.66239242355
140472,42596.74913744052
140473,24257.288796697656
140474,31233.249513737548
140475,75077.04934796416
140476,92896.67438837311
140477,94704.09005176689
140478,35313.85893343853
140479,141261.6289860275
140480,462330.97048627783
140481,21336.885391944645
140482,531099.869880363
140483,32175.987668685324
140484,24205.958895445663
140485,84205.2792473436
140486,62004.71459440113
140487,42171.59633727242
140488,47400.73906465681
140489,251546.84694451134
140490,30113.60466428395
140491,109355.77882724871
140492,64684.85826869693
140493,104776.6225368698
140494,46172.88525218135
140495,46994.12483735419
140496,46267.892987873034
140497,220970.95142353515
140498,46385.18922701054
140499,223819.44553548592
140500,360733.107168729
140501,53593.79546330453
140502,94298.27855037847
140503,66412.00734561202
140504,51052.683984246025
140505,52773.6966853678
140506,44685.00033581995
140507,653166.6275263994
140508,62056.59970813628
140509,81962.19739107195
140510,2529.1659250034154
140511,58184.93538487857
140512,9405.70659439401
140513,262417.329190686
140514,130393.21385654897
140515,21743.027528224757
140516,31219.89151075352
140517,28861.53015187893
140518,27511.16684519606
140519,64516.160165474
140520,64135.603899079455
140521,79030.4629870266
140522,11277.071203432242
140523,77803.45916142446
140524,32812.471377513015
140525,79047.42967949226
140526,32860.624110549434
140527,349239.6310164518
140528,86858.60324329534
140529,51630.66871325636
140530,180317.5228114235
140531,87423.63640206576
140532,26436.561010797424
140533,594418.0964195521
140534,22084.07853838777
140535,142381.75691104526
140536,64841.03188238804
140537,118377.85244025051
140538,24281.151180319866
140539,20154.854188883386
140540,6184.424871690172
140541,48927.65189792472
140542,100538.98169323867
140543,201100.95461374844
140544,205887.45068103322
140545,105266.00421194831
140546,99568.30200511412
140547,38577.27811325022
140548,14192.408763748512
140549,7820.221906682877
140550,58577.59293001771
140551,32398.789283934184
140552,62107.9999444419
140553,85968.88815525103
140554,51986.00136241427
140555,63125.87714765883
140556,87662.1933877361
140557,106821.20518019004
140558,132786.33608301668
140559,50694.78533044054
140560,189086.87217866513
140561,30386.57732664948
140562,27269.1829912472
140563,71872.90102444774
140564,61830.17537160466
140565,32941.91015617333
140566,285961.31971742585
140567,44607.32811519727
140568,7362.70850554013
140569,309005.7097739228
140570,513396.8576820523
140571,72251.91852347876
140572,8064.3265860429265
140573,21862.588523963714
140574,151007.6166899492
140575,20558.898445173985
140576,19131.600895983847
140577,22188.49984698459
140578,44381.3164612608
140579,142260.10536890614
140580,324182.67214373394
140581,72719.98515466176
140582,255755.92953434665
140583,31288.54324200982
140584,213521.91785847658
140585,134130.29696178393
140586,59705.63818203157
140587,176732.58057094683
140588,187407.18055240248
140589,84419.16413937317
140590,147545.876333289
140591,10217.990407186311
140592,22045.5547482634
140593,127069.00674869033
140594,18173.037324531244
140595,404156.83986214065
140596,208287.63926648506
140597,143679.72683163176
140598,430928.06533113745
140599,90852.51941057664
140600,129016.13747502459
140601,43285.27588269028
140602,52498.53408710079
140603,29255.52774773429
140604,39356.7033323685
140605,43745.7141020765
140606,16937.76037854127
140607,162834.42231113074
140608,46605.56577914725
140609,28865.28000330392
140610,179807.5723229191
140611,82590.73210405857
140612,60559.46722468712
140613,131664.92623504213
140614,16599.47968254248
140615,20836.989592796035
140616,78971.05156802744
140617,82077.01499202785
140618,23582.420637627256
140619,9032.45091724663
140620,83528.11397045755
140621,28865.868275583463
140622,81395.02512520431
140623,11212.53776186648
140624,78627.11662276018
140625,48760.04522926035
140626,29388.38810525214
140627,158487.6034975243
140628,102893.95976684453
140629,6175.200695914625
140630,82104.62477227052
140631,278415.6463916265
140632,34590.20004032385
140633,73733.83078866848
140634,38893.39173627317
140635,130702.01727972012
140636,57484.267377536446
140637,96233.07840211001
140638,11227.466360926444
140639,65396.31385275559
140640,32867.423603820556
140641,38761.4865237542
140642,28698.675218502936
140643,6736.724359358032
140644,59679.66098610948
140645,49526.83001433375
140646,65728.30034567509
140647,159468.02302977917
140648,58838.1098527315
140649,42416.33708688397
140650,8519.587189340686
140651,118441.53235220716
140652,16129.532591862033
140653,8088.275424442873
140654,104741.44289259642
140655,94116.71204323479
140656,222155.00831697916
140657,21434.5855528538
140658,13196.248850212125
140659,33531.98498465977
140660,87421.88775870632
140661,272761.3345244726
140662,30832.290264657775
140663,551319.843069806
140664,492891.03662102594
140665,99279.21122658334
140666,21550.281913894916
140667,3006.798533470261
140668,41240.12112936406
140669,112369.45053947174
140670,745746.2154859772
140671,15031.127279928303
140672,122514.47532789348
140673,59349.3454008698
140674,34458.24027254656
140675,43710.19054077014
140676,61792.899220898005
140677,101346.30583450242
140678,32986.10564204394
140679,34564.204994848995
140680,26801.54802336352
140681,41992.56855172563
140682,56490.779496127085
140683,152593.08077900606
140684,65545.98703873591
140685,23544.900902965594
140686,37873.51683986832
140687,84933.64873798283
140688,142559.61307694396
140689,9569.45973646662
140690,55073.78958173219
140691,113202.46670248048
140692,50782.62146041379
140693,103007.71139977845
140694,125837.15658940803
140695,16551.60589107928
140696,138071.87926614447
140697,64983.79445380846
140698,69654.17654346897
140699,165464.70067587783
140700,89881.41530951353
140701,27134.28025518877
140702,167736.38452458516
140703,252682.31287607408
140704,135019.38030287603
140705,362698.6901628433
140706,30953.3748067069
140707,36746.01104905636
140708,138333.6333770142
140709,236478.35693969074
140710,515267.0923979054
140711,41414.982318356764
140712,60877.04443097746
140713,123551.44537175806
140714,28512.82854847769
140715,110679.56447602496
140716,107246.56583885087
140717,97376.70543199683
140718,68873.08988959894
140719,118450.0751348253
140720,62495.9662184433
140721,62110.74453554686
140722,46685.09236502489
140723,52153.37881170377
140724,37421.27680246209
140725,58752.92080663225
140726,45675.306978042834
140727,893.2910976999298
140728,15875.856239445677
140729,64515.09210816556
140730,73240.56912544018
140731,51146.0544707139
140732,66983.60335522197
140733,91652.1024571369
140734,25274.596797977374
140735,94968.2084126282
140736,101267.02762587192
140737,30830.605642484265
140738,94717.05233825582
140739,88648.14534223035
140740,27875.782739551665
140741,29875.80571469926
140742,111315.91410170592
140743,123839.76834273017
140744,6296.503795718621
140745,132444.1802302735
140746,103124.58977757503
140747,140866.15696144343
140748,41489.85733995552
140749,70060.1520752288
140750,23591.630354246066
140751,24414.336724980432
140752,52911.97235707725
140753,24009.412053198706
140754,31742.2484500285
140755,7515.746027741226
140756,225895.59159010634
140757,122522.6495908833
140758,7297.56890925651
140759,185311.0096085196
140760,39130.77443379772
140761,4773.381392745968
140762,97952.06478785592
140763,250531.61036926272
140764,155592.20515579038
140765,20100.757839748636
140766,39860.669272412284
140767,39343.11281972059
140768,48616.04920287856
140769,73959.72921941426
140770,85181.27026491535
140771,237186.61178091302
140772,40379.41903523424
140773,9828.538757166038
140774,10968.881526312447
140775,319193.5112583189
140776,61952.78855900132
140777,44956.97194318146
140778,61372.06798467531
140779,16436.697036604364
140780,94908.62987368998
140781,102880.69532600936
140782,61513.69503253153
140783,16928.895869233645
140784,161848.0225522378
140785,147910.65501132878
140786,28240.496308332455
140787,169844.39180303825
140788,23793.47245934753
140789,180732.39605931088
140790,27820.90626582349
140791,222889.3832327483
140792,154069.02135159526
140793,18875.7933279209
140794,40140.61083307284
140795,11970.922413735245
140796,8863.561680866947
140797,78778.63672973494
140798,32262.036910584513
140799,98221.13861793686
140800,18747.567443394113
140801,192180.143281037
140802,245051.58850840613
140803,38891.247673278005
140804,91050.02436353335
140805,158547.5861343267
140806,33392.514542272016
140807,99919.13713093146
140808,154838.84688764287
140809,55427.91946029999
140810,7427.97790893385
140811,100893.78970620004
140812,16638.656991728993
140813,864824.5489076939
140814,43751.76771755904
140815,67470.62426694804
140816,84895.66548317809
140817,115552.20259609765
140818,20559.01438410244
140819,42642.33197486923
140820,9974.589598892822
140821,219045.5696532039
140822,32557.86536127274
140823,131519.16535637956
140824,40772.04379072309
140825,12561.382704414145
140826,38406.98362184529
140827,103831.2371893495
140828,32391.080957107144
140829,10304.359878822777
140830,74905.25959145858
140831,60221.12660075797
140832,178755.70453449438
140833,33331.92653745192
140834,282124.7392163345
140835,519745.28511406895
140836,50198.65810116219
140837,147117.28789941606
140838,89644.65034129836
140839,60394.694413012854
140840,29665.038138589625
140841,52313.828683250664
140842,56121.49805354358
140843,53549.872991143486
140844,10851.167775450956
140845,19243.662132954876
140846,88451.85538450177
140847,58362.40328521624
140848,36079.61164694499
140849,46489.389868123624
140850,57084.040452873094
140851,203962.59676781425
140852,109283.32410850725
140853,19029.891375185973
140854,161293.41417440985
140855,37887.69137451782
140856,318255.9809573728
140857,43914.72348442144
140858,78807.78448336244
140859,12408.432739494618
140860,10897.99829408573
140861,38272.81642206913
140862,47768.63092710122
140863,20247.8876578325
140864,85551.37122871107
140865,13884.499911247372
140866,19937.527440672857
140867,310239.4980616204
140868,91005.43926715289
140869,152964.717779546
140870,53321.684403395666
140871,275674.6988578162
140872,51124.98804442709
140873,41121.20674599976
140874,72464.33145395463
140875,78432.46700487104
140876,21090.530004112257
140877,16036.08735930598
140878,3446.3988366634017
140879,4537.932806646405
140880,135493.1926903372
140881,35019.90583318593
140882,167393.83174598395
140883,15985.140797210968
140884,96013.85629125084
140885,46239.27861625724
140886,11670.240487390074
140887,17307.83385454272
140888,163146.12229873173
140889,95253.85539861325
140890,104646.39088884322
140891,77244.43727420107
140892,9446.928952055629
140893,167537.03948051378
140894,113011.3008323278
140895,19306.462247832536
140896,108327.77465441168
140897,22897.58058928959
140898,19724.471318945016
140899,613617.9613521707
140900,29727.654401024818
140901,109713.06692306159
140902,35839.64719115478
140903,719142.991028948
140904,23031.04678010732
140905,12031.202947125728
140906,132631.00162418743
140907,62996.02362090358
140908,140607.1099340547
140909,99429.05509536163
140910,45089.22649974227
140911,50474.72571817296
140912,15472.594071034484
140913,35432.362981996586
140914,54900.978278489754
140915,29538.260821786396
140916,170197.829239818
140917,31968.247379145436
140918,327915.29361714656
140919,144647.8364440077
140920,268971.6016257457
140921,67752.67221206643
140922,64099.061715841824
140923,32038.469051417367
140924,17978.98445620482
140925,250556.5730938364
140926,254347.31368764286
140927,101748.52810462554
140928,124037.29363539838
140929,128933.04636840904
140930,186470.3737343875
140931,44298.46452298581
140932,172111.80843296065
140933,61903.173864871336
140934,84294.4905366535
140935,56321.97504623568
140936,144286.50758018464
140937,95397.5568636426
140938,117674.04695911889
140939,139671.79337276754
140940,19407.354132029534
140941,20454.528012990675
140942,95859.47646423329
140943,23822.64894731918
140944,45441.07254492544
140945,10271.959236981287
140946,8243.63268918967
140947,75164.11831508002
140948,92502.26538169823
140949,315589.9975481432
140950,236092.9569245511
140951,507405.94429230643
140952,71803.5667527229
140953,100482.93158626226
140954,79698.33451405662
140955,41885.37939274662
140956,54264.452060374846
140957,75560.27559869514
140958,158579.29024301763
140959,75062.22766718631
140960,16489.206638302
140961,79748.29394574415
140962,38116.036751155
140963,24718.126048104707
140964,58841.88263815017
140965,94262.75208714284
140966,168856.23368891413
140967,70552.2167437756
140968,15433.18259900152
140969,83388.20054696182
140970,54206.638478376684
140971,24525.498659413064
140972,118434.10028416185
140973,23735.035308317976
140974,33412.168916162416
140975,48953.32518066141
140976,38491.48937636917
140977,109680.63637782188
140978,35634.679818460056
140979,61447.0102131979
140980,142874.89824178498
140981,167684.88588056716
140982,40714.20474907495
140983,189383.4779095303
140984,25510.98104187596
140985,81915.43545874208
140986,147817.2802877924
140987,56232.35183460775
140988,42897.48859043581
140989,173751.8736878548
140990,175071.69534945695
140991,13602.617223890562
140992,112861.17466462482
140993,23522.59286268032
140994,29946.961531832527
140995,126976.46589594043
140996,151039.27925333122
140997,242226.84452566016
140998,21848.498549075583
140999,55008.260339663466
141000,39069.5127552805
141001,167898.86236468222
141002,23996.514757488872
141003,61582.86025349171
141004,50991.98513760633
141005,22310.68718170298
141006,220238.59738023544
141007,31208.70467323393
141008,56302.12205091833
141009,259441.70440189276
141010,33041.54447609438
141011,20711.98526910706
141012,451850.5164312432
141013,13089.255722560758
141014,24620.470674043787
141015,61480.873970717854
141016,108001.25248200216
141017,73876.37428474972
141018,55698.91109790915
141019,39905.63047321181
141020,23257.57643268172
141021,38257.05367273827
141022,35289.97973946933
141023,117378.52379321509
141024,183467.26266413694
141025,42293.5576475294
141026,89569.91341972044
141027,39678.732414792205
141028,506907.9699947237
141029,52940.711101068555
141030,135511.88515044455
141031,29202.909973619124
141032,136660.11435757473
141033,14798.34652424344
141034,295076.606998184
141035,92515.79226625222
141036,358790.5630844173
141037,28775.17600847371
141038,107989.5433859456
141039,29119.061642590535
141040,93831.04860308206
141041,59034.02310705448
141042,120652.0167993763
141043,76928.16624557342
141044,81339.68081994416
141045,206541.89663336644
141046,98469.3032484691
141047,6770.670400122143
141048,271695.67793553584
141049,119788.02000074064
141050,59353.45295195693
141051,183745.93145867443
141052,18973.31940208144
141053,321192.9938359813
141054,272599.05822070636
141055,414896.43557293306
141056,12727.238708977246
141057,44770.90182947258
141058,20293.22464026874
141059,153154.29367387452
141060,65985.86815723951
141061,365509.96118043904
141062,40033.2429328427
141063,92893.25946336448
141064,7953.418857185292
141065,61316.98473849011
141066,37805.62276465752
141067,73951.89981023327
141068,47878.73619078122
141069,58697.069154825855
141070,104358.31712522525
141071,36297.346370113206
141072,63885.87862054014
141073,75484.06746657181
141074,198476.35845125423
141075,34818.355383971095
141076,637232.3503810656
141077,70072.23435244018
141078,87318.16035775776
141079,234038.48782305393
141080,25453.964184092772
141081,13872.493655903741
141082,33741.02630919711
141083,90270.47491245186
141084,114302.57093562056
141085,36109.93853431626
141086,158705.72947796356
141087,20859.9265048738
