Instance,Income
152942,47105.32253778772
152943,219938.00486154584
152944,72966.33192933367
152945,41725.30457066052
152946,208197.26428229848
152947,51088.44891191105
152948,12850.298058387718
152949,34851.69500184793
152950,31767.19204361586
152951,117477.25309350966
152952,150085.37256058436
152953,79881.44060820836
152954,10957.108820890428
152955,50391.63076941644
152956,107088.74666830504
152957,18017.189460785557
152958,35797.22270498458
152959,49598.74005944015
152960,96088.5570056532
152961,77438.68404948807
152962,16685.475443808995
152963,42330.99923141323
152964,318869.41199408856
152965,468173.3369665452
152966,21642.75848014299
152967,61358.286272581216
152968,11447.491409758422
152969,52661.58086273705
152970,164596.27969959038
152971,11728.87318984709
152972,112278.62165842457
152973,35466.16984447211
152974,18173.61228862515
152975,7619.520721720846
152976,48023.36191434977
152977,39073.915305839306
152978,45878.239313289894
152979,101538.40134063631
152980,36752.2104111815
152981,129560.1275822177
152982,127882.3847256774
152983,57894.95918354219
152984,12568.365730823076
152985,101500.03300816432
152986,41305.98519677282
152987,794.0826842000471
152988,50017.209074993116
152989,94018.02363505373
152990,87861.70720380217
152991,49805.30385265785
152992,65843.12725639036
152993,326490.1411003688
152994,78355.28082834097
152995,76596.14834166632
152996,167480.20496500845
152997,6984.890063014864
152998,149352.2940429142
152999,15756.207594587215
153000,150865.29773282836
153001,28800.10119215579
153002,84592.93422947651
153003,43396.01407748747
153004,30703.8346572797
153005,68843.81952826242
153006,505159.1473710534
153007,53017.6919720683
153008,99500.49682400002
153009,63880.09756160858
153010,124579.49888411145
153011,83224.59524132506
153012,160639.5165648449
153013,42116.77852013758
153014,144839.98431765012
153015,158863.1560348041
153016,60900.0134266535
153017,13990.43118028578
153018,36872.012845785
153019,151693.30367493088
153020,30971.662696595307
153021,252426.43823600918
153022,127265.97099170015
153023,32134.488891531935
153024,34266.27461647993
153025,64144.31660855338
153026,16755.007851214716
153027,230034.2121770763
153028,51629.94580919411
153029,66627.15483455268
153030,44420.50820852213
153031,43718.230886657926
153032,97765.54971801367
153033,112995.18790165658
153034,41575.26577201075
153035,612330.9143370681
153036,83982.79206490546
153037,53.92712600179415
153038,69627.03133984862
153039,22581.944306654033
153040,61256.76124996598
153041,338461.8433853782
153042,21915.893915120076
153043,17765.310856868906
153044,22964.5432005572
153045,36796.72133526776
153046,103042.77634596547
153047,57806.992773612044
153048,23394.354667621465
153049,95555.95740218711
153050,27092.088668148317
153051,135353.9679569982
153052,38045.13870960545
153053,150322.13473704888
153054,82795.16210347238
153055,13105.754653738204
153056,42047.51396762168
153057,28116.123238857894
153058,141836.43231309313
153059,118739.51903930352
153060,190191.29248257456
153061,29811.876535148847
153062,16924.970364636953
153063,293920.1686673801
153064,104338.63822752253
153065,461530.49557364424
153066,55131.064804255126
153067,52703.90833618371
153068,43374.7464478736
153069,153589.20014099707
153070,55839.71789814489
153071,548284.3149574276
153072,155794.8169106477
153073,63128.05678054068
153074,22185.876486349738
153075,19775.72892615898
153076,131274.14965099964
153077,26307.866609393626
153078,12991.932525040396
153079,133872.3400873229
153080,25937.778609260182
153081,22128.615618389034
153082,87627.76355140713
153083,20010.74807784347
153084,30902.83502149153
153085,336135.091297768
153086,7454.146350573413
153087,59932.83002736719
153088,58717.3460726678
153089,68167.82052977674
153090,53652.80417351341
153091,222951.83012658975
153092,117598.35846174232
153093,34679.28488430581
153094,67568.93435560408
153095,182254.817890724
153096,138741.87302871482
153097,38557.474215982955
153098,35196.33166310357
153099,43027.9566927653
153100,283281.31894777936
153101,121415.32647009198
153102,136983.30870503493
153103,75115.98885617786
153104,37837.7391496203
153105,199844.3114740205
153106,44886.04305662794
153107,136769.6573147512
153108,56339.41434925911
153109,60042.68784046901
153110,322975.2702041357
153111,22905.234023273166
153112,91117.12567428207
153113,263845.678342463
153114,35175.29032340423
153115,15341.512112448634
153116,50296.01445034516
153117,55177.687947364844
153118,171172.01821400478
153119,32555.616809087136
153120,182015.60843917954
153121,55180.16887005747
153122,109989.71404829159
153123,84641.09925336341
153124,12969.46965163923
153125,41082.112742121084
153126,58323.71342565266
153127,19388.061330476743
153128,148447.41597920374
153129,187597.7308684284
153130,359043.702315147
153131,79601.89291034317
153132,173857.69012102572
153133,68930.49128967932
153134,53249.680554659586
153135,210967.6696440089
153136,33572.4081211247
153137,125436.75897415081
153138,118815.5398174599
153139,22871.227790496854
153140,593209.6011021719
153141,23078.30692250173
153142,388806.03867030586
153143,86414.58393821502
153144,12232.942189497482
153145,116216.56705575367
153146,41138.697559134394
153147,24800.601290887702
153148,103725.01422244353
153149,83242.55691642142
153150,54218.95627236988
153151,556698.1645727396
153152,195539.42716233432
153153,63537.39527302821
153154,21602.17340336645
153155,79296.20134949443
153156,112531.49437854449
153157,82890.90053962402
153158,201487.46162767516
153159,28357.98723551643
153160,9070.468743928534
153161,581.5979779472192
153162,26468.343831854098
153163,25323.27078403187
153164,59305.189591406044
153165,77977.11778471475
153166,187345.5600852917
153167,17414.63104287826
153168,191061.39694347972
153169,35656.13430002444
153170,32874.87452116603
153171,493232.66494039353
153172,53908.62754638658
153173,33464.65680654448
153174,52089.01217626767
153175,146907.65823922274
153176,262019.38255750356
153177,33934.57639039307
153178,46638.5571595401
153179,6428.772584581166
153180,3291.704509512222
153181,44855.15566296022
153182,208991.9397060146
153183,222104.4304469846
153184,72688.53984015933
153185,324903.50225603674
153186,3543.4209867631416
153187,58207.104023818596
153188,111519.63629088849
153189,9324.161821824813
153190,78029.98066855228
153191,104953.18892490343
153192,168954.9457819471
153193,22073.94237802235
153194,49388.26533605126
153195,44237.842977310196
153196,129853.66475322431
153197,167091.491357101
153198,20493.883982553234
153199,11195.586665253637
153200,85212.39478737775
153201,75493.76646106719
153202,75438.9865626126
153203,58597.131268017416
153204,90816.4181524633
153205,38405.98359848432
153206,60292.87424153735
153207,11105.50949630819
153208,131827.02271196508
153209,81481.13695868987
153210,61201.67508571752
153211,41745.30123004665
153212,92652.86234869414
153213,208040.50577648112
153214,18994.660268376214
153215,63202.48868720119
153216,32155.039686799584
153217,292701.0144827639
153218,90649.62084561458
153219,38468.47906544644
153220,67054.32138527626
153221,203594.62920784502
153222,14673.506169635955
153223,514.3749672464927
153224,24164.91512260083
153225,38429.75468636167
153226,30851.09734973846
153227,63405.04187013053
153228,150877.65848454408
153229,151106.4087420778
153230,58031.15335464722
153231,15796.669039813381
153232,127660.12299148052
153233,72679.9143603142
153234,14330.190246793618
153235,54157.44259006101
153236,392392.8641726081
153237,7806.325132005278
153238,74719.90064404158
153239,42681.64999288572
153240,14880.43044274474
153241,46644.441684080244
153242,332604.352960372
153243,240444.6392868567
153244,1181.7740772547218
153245,34173.45175772202
153246,123450.14132161356
153247,338225.303777909
153248,101687.97914639195
153249,19958.79901304876
153250,102950.60373103511
153251,440026.01258542173
153252,148249.3430216307
153253,80595.62900257108
153254,145323.1500854603
153255,67124.38226963687
153256,96836.61344311887
153257,172858.15732487428
153258,25326.7774769019
153259,37216.754171034954
153260,185632.06754951726
153261,36304.17209610328
153262,48613.612773099354
153263,234682.79319491552
153264,43239.81265629618
153265,200146.86363394957
153266,82313.07415060642
153267,282049.9607139247
153268,137916.38920592077
153269,139202.5974338026
153270,102296.01915788972
153271,30456.741220369997
153272,20496.42890860065
153273,58552.66911465381
153274,55773.4240878779
153275,545049.4158242098
153276,103278.77386337056
153277,526779.8116943801
153278,81896.87418357814
153279,172531.9900392865
153280,104481.2074022473
153281,90949.21933408402
153282,78929.07236354753
153283,28601.53656501181
153284,63122.037526962326
153285,79471.88284867509
153286,453890.9388370097
153287,13271.414232516121
153288,16296.589902928848
153289,131078.18287779533
153290,233900.7938528617
153291,101963.20746488821
153292,234605.34784566346
153293,126289.42107763849
153294,31221.502256238604
153295,39816.090447032686
153296,73009.98609457261
153297,7650.119534146656
153298,74873.14125084941
153299,344.2621957061288
153300,23333.172223522233
153301,17126.015506568292
153302,30625.122029219932
153303,185778.05452632156
153304,16921.179411495457
153305,74548.42956403141
153306,27826.990364032863
153307,267541.17631794675
153308,52260.63097201155
153309,27110.13703397365
153310,7122.341882370309
153311,23725.546780947538
153312,162000.6432610152
153313,207494.78308158842
153314,46807.9276721713
153315,140049.7123100997
153316,99266.5199906853
153317,281271.4064796381
153318,28134.358461126234
153319,65633.73969696664
153320,332778.67977260635
153321,58275.14751705635
153322,45105.588636902816
153323,40468.78039256549
153324,44385.66638541022
153325,400815.97142522864
153326,167427.46971992377
153327,261979.47728098815
153328,40267.327759055675
153329,101351.07068245139
153330,164524.36480972246
153331,129104.77489555941
153332,376300.45679313864
153333,87060.08771402396
153334,78881.59841841206
153335,69644.60980317375
153336,43702.56699366838
153337,53518.03315439773
153338,52403.25936843921
153339,47080.96211272787
153340,19625.549904548963
153341,95649.92110205982
153342,46146.40192415743
153343,261878.60566714706
153344,114462.11746783915
153345,63737.06892675699
153346,154713.31170387613
153347,128932.86494403839
153348,37836.35919419783
153349,64161.26999429301
153350,125867.87706551919
153351,217748.3472934355
153352,38245.40750406831
153353,65606.26838886151
153354,82439.09004279644
153355,206326.8165595339
153356,68450.57017416689
153357,116425.39428604714
153358,31518.843779481795
153359,28619.856029597035
153360,117492.26299912724
153361,268056.1997604545
153362,54040.0680551294
153363,51124.802109601216
153364,16355.657469403768
153365,463203.22405034973
153366,37485.87251029057
153367,110716.33595984182
153368,113728.8409676286
153369,86646.74941455288
153370,642128.5979706051
153371,4128.958986131293
153372,19144.612186246355
153373,42642.278193924205
153374,41844.826042510955
153375,31733.690120867057
153376,133579.07355792553
153377,119338.11117848525
153378,91439.68293633174
153379,21465.340571112054
153380,230364.11858183038
153381,65855.61567411614
153382,66427.35789647733
153383,199084.90569023168
153384,21477.372040260852
153385,170271.63123276338
153386,32155.11247060499
153387,474535.2281554398
153388,61883.37583855622
153389,242704.15813605697
153390,37268.06297557769
153391,54178.13199718487
153392,205791.16826369587
153393,489051.84164050996
153394,77341.81521890026
153395,7016.081302591815
153396,69550.91046878407
153397,8615.297887813462
153398,120815.87066120263
153399,93889.17311731586
153400,27589.97536347401
153401,30532.20034686857
153402,222715.47625070065
153403,167403.3588479524
153404,11751.232162668959
153405,102370.02093883336
153406,63839.39963111838
153407,359146.3433373752
153408,3857.747700143162
153409,127770.83915546679
153410,9989.174649621797
153411,365782.53885536816
153412,49472.18988458812
153413,73768.23697193418
153414,26945.63923322965
153415,47916.64174166931
153416,589165.6849902661
153417,18967.157021566265
153418,57186.506552396146
153419,219182.87955044498
153420,81961.48746203822
153421,90121.54249655102
153422,43721.812896981486
153423,34245.28857323419
153424,52515.85133323537
153425,80169.10388781884
153426,197260.92316962866
153427,113987.85929125268
153428,13881.6316467732
153429,51978.81700354675
153430,165465.787540307
153431,14744.502222324027
153432,42745.462727659535
153433,207396.50385199458
153434,161817.66384343037
153435,42935.278010899834
153436,243824.29256584757
153437,77471.092080311
153438,17045.801323163596
153439,289993.2387715955
153440,167151.66449871392
153441,55340.99927873121
153442,51444.60294328032
153443,46068.70442017439
153444,30016.202837169465
153445,127689.84645912728
153446,34977.424042324536
153447,40483.08740628564
153448,233043.5537752601
153449,160954.28982087743
153450,281795.34288739355
153451,133841.0973083262
153452,101761.70279789007
153453,208868.6589722375
153454,210320.78090298874
153455,40378.55752297275
153456,84260.13996304965
153457,6317.472571977716
153458,336838.67640202167
153459,24788.006747403124
153460,41571.26550855246
153461,75183.17621122814
153462,78327.57699077432
153463,3389.0330732292077
153464,145186.4456720644
153465,42507.26901967008
153466,62859.4604442056
153467,187278.6689290464
153468,53288.27501957742
153469,222192.21884415287
153470,24769.901936298163
153471,11185.048829422187
153472,92855.21366846506
153473,305908.8798858888
153474,62662.93552623257
153475,183262.07985417408
153476,45717.24228004139
153477,821809.2042239422
153478,34281.275951134296
153479,333665.1506969295
153480,34217.59765636519
153481,43202.064282879604
153482,10381.74225154891
153483,88511.83290045097
153484,60468.51356506039
153485,891.6546158910386
153486,23991.569283672365
153487,12365.287736071812
153488,51734.963203677224
153489,49157.005338574796
153490,83902.13576566419
153491,35326.74613049304
153492,48250.3184184585
153493,44113.2107910266
153494,58707.13137451219
153495,27049.31389201033
153496,6463.905281983639
153497,47648.05933772021
153498,130387.44820525273
153499,42766.58472948307
153500,100955.89024979806
153501,17944.8976758815
153502,37151.47142384426
153503,57934.330882649025
153504,90941.84610044597
153505,150995.5030739983
153506,226495.93414646917
153507,253556.13323519085
153508,193314.77641018367
153509,23614.194394141385
153510,46537.830732199094
153511,186975.80092606536
153512,48759.54614083972
153513,351231.91254048643
153514,318286.22991176654
153515,26835.064724402928
153516,113675.24448956827
153517,20551.958044807605
153518,196332.1028283381
153519,244722.69636704336
153520,35693.79425369402
153521,45250.71013095765
153522,40433.619607554596
153523,11875.533014706718
153524,60959.859910762716
153525,153149.24279073035
153526,32516.97365980474
153527,50374.58721330644
153528,306014.90988263243
153529,35669.00301875629
153530,38694.1136452812
153531,219839.54439163595
153532,24148.65449752315
153533,89001.30886467604
153534,16423.01630980645
153535,141597.6620240954
153536,624939.1806965687
153537,72035.70184673826
153538,556977.1316467603
153539,42389.09477478082
153540,63861.01887885473
153541,67381.93583053062
153542,35173.02890431394
153543,34696.63969713677
153544,12128.10859898785
153545,38446.70637053921
153546,49263.100400840456
153547,54426.608281918496
153548,22020.49884288399
153549,11279.411493254986
153550,52409.28868137026
153551,238018.55563966662
153552,127607.77328086634
153553,13598.648580418756
153554,608549.9696091551
153555,48983.67467469262
153556,121079.19942634947
153557,4370.449231140908
153558,121317.55158845427
153559,155601.13386856666
153560,13273.917513518725
153561,89251.08935005394
153562,13433.870296806992
153563,25566.705411753945
153564,446501.9033231706
153565,240287.0074450192
153566,173850.68651727773
153567,163581.8437574057
153568,26482.224368956664
153569,12444.196149669266
153570,317487.62365222955
153571,90308.3543909887
153572,303561.2663684584
153573,42726.517688000335
153574,111440.00352892342
153575,74398.16822618044
153576,84984.92277397816
153577,84720.12352756142
153578,335277.691189554
153579,39645.75202295042
153580,2870.61938355479
153581,25203.517718958552
153582,196653.2696541262
153583,69111.86982257536
153584,43290.32523009561
153585,15781.18543947905
153586,45521.59261175731
153587,3451.244687786804
153588,37217.17610282477
153589,52319.35681261301
153590,61772.084046680466
153591,43461.962049478556
153592,29225.34217350516
153593,23242.27776131172
153594,21757.897847309472
153595,60390.26806463353
153596,1912.2989519701196
153597,40733.891954078914
153598,80733.40913025841
153599,74347.96696935757
153600,89433.54939156755
153601,30147.346261396764
153602,33916.27541695821
153603,140685.20341696602
153604,218529.54923582723
153605,215317.59293025648
153606,27756.596725190186
153607,125048.21192519239
153608,339982.8641378315
153609,149328.55281694757
153610,38906.57985903021
153611,41968.286393718816
153612,232905.8677704353
153613,115022.84234566179
153614,240341.9637566928
153615,27906.145468930186
153616,23260.649447958072
153617,9274.290602622828
153618,598885.000581193
153619,213149.09211901345
153620,154036.54880174098
153621,1761.1600248982022
153622,67682.55111649865
153623,51442.60143429136
153624,37341.0240301581
153625,28551.220880461166
153626,114324.82080095739
153627,542728.505044179
153628,8952.877492543139
153629,171842.94051545733
153630,240000.62947278895
153631,136537.1048363828
153632,61125.690651950536
153633,106705.69287549808
153634,7495.132380455936
153635,129110.63748609116
153636,111634.11960847634
153637,91658.92446233421
153638,33495.449276095176
153639,204839.04114058186
153640,397278.9262507676
153641,63193.17354688301
153642,18601.16203781859
153643,28897.53698673267
153644,3261.452936287553
153645,152632.52608866256
153646,94506.27625313662
153647,108867.16359472278
153648,50310.73129519061
153649,295.4750445882211
153650,183285.1160231586
153651,12921.836242768064
153652,34586.116662695706
153653,3819.036749822527
153654,56740.34064415376
153655,28520.351934098264
153656,42045.731306322756
153657,8534.955241398058
153658,209502.7879667909
153659,88665.82688554487
153660,29364.90411679105
153661,20697.605293462915
153662,13020.331616300964
153663,101549.55699393635
153664,300391.97845147405
153665,11479.917524066437
153666,9484.258898449616
153667,237293.55919500577
153668,1711.4007026793354
153669,86227.12878321893
153670,86701.36183485777
153671,247951.2833648255
153672,57233.46473813916
153673,31552.415582207977
153674,929724.7356032875
153675,150048.2629235311
153676,104194.69471445278
153677,111091.35460645273
153678,58833.86371909416
153679,45861.553829292774
153680,118977.91558734424
153681,86038.41826871483
153682,35440.367845654626
153683,5955.809075216222
153684,44360.17567069551
153685,92605.56395770631
153686,100607.76798353372
153687,364057.6084680001
153688,15702.402008123929
153689,30135.87686012268
153690,41540.014162314685
153691,244776.29297677326
153692,6529.687057944354
153693,7004.233555019241
153694,151221.39575376568
153695,95895.08771647207
153696,142551.6476619453
153697,10.293536961684783
153698,26480.337552182526
153699,145516.09907682583
153700,39577.5630528632
153701,137548.94470831475
153702,248851.58813713343
153703,216939.9007234313
153704,34575.22456506188
153705,20391.684824782264
153706,241813.09198305337
153707,61798.26557473194
153708,160881.41241863472
153709,57168.35559708221
153710,31013.315393831803
153711,4026.932981271101
153712,10147.677144068237
153713,66514.41740583026
153714,55067.084741547034
153715,3056.3162176056153
153716,455979.0243960728
153717,283565.61267645773
153718,97687.09638215674
153719,67429.29555347828
153720,73349.279542246
153721,96109.17615002207
153722,27148.589281440854
153723,103073.54838501713
153724,47489.70538041207
153725,347740.2651602751
153726,75298.47154859184
153727,59713.219772294906
153728,36577.477157703215
153729,341732.386083219
153730,19086.13266588523
153731,97768.82789148162
153732,76132.15333390467
153733,39527.123563733716
153734,65396.05485247614
153735,42637.138478844354
153736,69044.54216112984
153737,36627.43500682681
153738,8481.215806620812
153739,162037.1285092565
153740,213434.12474871665
153741,15677.19065073872
153742,143875.22135349235
153743,222462.93208239836
153744,239440.59591044008
153745,321386.8697885978
153746,42017.169108739094
153747,64452.98436607698
153748,18382.159695973045
153749,132975.5875414537
153750,86331.1096874575
153751,255913.1207013594
153752,24674.265153975917
153753,103290.96966514605
153754,525539.3122276017
153755,27979.13615720384
153756,29620.707454577718
153757,175496.7188009887
153758,79448.89747850306
153759,274393.4716673676
153760,164461.07511262293
153761,115337.15365380618
153762,38929.77937276422
153763,32500.77528139167
153764,74432.06702021693
153765,45644.912313726505
153766,14015.865181819396
153767,84391.95421317514
153768,76766.18350146941
153769,49694.163131837326
153770,137241.9424065122
153771,130317.79671260431
153772,44466.31204963567
153773,26940.6478213505
153774,224092.9060513957
153775,183728.19539963812
153776,66744.24928670566
153777,196483.34797896005
153778,89255.4993007125
153779,355632.54989679076
153780,79024.01876287335
153781,39329.38241979631
153782,80161.46638754911
153783,16693.052395848932
153784,42999.816989362516
153785,30537.92291172923
153786,72051.10784489934
153787,75430.77838130244
153788,80704.82493869353
153789,364402.3187004943
153790,30270.98963048906
153791,42657.15578456332
153792,13999.002061018287
153793,108611.86214098563
153794,4921.307730951971
153795,178013.45863420732
153796,149095.19914968868
153797,58587.94529305511
153798,9537.990753868118
153799,37820.70006668358
153800,124998.76522684484
153801,61209.09575236643
153802,21918.568247580686
153803,40804.96337762209
153804,159163.42588456484
153805,692853.4777903932
153806,207394.44540280147
153807,197715.7916063796
153808,21908.218020286018
153809,47134.697867329065
153810,42720.521887136674
153811,27540.624950254347
153812,90398.76168825693
153813,148903.16572696812
153814,38478.292018818116
153815,43423.024089582
153816,55887.719714588624
153817,23980.228265045313
153818,67015.19498543821
153819,19880.386179719342
153820,89277.76137138867
153821,104972.83509304104
153822,16281.271631422216
153823,56773.78841998118
153824,21380.26520352171
153825,178536.11457747038
153826,160688.24389019283
153827,83244.45999758114
153828,36708.03824210716
153829,33782.780823042005
153830,42043.424942795675
153831,54362.131294176055
153832,325764.4804250975
153833,41492.75701948557
153834,31373.96430266499
153835,44666.24522589353
153836,18662.184300715486
153837,36216.62428545859
153838,541910.6968540219
153839,28115.75040966965
153840,178397.70063879836
153841,71024.71363771852
153842,47562.76538343828
153843,10518.130863852108
153844,305090.87905253004
153845,28116.352346383486
153846,70406.54047641088
153847,122434.76304421085
153848,87669.51260585058
153849,34043.32268461922
153850,53005.00777263121
153851,24168.113005883864
153852,12777.30195038747
153853,181951.43149566668
153854,219457.34313780774
153855,185796.52829337266
153856,265029.35630844784
153857,187961.62430788824
153858,73711.78383932654
153859,44275.5299993431
153860,24833.08319306422
153861,142772.72343792522
153862,25477.259608907094
153863,269039.08598307375
153864,78671.13858562312
153865,29643.66762303678
153866,46539.0012613817
153867,166877.2824544584
153868,67655.3993221823
153869,207190.76340098036
153870,269164.9270090553
153871,50836.651974399276
153872,34729.20358034794
153873,159989.08415582977
153874,177027.94080370566
153875,64051.01771842446
153876,53317.26596172332
153877,61193.43447418387
153878,47982.29589032281
153879,46197.1468658449
153880,159598.93310174826
153881,99900.7904557931
153882,7568.425655334545
153883,90487.80396370107
153884,5168.500676557046
153885,16738.967165244172
153886,25059.737135339095
153887,41892.14922500111
153888,68838.4024107425
153889,36280.649588532055
153890,132885.41754619757
153891,410570.62880952173
153892,352056.302255237
153893,11039.929145885166
153894,81764.80501539532
153895,42779.14914271898
153896,56252.80479554865
153897,143917.42686763516
153898,106219.01431610594
153899,92820.72334003611
153900,20246.917181739205
153901,45157.4505531448
153902,97725.67220719354
153903,64811.31228753472
153904,18932.69157090585
153905,161255.5606320522
153906,62053.91828451218
153907,11823.582338084752
153908,14459.062371188094
153909,166009.3341062995
153910,17725.850582112915
153911,18313.703880480345
153912,161646.0253335374
153913,19824.08100018041
153914,53030.45376313193
153915,80526.02987510727
153916,62938.143609294864
153917,93743.96889529866
153918,1356.0516857229554
153919,369676.4473028589
153920,248712.5764023814
153921,60906.26217334873
153922,3050.834935208321
153923,75702.47134442178
153924,77758.10099171381
153925,164154.04164325373
153926,99241.59729359233
153927,63195.90458239724
153928,46060.4704911524
153929,29258.39004921976
153930,24143.877176718936
153931,126273.95777991087
153932,5262.040374294524
153933,117391.38913442411
153934,274439.10067003034
153935,112628.0299424761
153936,52795.10631901708
153937,31315.238508710492
153938,37870.30290463292
153939,11331.455673116636
153940,553271.7143346362
153941,46479.17012448325
153942,43342.563528641134
153943,3605.4997195330307
153944,162866.71715931682
153945,41035.289705737945
153946,61948.64927338456
153947,70905.44153858621
153948,125985.24215170031
153949,35819.96228444688
153950,66177.00345730317
153951,61115.70890993989
153952,109887.31072914814
153953,119677.80913727495
153954,109425.29892139272
153955,395585.0433425927
153956,171965.35997871027
153957,16350.289826862278
153958,17392.822869956242
153959,37204.6268029311
153960,93847.10791704227
153961,263253.64236685686
153962,102022.36104107705
153963,12255.66207139818
153964,70908.38550500922
153965,8088.697088671912
153966,53655.82366942968
153967,76225.91048485247
153968,286369.5074460873
153969,125527.19047714386
153970,161225.2331898356
153971,52376.971715769665
153972,42280.95238071889
153973,103336.19274640542
153974,28313.070071374164
153975,75911.41002722792
153976,233099.2967661945
153977,93742.09957723421
153978,142695.20687908775
153979,167674.08824930972
153980,34068.824469857194
153981,102672.35734616076
153982,144299.5087128548
153983,333122.6591670898
153984,206291.8111595288
153985,63895.7799523121
153986,32065.41716928694
153987,94971.67494859204
153988,406846.45932732977
153989,51300.58573244916
153990,53267.87409240641
153991,195643.72873870036
153992,262416.90060281183
153993,93299.69960416267
153994,52538.77320767804
153995,298141.1147873379
153996,27237.472097837708
153997,8206.386474457291
153998,101561.08307732547
153999,18879.16335678181
154000,218326.62242395597
154001,16183.787777482106
154002,171484.7774179482
154003,26746.761826057224
154004,74523.80569828706
154005,34464.65426211721
154006,35586.41266021639
154007,18598.875205031916
154008,85603.36780561163
154009,28218.744348164168
154010,101990.2740482381
154011,5563.13993318489
154012,62018.09383657759
154013,13453.993291119537
154014,14788.323565001381
154015,62408.50119565926
154016,161881.7325879657
154017,80150.74120064641
154018,250188.98760061723
154019,153363.69312305332
154020,106012.31538204468
154021,201591.8505524269
154022,29995.631205848516
154023,9467.562818556544
154024,61442.504904015
154025,150265.43537303095
154026,27692.63113847206
154027,207905.22098141685
154028,38263.30987774131
154029,41110.94252131133
154030,134460.22688691498
154031,39269.638799218505
154032,76842.0627348379
154033,30922.693852251166
154034,150975.80894140413
154035,24187.290833138843
154036,21494.661850538796
154037,242139.99829846493
154038,38487.8901860712
154039,217771.33608391896
154040,30450.769539217625
154041,29254.94896377768
154042,264617.24973789445
154043,78374.9312671678
154044,517896.85414299485
154045,21390.415966554603
154046,72202.32670477881
154047,46469.21650859066
154048,171309.7375996012
154049,89480.81432376333
154050,35224.33836804362
154051,237953.7915767401
154052,20890.27513295628
154053,19111.535655284708
154054,51262.747056001936
154055,141772.67397449983
154056,138828.46620128863
154057,2120.590748384258
154058,100918.87248793882
154059,35890.74197426287
154060,94675.50635027084
154061,42406.81468056892
154062,34816.20396720325
154063,29643.717282900572
154064,15205.741620260234
154065,203422.59909714767
154066,47717.45007033778
154067,442078.8047739632
154068,61499.30828197976
154069,182986.47283797478
154070,9078.15591848356
154071,30102.893950796286
154072,28553.29297883672
154073,22779.566226284216
154074,87089.17983774425
154075,110372.66703822163
154076,49003.195669539855
154077,4754.658016272638
154078,36128.09676696936
154079,74219.1671766426
154080,132487.9378016573
154081,27467.63358525873
154082,390822.4654793638
154083,284067.9167734737
154084,36015.05590507237
154085,29114.070303882243
154086,47142.74306447254
154087,5406.076269852489
154088,142699.10413010334
154089,245743.81443442267
154090,186784.85503870956
154091,9613.998213934763
154092,102188.40961807087
154093,29518.150042436617
154094,25185.621054581643
154095,75954.60765047955
154096,399831.0534986674
154097,65049.47674025495
154098,93308.99727017524
154099,65799.2769291689
154100,24001.678753654258
154101,12794.700349460109
154102,33842.72406265092
154103,498745.2102189864
154104,161988.20844621418
154105,55518.19096575032
154106,17023.720500376978
154107,137540.88403170745
154108,36392.67198315679
154109,138323.86209701493
154110,194200.13463106097
154111,316032.31737752055
154112,280803.47910276183
154113,192260.5566177567
154114,88010.96142090239
154115,27863.345148396373
154116,27658.05282021515
154117,28200.21346527621
154118,307910.8626266305
154119,23700.0328605401
154120,47823.29373587477
154121,30786.354711423803
154122,41133.35850232679
154123,44231.77255771051
154124,77918.8651431091
154125,13427.834737608448
154126,505738.74464295694
154127,67142.20538165336
154128,66465.42563849043
154129,81408.14817430731
154130,46361.97097266898
154131,56172.724371265664
154132,53000.851762288614
154133,116710.10433475893
154134,320453.13757573784
154135,75288.54730475474
154136,3687.51588498836
154137,3329.5302731437678
154138,175493.71556025377
154139,25871.533555477294
154140,149324.73344977762
154141,6094.979615252565
154142,49039.358402667756
154143,82558.48951434885
154144,54913.8474135278
154145,29782.63230083758
154146,11634.349088353243
154147,66587.06773237181
154148,314817.5515566287
154149,58878.154120333966
154150,6962.690716268084
154151,132736.60764679362
154152,56087.54935080379
154153,12570.41070621883
154154,63099.39503704385
154155,64353.51061743294
154156,116356.16470271035
154157,7038.349272633306
154158,124479.25176854373
154159,50803.769578019135
154160,11305.776802951248
154161,113432.32616470511
154162,30240.246634456485
154163,376883.99925789697
154164,28646.540899125845
154165,51527.421723350766
154166,54607.23030537486
154167,52045.89470307123
154168,239934.49169317415
154169,60827.01817356118
154170,45468.65800448883
154171,165072.16449293456
154172,156454.7704499503
154173,319350.4160766558
154174,41038.64982036046
154175,125303.52155510648
154176,32876.2490579789
154177,67199.6140069389
154178,140267.02607300508
154179,62175.33264110869
154180,49065.16243005619
154181,43595.8859715721
154182,380645.2102798038
154183,112143.50822640894
154184,91114.3881202881
154185,121896.57102936081
154186,181020.6899484167
154187,2691.162488196353
154188,31636.84970846437
154189,78193.11891576517
154190,57087.33727144478
154191,48747.713199929494
154192,6850.9335566429845
154193,28938.25831601476
154194,3842.426986576442
154195,49483.45628401206
154196,87557.66560180529
154197,124924.16084724265
154198,168962.88655055454
154199,113393.54348010373
154200,75189.8909934548
154201,21433.5564023843
154202,419415.67630978266
154203,89429.68008552326
154204,103416.84391308384
154205,39562.066872112395
154206,25489.656415901896
154207,102386.72767783151
154208,211927.28516559806
154209,32730.232261218254
154210,51459.84263031267
154211,27457.436250415954
154212,62120.35491504502
154213,67417.74827159412
