Instance,Income
146389,71666.5944635986
146390,64153.36146184806
146391,123617.72909520866
146392,475339.71729449474
146393,12181.654473531253
146394,19961.934238788544
146395,10152.647988754174
146396,15270.2211455184
146397,78314.62749625595
146398,82174.36849323702
146399,52321.26943277955
146400,27499.830797088307
146401,17337.210097897878
146402,156141.78753580936
146403,13257.407593743595
146404,111664.2012703039
146405,45085.648122601655
146406,91925.3405587431
146407,63989.76207705723
146408,601540.8089516625
146409,89453.3845028279
146410,11743.343724271264
146411,335744.85202972364
146412,23685.065377196268
146413,64340.894528813515
146414,322256.8811211478
146415,29455.82636949121
146416,270780.1268114476
146417,205352.15931530826
146418,21278.90668135965
146419,1923.5976703109955
146420,58912.3570478161
146421,52391.77461191768
146422,29960.182020718286
146423,10923.853930458687
146424,47308.17230022042
146425,31120.60842364065
146426,57871.368142673266
146427,15321.246121517335
146428,155425.41717873988
146429,239149.6090943854
146430,109332.84322073088
146431,22267.017018181064
146432,65767.5176929753
146433,3906.57519392877
146434,27563.211983417066
146435,11838.859829510633
146436,90750.43941536116
146437,367171.33323706785
146438,67625.59456733547
146439,209271.8046066478
146440,6977.533085546675
146441,25811.197902337535
146442,59608.39774349797
146443,25615.272628425802
146444,21733.31609462513
146445,94351.9057216387
146446,11049.240762120236
146447,98629.14156435254
146448,10326.519817967866
146449,221295.10167891975
146450,20546.476773388633
146451,420463.6128372104
146452,109578.74468924993
146453,130834.95577327149
146454,72041.37033337176
146455,247463.76829363487
146456,34922.50970122804
146457,112136.43783775173
146458,68750.51996298812
146459,42422.942285183926
146460,15661.378812824656
146461,217061.09642889327
146462,61657.62271831632
146463,48747.82343534962
146464,70208.83213541444
146465,108043.70829527212
146466,95201.82523995059
146467,282003.588740166
146468,39846.7991499635
146469,28134.04846290894
146470,119276.12538223113
146471,21498.44240150746
146472,72019.57936921921
146473,24083.903234973182
146474,527699.4439191533
146475,32782.48004703083
146476,187592.404874162
146477,14354.686121375255
146478,84102.2861220686
146479,27033.42132445313
146480,53410.29347880817
146481,36904.697514433734
146482,31379.22425970592
146483,75230.90163135235
146484,122730.06300429444
146485,48090.95261943761
146486,41400.93098592432
146487,4050.405103556537
146488,893546.5805625326
146489,337316.3902934014
146490,15841.239536716868
146491,157893.76198898218
146492,143548.55599563848
146493,46559.48617730431
146494,101708.76594548581
146495,3779.3687557339576
146496,128054.16107917503
146497,59437.93022828403
146498,28397.316965225487
146499,58184.05422657734
146500,36077.83495047992
146501,26693.30771798875
146502,35358.9602433945
146503,119841.25956713303
146504,51884.76858561815
146505,27652.140811718167
146506,111512.12516215695
146507,53726.61398332899
146508,338851.5457775545
146509,17168.652073094898
146510,29793.245762900468
146511,111194.80453765992
146512,321095.842251242
146513,12750.389296486563
146514,63597.84394504641
146515,92397.35834464808
146516,53423.53181997188
146517,35062.67976932292
146518,33419.3909966977
146519,39602.63575295957
146520,105823.01346536116
146521,232787.93335957173
146522,299403.7629801576
146523,70341.29863682388
146524,12325.593346112364
146525,33629.11084595625
146526,1445.6656972034864
146527,64042.811742843536
146528,283568.9718463816
146529,40045.274684290074
146530,100666.61403995666
146531,44348.51803630998
146532,262373.56675973313
146533,91348.28352691204
146534,162.5407628627907
146535,133954.79287359797
146536,68862.44362473124
146537,39962.32539424354
146538,166519.90254118462
146539,14719.586217365004
146540,95121.99034728708
146541,47063.440667330295
146542,130200.09672151558
146543,56649.71982298084
146544,82321.3708095311
146545,144238.7688829444
146546,19673.000157958835
146547,538.2078303958134
146548,199389.6043334171
146549,105480.96104269904
146550,19172.90828894362
146551,352739.9657024819
146552,95015.53098199588
146553,75930.41189349019
146554,94398.31317299373
146555,45403.27047525977
146556,63603.734158164974
146557,55173.2637054191
146558,70285.40011717482
146559,42016.560088786064
146560,76513.3799081081
146561,17047.505152828548
146562,88157.07759701184
146563,38480.430565146184
146564,96705.01733488636
146565,8353.620021712532
146566,70920.19971998026
146567,47370.239870999496
146568,232377.75931054988
146569,101144.6293966362
146570,12599.395814730507
146571,271400.8409614298
146572,66440.41163575933
146573,100288.108452073
146574,610776.0903639911
146575,78084.30725442048
146576,3397.325071589231
146577,471708.61282814975
146578,8984.754605596396
146579,140620.7938937777
146580,152791.38181391303
146581,20155.192894203126
146582,39748.87066052553
146583,300643.716335769
146584,130638.58082902295
146585,84381.29097928473
146586,100688.64728373692
146587,60775.24213366774
146588,149769.14828922387
146589,116940.52639684791
146590,109396.17547779629
146591,80363.4709746227
146592,25483.39436327635
146593,7563.0783163710075
146594,618743.8126661004
146595,228064.03161573294
146596,63962.23880862332
146597,515754.33903352113
146598,22168.556325469395
146599,343594.3035103078
146600,7194.790101550376
146601,58311.42329854768
146602,2423.232642042514
146603,62270.600410386076
146604,94415.3539280149
146605,71518.76637685011
146606,262645.3219516775
146607,54346.84147604352
146608,89028.5556043067
146609,86862.5324784103
146610,150556.32450725615
146611,15753.6097916812
146612,11440.267654029638
146613,79272.91444778029
146614,16638.331747356613
146615,317893.7564712327
146616,11411.257606506126
146617,93226.83096087538
146618,32753.72825617128
146619,26262.08674807751
146620,52576.142153052075
146621,62975.23574743425
146622,89607.21469988486
146623,94453.74394763711
146624,40406.876685101
146625,885287.4211427835
146626,26136.93147642659
146627,67663.85493620846
146628,106342.77800316771
146629,562.3433423148896
146630,198072.1408247588
146631,89526.27275214902
146632,64637.56696113855
146633,13662.91925440301
146634,94357.655091904
146635,11305.72372092498
146636,165189.11361730297
146637,88235.63365944145
146638,18532.69508376631
146639,34821.743697749254
146640,249477.05290239645
146641,46028.20453738503
146642,54468.062073350855
146643,245817.7161823708
146644,53033.00711216572
146645,152615.8206325961
146646,9266.606617074443
146647,143014.26318978367
146648,128484.16341487387
146649,2422.3887349883653
146650,193696.17335443915
146651,186055.7527453855
146652,360917.3335860024
146653,10874.499375370217
146654,22971.306360307495
146655,22869.433678323257
146656,46624.30671068807
146657,24072.213523468057
146658,184160.63693846815
146659,241899.5428849353
146660,56629.09332854958
146661,195590.3939045122
146662,29781.130737899686
146663,15873.408164031369
146664,305577.65782571054
146665,212267.4069484089
146666,52088.987840580034
146667,37574.47513822486
146668,13989.46976558564
146669,115265.74151125636
146670,28509.874254887687
146671,34845.298441438856
146672,8417.669339849715
146673,9117.906923227341
146674,249400.63380808246
146675,400021.23398531997
146676,63500.00134871654
146677,59548.87004972532
146678,18572.41095685716
146679,94499.52773699423
146680,6879.872704186624
146681,15517.722331887146
146682,543375.7073847497
146683,10611.853716206366
146684,49801.73666767772
146685,162494.95978164373
146686,13236.014974402122
146687,88246.51783503086
146688,64310.82140892962
146689,59944.180303880465
146690,136954.22322959726
146691,22740.465857009014
146692,58898.354812372345
146693,256115.96717433288
146694,44363.30081434643
146695,33591.82975877374
146696,93035.98709559767
146697,119712.96186878506
146698,126958.35816150153
146699,64091.104734471846
146700,36790.95368725658
146701,32883.87201266386
146702,77432.56327284951
146703,68501.51299555963
146704,198119.86906293232
146705,44954.98798512864
146706,77005.53976924358
146707,112577.41878722451
146708,627451.9063873948
146709,327911.37119940243
146710,141671.18012754584
146711,86696.00055499718
146712,16026.179545720084
146713,39344.93819279128
146714,78742.17238854857
146715,361815.0090190628
146716,43503.58624080397
146717,293887.43735027086
146718,92628.2607890104
146719,296642.30689350696
146720,73600.63705979117
146721,2902.7940559236627
146722,72473.49888105544
146723,258067.90369408482
146724,65033.507233914585
146725,76117.1133404576
146726,200425.3117184992
146727,147614.87542615779
146728,61548.32622223929
146729,28410.1307890577
146730,206856.79911273488
146731,29117.588476673725
146732,39874.58472640749
146733,172617.30933435127
146734,27863.660233066617
146735,32902.38000804801
146736,39836.91581478672
146737,25635.845595662115
146738,29665.03835010546
146739,89274.6425553409
146740,95093.6362923521
146741,6290.01152406369
146742,89953.51661803763
146743,37718.55686923352
146744,28100.753561529636
146745,14354.43637916419
146746,36979.177328367434
146747,50936.188388471
146748,64854.31397232116
146749,1271.2181018230467
146750,124640.80193630686
146751,52758.37772658097
146752,29348.999364394997
146753,16165.386490344466
146754,28483.091089676167
146755,230427.92414076207
146756,242992.54116629082
146757,17.456999339783255
146758,18012.66029087225
146759,220064.59562308388
146760,88010.11192560908
146761,34950.00497569904
146762,225356.79118667552
146763,2.518503491846264
146764,110614.81765950903
146765,32192.694420565724
146766,250327.1452583246
146767,303831.0110620118
146768,82821.5354321033
146769,194066.73189208558
146770,129714.50137901054
146771,20316.353919750378
146772,23948.57131561547
146773,259593.22469908316
146774,345475.1101256576
146775,88243.63308347159
146776,217627.1703266804
146777,11513.203231254149
146778,41689.12137518546
146779,9585.66449155632
146780,60395.53595524597
146781,25474.239474394908
146782,5909.191004905026
146783,42490.093222046664
146784,69715.64885954697
146785,88888.55623619232
146786,50128.200988332115
146787,64453.453337278836
146788,120859.69444433671
146789,77609.47588518575
146790,20271.282175257755
146791,49239.96306272989
146792,49804.619155716275
146793,243404.06331234094
146794,74535.45388410772
146795,43026.57231725499
146796,79665.18700604283
146797,478375.4171241425
146798,101892.54744458277
146799,28188.74087609081
146800,109347.65014065264
146801,50624.5327386107
146802,358746.8873996657
146803,10818.374450989597
146804,61521.99909548154
146805,106930.78082655944
146806,55675.83042023261
146807,192999.77183662573
146808,324187.3816868543
146809,40138.411405135135
146810,23420.814770465222
146811,50641.09166162674
146812,56021.660328179336
146813,346139.25522538676
146814,23720.444307638096
146815,30045.16107036728
146816,122534.64209974273
146817,30369.280474735016
146818,32191.212652197435
146819,25680.646325864433
146820,133364.3135174916
146821,391633.1160159986
146822,27950.22361079396
146823,75302.54251603824
146824,56104.13327266708
146825,159906.89178327765
146826,310247.41563266213
146827,36046.3044393696
146828,217123.44946953293
146829,38620.0321114999
146830,236256.13691004194
146831,106166.10312420505
146832,38850.225905059284
146833,24882.14218919264
146834,36472.0091569563
146835,36.43302179835157
146836,30519.982517931254
146837,335305.81452007004
146838,41613.9466777837
146839,107422.23294605446
146840,98877.27424979875
146841,163602.9741079255
146842,18404.77912087191
146843,210813.84779092675
146844,346403.4848425679
146845,6512.437413673097
146846,57386.825996884785
146847,72259.2478131263
146848,50392.79390278899
146849,112923.34422078419
146850,107324.96408429966
146851,471413.90307924733
146852,19316.70995770315
146853,53350.86562542087
146854,48535.8874383792
146855,6417.324384039225
146856,78192.97034882668
146857,38045.1769634728
146858,101844.55629296931
146859,348046.8273253731
146860,59256.51394121804
146861,41589.97582385528
146862,26161.57516343823
146863,58829.522628373605
146864,48196.00681408223
146865,63830.249246233776
146866,21248.224792741585
146867,470414.8074184028
146868,17987.12529957059
146869,15935.514456514613
146870,51663.143862814795
146871,30304.662461426484
146872,34388.91367011477
146873,46424.61840456736
146874,793113.2852989935
146875,119592.98995125068
146876,61159.17947528332
146877,12984.907439523122
146878,124616.55644367861
146879,319557.43628312665
146880,74075.31757789197
146881,220902.53703392556
146882,45799.10049356326
146883,19532.141963734382
146884,25.73804822815001
146885,192310.06901370775
146886,66371.63158429388
146887,81605.24918161677
146888,21778.837419599116
146889,574228.6429351092
146890,237473.38477578046
146891,114487.79194769036
146892,159276.8197620374
146893,32042.416349591404
146894,20765.1174649387
146895,107443.61473631205
146896,40479.82120282998
146897,409235.8984965527
146898,180337.8432867504
146899,3411.3285750389623
146900,47126.66833535489
146901,35543.30569456354
146902,24642.3047187758
146903,142811.40108513314
146904,29203.512743571246
146905,29247.96075834383
146906,45989.50540073516
146907,19746.82214887911
146908,111346.6483535663
146909,86513.21152650929
146910,211350.53400428506
146911,230034.92888171415
146912,38251.94278514545
146913,59880.84988281409
146914,146591.3605603766
146915,64075.47800959687
146916,60169.97481434123
146917,49691.41204946564
146918,21434.223330531157
146919,45030.75353284053
146920,123519.54294585991
146921,196285.82169786937
146922,16191.127708389073
146923,205908.5858738485
146924,198133.3163035417
146925,29914.96607121381
146926,102105.98605392515
146927,222377.7716151715
146928,545800.404400125
146929,242485.99409054796
146930,59590.32084125196
146931,647458.494477301
146932,43777.56833752225
146933,308185.5003913214
146934,122961.88155203783
146935,122375.95871529727
146936,83596.86821290424
146937,261461.71770483625
146938,112626.87558739743
146939,93493.02434537867
146940,35050.0171703399
146941,17026.70553147159
146942,63607.9374973914
146943,123606.88028831732
146944,48612.27846692636
146945,19392.329521901913
146946,39020.1530163286
146947,27898.073558494958
146948,41300.81567928777
146949,27462.34280972386
146950,76064.83588370956
146951,139349.12025542505
146952,236148.71780611016
146953,133052.46136681255
146954,165257.7606751106
146955,147116.11798821823
146956,100810.38430401741
146957,153515.01873160162
146958,109172.47273873226
146959,49023.348463282215
146960,12313.005101887691
146961,260669.9456170962
146962,464570.86940542026
146963,337275.8745309459
146964,65391.34032708645
146965,23976.868546610476
146966,101285.94993577365
146967,224753.33880819852
146968,175069.5518147745
146969,85390.03556539741
146970,24564.08590567691
146971,1528320.737021122
146972,94236.127301842
146973,100119.87378937314
146974,44968.732271034045
146975,155071.27548126102
146976,138431.74426096756
146977,81999.28662286286
146978,62880.97456973429
146979,85176.93422954508
146980,41120.31267797085
146981,65514.22233217666
146982,14816.905989025914
146983,39820.787740039625
146984,227977.92237882834
146985,34006.470185979706
146986,147702.06885888166
146987,105531.58464162642
146988,195637.1419356855
146989,51431.84584803744
146990,132070.60165115437
146991,24338.545226787108
146992,47287.2485851309
146993,19441.045114463748
146994,71186.42415898606
146995,63421.98313940899
146996,108130.86165587608
146997,47589.74079073161
146998,91536.35476789293
146999,38145.956093638684
147000,27450.272159887176
147001,211126.40015072483
147002,31422.347783513735
147003,320826.60020564124
147004,12546.90279634221
147005,137275.8222518015
147006,54911.184657771184
147007,142516.7546453717
147008,31615.493774893526
147009,57731.758668759365
147010,93901.63324378955
147011,88935.8985729546
147012,66303.55820343507
147013,121277.84975701311
147014,93159.35793253209
147015,73473.2953310752
147016,90886.08455947059
147017,615148.2395621121
147018,12185.80628529589
147019,120285.76063349021
147020,43551.50569655036
147021,179601.89809926698
147022,55257.16123478969
147023,2805.7826663757664
147024,91465.4548451803
147025,379751.27927620366
147026,231111.40731977523
147027,47258.50503906723
147028,16876.855687325646
147029,40367.49135010666
147030,133751.68659142617
147031,8928.870752061468
147032,15057.204720120126
147033,41000.94011453877
147034,44267.12266859344
147035,69134.59818439408
147036,207778.64940614655
147037,13252.413537429624
147038,64180.29876048239
147039,113229.3772772494
147040,276369.43122666335
147041,4069.4484217015493
147042,71805.72323242633
147043,59561.23618824576
147044,39957.58363352424
147045,84968.23396129515
147046,148144.48708610222
147047,115004.0313338698
147048,9466.08655302555
147049,146354.63481215812
147050,103930.96999235183
147051,37929.633353232035
147052,43375.89735311845
147053,217917.43564946015
147054,53774.33804105601
147055,315967.0586126982
147056,347151.61434895353
147057,227670.43835113748
147058,58014.94029962422
147059,60357.42188692437
147060,17024.106026348378
147061,2578.5218709541605
147062,181884.4308536317
147063,17183.360813447263
147064,57449.971260645514
147065,416661.1787290733
147066,40996.0239551286
147067,158044.11116295613
147068,65789.98245623222
147069,40435.16628305089
147070,136803.4474510542
147071,57183.90151174679
147072,42702.17225295653
147073,65844.30262856823
147074,2076.2284632001492
147075,64111.64563476865
147076,7664.2734569209015
147077,84250.11051872718
147078,382590.32209381147
147079,60211.0724139233
147080,304466.7166911581
147081,21672.607887810762
147082,222608.42396212832
147083,73681.72292319713
147084,299834.10370988987
147085,158300.84866134982
147086,105032.87557418151
147087,102697.05580115668
147088,47778.769006753995
147089,141819.4891237921
147090,395085.03842852416
147091,86239.2688290133
147092,23910.339820226476
147093,107145.11255582605
147094,133806.3632505974
147095,22242.28170556119
147096,12358.024523387943
147097,206661.06360763672
147098,67139.77727384705
147099,188580.59160683292
147100,134442.33905424923
147101,14931.374783650344
147102,353124.20655032166
147103,26383.58375160516
147104,3560.1554758565007
147105,66943.82810920755
147106,66174.87853308258
147107,412968.01523096376
147108,38451.24316017306
147109,98330.23293121599
147110,16468.010351192763
147111,29017.555814155592
147112,140580.54991983305
147113,153985.09586065958
147114,283702.5343806066
147115,56915.3197317124
147116,29540.57531407647
147117,18823.243657527713
147118,11644.805464552448
147119,61098.27187558634
147120,389262.6322786283
147121,86692.91607662037
147122,50303.84567199336
147123,74551.72554679694
147124,65342.44446985507
147125,66554.66217518967
147126,2225.8084130296957
147127,31735.73865123051
147128,150311.0551814127
147129,401860.88004019484
147130,174313.5285668903
147131,95638.83925706267
147132,3292.975184943937
147133,353833.5896599106
147134,84885.81511680645
147135,25513.379613108802
147136,53038.918473382706
147137,29322.975296719767
147138,60659.66676703719
147139,116250.44875412383
147140,68948.29077468085
147141,130866.17097232214
147142,15877.585984153904
147143,203008.70953451016
147144,154627.21215296036
147145,13498.398702611796
147146,99074.58719212563
147147,93818.29392061493
147148,22364.253153763693
147149,22867.61972124518
147150,25254.422171080885
147151,51970.971092408145
147152,45043.41751312317
147153,12812.391521107755
147154,33567.74128520212
147155,344458.23330635653
147156,52715.25361490826
147157,34575.434728366046
147158,36030.8809650066
147159,93649.92197729005
147160,61197.35984274439
147161,19706.20446880735
147162,68512.89470922691
147163,33172.21006562073
147164,246168.49189347815
147165,103305.41331101755
147166,108139.22553326351
147167,303533.94142154016
147168,112068.93941429307
147169,40397.10039314389
147170,6515.917551853778
147171,94201.59778408354
147172,196684.96484067544
147173,427145.6667031013
147174,43157.58877995546
147175,296873.2121018046
147176,60535.85864229845
147177,7958.892714804884
147178,41078.73894848331
147179,8905.86611771547
147180,49921.64825369921
147181,12865.27672001776
147182,144927.9161704465
147183,44746.80788376677
147184,112136.54091978559
147185,126278.67498866937
147186,60392.270843321065
147187,91517.95146734297
147188,109766.94771628898
147189,28618.36023805232
147190,26518.97602776228
147191,87423.78990894013
147192,21536.26368964622
147193,54660.22489797161
147194,111986.9511166779
147195,70638.40642583354
147196,166641.7447395646
147197,40545.59559420979
147198,56109.59288692396
147199,13820.884626141851
147200,263286.1287967625
147201,389470.8017660038
147202,39486.93792966475
147203,119275.52210390505
147204,92459.43397597324
147205,186371.76288735724
147206,48745.73436172511
147207,213480.48289120547
147208,186755.90353272288
147209,281225.8209995353
147210,108102.91168991133
147211,290910.4579590106
147212,253747.5561175727
147213,75045.1425761279
147214,145206.3800068735
147215,528066.8004163186
147216,7881.570960451045
147217,50446.9929863395
147218,26454.365454459043
147219,72727.99067259514
147220,80493.78820064818
147221,102361.46221951478
147222,95530.73934433133
147223,204019.9023784421
147224,23941.730801401336
147225,59617.53278522962
147226,642315.3221613133
147227,205592.5492216919
147228,713200.9969537342
147229,59133.13033212054
147230,179182.43726959277
147231,88541.78721238532
147232,119626.9475935885
147233,32224.65020661876
147234,74514.19063427908
147235,10554.762589845946
147236,68257.92609382828
147237,29963.911037526625
147238,72596.40498549728
147239,74349.59627297134
147240,60948.55268217043
147241,177020.5287401269
147242,58366.30920517597
147243,157473.0149720303
147244,43843.02191650599
147245,51018.230064015435
147246,65921.93955425394
147247,173345.41625823642
147248,44852.69933490963
147249,124690.75659554354
147250,238380.29842407114
147251,110395.7969164485
147252,43252.007924141806
147253,33757.030392196706
147254,309086.2170790746
147255,55678.55562215536
147256,630897.2925085281
147257,112221.12727812448
147258,48465.93512964251
147259,21353.006848820798
147260,151317.77201526283
147261,50364.87976642401
147262,34136.27285420922
147263,79743.51193891303
147264,47838.30198803392
147265,141584.00888859134
147266,43667.3057930005
147267,89710.39085167796
147268,397347.27654904703
147269,13098.585686374296
147270,72339.62727140194
147271,153047.3916301412
147272,84226.14861818687
147273,103359.10764449796
147274,67392.25874085311
147275,53944.85591890547
147276,47386.97641060546
147277,55067.69885699863
147278,48635.30246435234
147279,38752.60790051662
147280,152772.21987065862
147281,205858.15685327322
147282,85686.78306232495
147283,29225.547289073667
147284,22748.631868612774
147285,174919.99572887467
147286,40411.25974521363
147287,45315.26480241221
147288,19989.809779045634
147289,408785.521823605
147290,10986.254131920472
147291,132938.27970191554
147292,60513.75932880864
147293,18933.88287443563
147294,70640.29985048943
147295,157588.67356610487
147296,298213.268074187
147297,184834.99115872616
147298,97737.84274380174
147299,19761.268594437504
147300,61965.5035222682
147301,25482.15940946129
147302,250594.12290380237
147303,109170.59853062901
147304,169508.92586586185
147305,49553.28542895826
147306,53546.23044117308
147307,64383.89676110042
147308,44116.879179111114
147309,26454.33006110923
147310,195030.43072274793
147311,72830.71987439237
147312,127720.19133840525
147313,150732.8450443408
147314,94164.45416690657
147315,8221.257871643553
147316,23568.895967039964
147317,25491.53452438686
147318,38454.382745577364
147319,115397.88506540736
147320,75928.10252968852
147321,53625.60641172787
147322,12558.065958378422
147323,84371.88578590733
147324,75292.74253706427
147325,80548.58197624756
147326,195857.1835941147
147327,44479.78900641016
147328,42566.449533050705
147329,55370.065749069916
147330,42583.3538416851
147331,51001.46040342688
147332,320237.95255947916
147333,83923.96633431742
147334,30625.00747859692
147335,201801.58063902616
147336,57089.58047548201
147337,38139.48273956836
147338,25270.818661483918
147339,37153.49462661022
147340,15352.197399675724
147341,81212.84064333541
147342,32191.981119022148
147343,186388.78431795014
147344,40690.46966597672
147345,119066.15485360373
147346,10531.395610163449
147347,72874.44888422702
147348,541910.2465072817
147349,1035704.1927214122
147350,16026.038372704515
147351,63772.92062696296
147352,102547.91206316474
147353,227835.4272239711
147354,339491.44627164665
147355,3976.250969023963
147356,7836.586956963324
147357,59633.339048226975
147358,23545.48753123028
147359,255090.61261755167
147360,300513.73158141435
147361,49403.01254629823
147362,99719.87502165209
147363,132668.15508906826
147364,10147.344217606076
147365,4346.333344151107
147366,247711.01638642396
147367,46686.49010014747
147368,28704.684893885318
147369,86873.18252567154
147370,32689.901216942966
147371,128492.12056854498
147372,69869.6051406587
147373,69301.90620605674
147374,382376.4900726636
147375,117347.62881036804
147376,35760.31198445547
147377,291061.1890272991
147378,100516.30440471479
147379,223342.59264537154
147380,20851.43187271046
147381,732278.7685061059
147382,1109663.3584142209
147383,24080.214414966584
147384,16407.70233372689
147385,19393.214859125572
147386,162698.66748149635
147387,155225.58764061495
147388,28604.132319332217
147389,13664.968372005163
147390,16150.69575100061
147391,52965.308067966194
147392,34138.662117848355
147393,185796.30747357113
147394,84842.72331034983
147395,43308.731440509226
147396,81235.9716677962
147397,174840.93371370694
147398,195956.47419301516
147399,19071.5856336598
147400,7076.293203037134
147401,60911.443867188544
147402,80156.82057536393
147403,136748.26972320868
147404,4265.821432187011
147405,166145.24688951252
147406,26102.989429163732
147407,35904.11600813713
147408,32474.434377666254
147409,17250.439619146324
147410,22277.559870332625
147411,175714.55213012712
147412,21062.20157841539
147413,45339.06921831694
147414,67333.4188930897
147415,67650.8843671496
147416,169.8723072777564
147417,115888.5998974388
147418,55512.877581149645
147419,33917.76762028894
147420,26083.92802930074
147421,102607.82414268883
147422,130789.58458046173
147423,152267.17243304645
147424,25471.120208342374
147425,77574.76463819625
147426,28914.84394459755
147427,168830.28543091056
147428,144280.82067552258
147429,172698.8015352214
147430,18190.72426436012
147431,273149.92329527106
147432,56851.835830317854
147433,61258.56961571251
147434,307318.4343710186
147435,102325.0780630859
147436,20067.491990250765
147437,33470.473988885344
147438,33937.96225750707
147439,26398.82381195083
147440,162992.21693890946
147441,41853.823260003395
147442,17734.207275212833
147443,9596.629140740306
147444,81155.31574171325
147445,116374.72798182143
147446,128832.48191210369
147447,62366.985292365964
147448,170684.6523323013
147449,124718.50435556474
147450,44065.52548219833
147451,82667.1573046786
147452,18819.554532479677
147453,184348.2068039099
147454,98302.71836854647
147455,17414.769715184935
147456,210757.3656458439
147457,192628.8890697818
147458,74563.06542331036
147459,29155.087050524704
147460,223856.63722312194
147461,249447.89701270562
147462,29101.214408625787
147463,173807.1866061464
147464,284439.29468033754
147465,154766.46898012902
147466,93202.91213209243
147467,128561.08335096922
147468,70659.61003866205
147469,29582.06041847535
147470,35797.81688441688
147471,64892.03779263655
147472,114270.12059978602
147473,83804.50404768603
147474,73516.8498004195
147475,45554.39448553925
147476,740353.9344912572
147477,472957.7246053781
147478,41845.955733225936
147479,439405.27858155716
147480,171468.61376390717
147481,200509.44898286776
147482,21598.48472663448
147483,34.287420363715995
147484,126729.55968873201
147485,26315.972983877688
147486,147636.14196606036
147487,35210.66052085549
147488,42764.066200053116
147489,64208.90528512844
147490,401192.9109468333
147491,25117.43167634159
147492,135913.14309897355
147493,37943.22244270439
147494,31652.979883316064
147495,32540.19689682008
147496,11925.893833018483
147497,81834.85149990652
147498,77077.50435187557
147499,130229.04185698518
147500,392004.37968403683
147501,255021.35867725272
147502,29718.803396019095
147503,48930.75402840596
147504,74857.86358706748
147505,40236.42275818156
147506,31047.72387738437
147507,90934.09416561878
147508,37208.28851567953
147509,30793.058381786497
147510,322824.2673795426
147511,164622.72768783168
147512,253539.47963245734
147513,24682.75835008143
147514,50305.114350977456
147515,227471.9006671701
147516,19820.232298387502
147517,134852.44286815278
147518,114371.75897371811
147519,81854.7461831612
147520,63530.560563263694
147521,38185.78622202637
147522,24661.87784005274
147523,267848.5610761062
147524,54447.05088676775
147525,170390.49806057313
147526,19565.183323233097
147527,31216.059254779753
147528,127077.6239762377
147529,4136.641089928055
147530,102760.89406942301
147531,69260.44480850712
147532,146081.01994374956
147533,5856.00887737067
147534,118119.3949048652
147535,82317.27345869232
147536,19917.101769579687
147537,346469.02134631755
147538,51854.34259129026
147539,43285.77321744051
147540,19679.065608532237
147541,3373.883258288229
147542,147763.7208306322
147543,119049.47268809538
147544,49026.63008357697
147545,11858.643973335977
147546,98895.49154508114
147547,54235.44676185663
147548,164572.9406405559
147549,41276.50041493514
147550,42583.73540141456
147551,189440.59197848788
147552,112257.65818210682
147553,160773.61800225626
147554,248782.92566831023
147555,32639.279250694362
147556,135495.96567463718
147557,48250.7731839584
147558,93270.73978416916
147559,104176.41990848383
147560,65925.93003944782
147561,19613.86271627294
147562,63648.02589293734
147563,128945.34009525336
147564,103115.4155658975
147565,382558.44870777364
147566,64670.01192285852
147567,26722.342529166883
147568,225376.278659741
147569,26725.282740882554
147570,471702.9630250988
147571,154764.78243464057
147572,178362.7546626363
147573,12915.969074609982
147574,54849.44600935778
147575,396.36071698150727
147576,249794.36893329053
147577,138335.91023211303
147578,73785.19344853556
147579,89571.37580209668
147580,95413.38780403725
147581,29362.313777656993
147582,72253.99769444388
147583,38278.11241595984
147584,13378.868014537164
147585,132612.08547290848
147586,58514.136842224776
147587,90474.3558612892
147588,86106.03470316243
147589,12758.423317544326
147590,63860.103727918315
147591,164766.8571930569
147592,79762.01448363121
147593,44444.12235503243
147594,77317.80777166535
147595,94986.38449819249
147596,366564.390865737
147597,9089.02130036845
147598,26034.09541162546
147599,33717.03297405396
147600,16989.25479661082
147601,188380.90493032555
147602,9855.527916890966
147603,107168.87412495483
147604,416655.27314124716
147605,95138.080114768
147606,20170.478950968154
147607,129527.24372066524
147608,22146.483043225828
147609,149417.36903671082
147610,359236.9455326355
147611,19972.592215404635
147612,98908.87190771385
147613,45087.52765277035
147614,49362.45179565174
147615,55599.01237770286
147616,92275.69432683756
147617,33596.45477348238
147618,37950.092496188525
147619,16102.380116200406
147620,70030.75719962994
147621,85075.61834721516
147622,63270.48751471142
147623,490819.2073837997
147624,290628.40541185683
147625,49802.81671379873
147626,7222.996987423451
147627,15484.332003064537
147628,33534.65257777076
147629,65591.69743377298
147630,21543.748406157367
147631,9490.441197483426
147632,70.73943276793126
147633,25418.258541157353
147634,87039.21796992642
147635,320814.60202278895
147636,34181.80564017138
147637,58946.711696974584
147638,93489.73499065667
147639,456384.0734490585
147640,24158.951857309115
147641,46150.09764125855
147642,11934.727375843951
147643,9842.573753288665
147644,31258.25295381316
147645,297744.0941657194
147646,3419.2903852212517
147647,31370.49763432638
147648,156482.4331257284
147649,316010.882631579
147650,25900.388758725585
147651,42448.983807194956
147652,34063.162067956095
147653,141615.71533130895
147654,136960.3687894794
147655,200520.82366837558
147656,450274.8459156275
147657,33909.28199732848
147658,22385.92168715911
147659,110139.52535181005
147660,27045.18000386412
