Instance,Income
153864,94640.41378259673
153865,12714.839221763585
153866,73714.9832320676
153867,175082.72231164732
153868,75220.90311014492
153869,256767.01442251157
153870,283179.0989006149
153871,43058.13687285386
153872,21487.90735158215
153873,182895.8706382903
153874,176858.3769154591
153875,78608.04644168058
153876,56450.53181337762
153877,89316.63833770063
153878,19769.846600501594
153879,55241.705735712094
153880,173838.8710297785
153881,98345.67100784207
153882,-16245.98459598182
153883,113002.41945236675
153884,-37021.66685229972
153885,-2032.8471991279512
153886,41456.89064971038
153887,65958.76978147493
153888,73754.71562230257
153889,16292.169851960702
153890,173228.10818388645
153891,373388.8962971074
153892,420079.33692097047
153893,-6827.535442978449
153894,85896.04196112898
153895,60900.951744296275
153896,85112.7874889785
153897,163157.97440542644
153898,92764.37645040537
153899,99350.40700592496
153900,-1580.164990824167
153901,55706.073082583076
153902,89337.96321505372
153903,91852.09579855078
153904,11501.252981239173
153905,151730.56650400968
153906,77545.11316196527
153907,3034.8509134765627
153908,-13864.910151922595
153909,204468.6853412377
153910,729.5455633365345
153911,3858.679787959758
153912,150415.7523044779
153913,5588.023196139999
153914,47431.90976687829
153915,81655.72465343276
153916,104489.49719234007
153917,96435.85908332797
153918,-71408.47695978415
153919,362867.2725770607
153920,241428.77697358571
153921,75756.40565244881
153922,-49065.63626175882
153923,111862.40088730966
153924,91152.34493938244
153925,189867.7145765231
153926,122580.36706027164
153927,51896.60050510541
153928,23235.08013124924
153929,37781.7159390828
153930,-13332.580150147609
153931,122678.49801422333
153932,-51030.781334457
153933,130493.46340026293
153934,245536.30454856477
153935,128760.20335231305
153936,46036.728249901535
153937,34892.08514205435
153938,25307.888193537554
153939,-9561.825006582323
153940,536090.2504392983
153941,20006.9344460587
153942,49919.547005291446
153943,-49673.75129008766
153944,165951.7889059825
153945,39262.69241064481
153946,34981.86201224878
153947,76579.04768264078
153948,147757.5619528084
153949,43881.65997036283
153950,46402.54285374538
153951,58989.94195371561
153952,117084.52819019445
153953,135169.16557033226
153954,120234.5679526432
153955,453346.2751086112
153956,171864.75384241153
153957,4654.074074520278
153958,-4586.708048408109
153959,55126.53897893561
153960,108935.81739744656
153961,310572.76991148706
153962,108267.08740978772
153963,17999.281074177183
153964,54998.94195822877
153965,-7604.121638327517
153966,71599.05118086052
153967,90106.62909345722
153968,301028.2322466124
153969,137406.70744758326
153970,186015.8643141791
153971,59746.77596105451
153972,77165.55404008817
153973,112371.65444369656
153974,54547.04078849283
153975,64912.485341736225
153976,254881.0403391684
153977,92206.32735568244
153978,159965.4365110458
153979,217100.2751187903
153980,25801.61052847783
153981,106438.4621079635
153982,149255.82881989222
153983,305252.62063528696
153984,190356.18623268284
153985,53325.148252739324
153986,54383.1943729599
153987,115537.1095687842
153988,369188.15442545654
153989,92842.2614933342
153990,70258.32559935388
153991,204579.41642791405
153992,259052.41451133817
153993,125483.00405809635
153994,58695.212781020025
153995,343425.03001289704
153996,36042.19146534242
153997,-46316.60265833959
153998,92586.8657719625
153999,11676.2528838156
154000,236626.83285720187
154001,-13378.47994736601
154002,188651.1896477404
154003,19008.430172174485
154004,88304.85230551867
154005,9981.444032660118
154006,49582.26996045972
154007,-16695.849695516954
154008,99035.38019323259
154009,32714.90886703525
154010,121801.57487304763
154011,-33378.27666055957
154012,57185.01627483614
154013,-13628.405897688164
154014,-7928.021848548044
154015,90008.27916142985
154016,182938.91614994366
154017,127000.00401931093
154018,267966.01694929914
154019,248923.21625858417
154020,110769.76481693052
154021,186098.00058409784
154022,47372.9218337105
154023,-37144.25647043581
154024,76487.88439434557
154025,150994.02145102376
154026,1928.0606797589862
154027,233695.63390620495
154028,41258.55251876265
154029,9718.533704004876
154030,141282.26706327917
154031,45095.1430116253
154032,97263.72725505859
154033,20253.72853334916
154034,152141.99160729046
154035,-5766.550099783068
154036,22024.93831542181
154037,241523.85330306872
154038,26273.793911286295
154039,234665.34974116465
154040,22968.967553821203
154041,30136.31220212698
154042,249003.9145223723
154043,63633.44169370713
154044,606246.9879027292
154045,22139.297188148994
154046,103279.51403738535
154047,43503.35843332284
154048,196809.02647702076
154049,114294.9641393822
154050,57947.95111774193
154051,277217.67589468334
154052,-19711.959824577163
154053,17255.806335723944
154054,21037.638711019492
154055,170158.59556546662
154056,259604.1046390693
154057,-35128.20367273914
154058,115049.33777363136
154059,44186.88215843843
154060,104338.29371798791
154061,34892.03946944257
154062,46154.8247374911
154063,48442.262112308614
154064,4131.2827874237555
154065,197672.645712314
154066,104484.27219315861
154067,425060.08933291596
154068,57008.96980750809
154069,183468.48439539823
154070,-30350.37799064997
154071,57350.27503811207
154072,52727.38720312855
154073,5085.17249051774
154074,81841.37392388335
154075,140122.3445934929
154076,31601.78429523956
154077,-36867.62608947682
154078,51922.56265641854
154079,85261.35931743048
154080,168260.02977472043
154081,-1929.9783561242511
154082,366565.57027068216
154083,323865.55115201423
154084,15143.274872679467
154085,35128.20248135565
154086,57042.816792992715
154087,-38676.5374806231
154088,146682.87970710444
154089,237231.0234967739
154090,200387.49399678461
154091,-46489.06642790181
154092,119410.29218375962
154093,37176.91836600337
154094,55391.992652468405
154095,100614.6995842737
154096,398640.3327194608
154097,78433.07192186086
154098,97625.31087823493
154099,95095.46926051356
154100,10660.80654368241
154101,-11982.125001937093
154102,62414.564194649996
154103,455762.34627995215
154104,158705.38835013707
154105,79394.7741353858
154106,26515.855478513666
154107,140040.62697320015
154108,56085.78590343627
154109,180239.51444727514
154110,191883.72899626617
154111,288458.4323964549
154112,265587.07347416645
154113,192266.22861198522
154114,112954.35043133293
154115,17742.957244849604
154116,20290.147780016254
154117,46965.72234596124
154118,344004.90176034305
154119,20642.799896460303
154120,58370.68265350034
154121,29370.214328547692
154122,69173.03994777412
154123,27223.20890071374
154124,75497.67044103344
154125,4027.744371911729
154126,453206.0473040815
154127,70257.6911147554
154128,63995.37611879109
154129,119232.62376792853
154130,26436.749067757977
154131,83632.10203791238
154132,57253.880123625815
154133,87528.97934366725
154134,343827.1307253526
154135,87696.1790056716
154136,-30837.165740721728
154137,-52867.24387259288
154138,176636.63211348176
154139,16141.468581775625
154140,184398.84982591748
154141,-47286.5855058669
154142,68089.2767154213
154143,73334.61095658288
154144,36079.42540100477
154145,19938.673402872562
154146,-6945.503391725477
154147,55778.417921270644
154148,355495.54220600275
154149,87315.24389938652
154150,-68923.06579556227
154151,131252.11107958722
154152,75282.2033048182
154153,-5479.609260209545
154154,83417.55533940552
154155,84424.59700133497
154156,139265.73337644566
154157,-16025.009594948919
154158,122427.89924007287
154159,34421.9725792228
154160,-26723.947741353928
154161,140485.34670325936
154162,38478.77690301327
154163,387747.1998734907
154164,26724.456835063
154165,48013.18018727372
154166,64225.31579861285
154167,63079.42159429026
154168,255124.8950206106
154169,99586.83207638428
154170,60452.23668218716
154171,180770.38246037558
154172,141752.97839025772
154173,307688.2997989697
154174,108316.66914508172
154175,123936.48936778138
154176,33835.8331181227
154177,96277.09631565183
154178,151837.04644454367
154179,39262.168285069085
154180,54818.366230767235
154181,72313.97545459191
154182,503868.9499517085
154183,125377.680890354
154184,131028.93308090801
154185,133182.1681618782
154186,198439.7797952746
154187,-35222.00322754726
154188,47588.17662804175
154189,77962.09499215454
154190,82820.5827746485
154191,80256.48251079214
154192,-39790.46718579192
154193,25068.24241203899
154194,-44277.44850689698
154195,47653.01954612611
154196,96788.2455390257
154197,127391.23517369069
154198,160886.89058249403
154199,117079.54288513039
154200,57307.40795549555
154201,20821.121334187148
154202,472649.2722290968
154203,101539.92860158425
154204,125038.45886110105
154205,57240.37695367034
154206,42032.82621938463
154207,109042.06501847575
154208,194051.0824298683
154209,59523.20448452661
154210,93464.48335722562
154211,25095.825439895227
154212,78690.74779444776
154213,100693.41863686948
154214,566559.5287872725
154215,313332.85137514333
154216,47410.87428376691
154217,393272.40097688034
154218,-13748.664602087127
154219,104971.81000115431
154220,213112.5152763754
154221,392150.7375246843
154222,-5456.694771438779
154223,271271.0369012181
154224,110516.3189507183
154225,-1997.3055966576212
154226,108237.65057737278
154227,175799.1777410496
154228,402986.90973306994
154229,48247.9264205806
154230,177573.29013663006
154231,18953.10539334234
154232,149448.84569280452
154233,84029.5801241479
154234,-16050.881431976639
154235,20876.392719666794
154236,115255.80933100439
154237,164103.2369053288
154238,347440.4956794781
154239,4866.702148647542
154240,81820.90147939403
154241,42483.90796083742
154242,603830.0302974608
154243,27652.978632117753
154244,59653.70659888617
154245,-17528.98474106782
154246,439411.62272755115
154247,-28582.633438386314
154248,15405.525609351229
154249,195876.87812873907
154250,137085.6530989464
154251,19122.333661402066
154252,357041.4775119803
154253,129431.34708205817
154254,91589.3607918151
154255,102790.95535000162
154256,459666.4108033903
154257,-4448.081476022446
154258,37134.19230326176
154259,207598.8022469107
154260,114479.23232818843
154261,-14714.312082756864
154262,1521.2115236768586
154263,108960.22023645914
154264,-28396.438715049982
154265,25297.85466633005
154266,9868.503104557385
154267,28228.431519500897
154268,166426.25240755195
154269,149057.98744207513
154270,259521.7803733584
154271,16095.703713188472
154272,52892.95413577682
154273,119372.48990209191
154274,102261.49591793423
154275,61835.250663344894
154276,69163.54500295193
154277,192433.1979724642
154278,146251.05786984868
154279,57070.16842994449
154280,86704.57501188749
154281,-22736.53979201414
154282,214755.51185590943
154283,-17531.5536279113
154284,56093.15162571826
154285,-80464.90871522836
154286,53195.63936925184
154287,45668.69430010974
154288,-25345.365296624746
154289,64102.520047263046
154290,127243.04086875441
154291,200315.31136578077
154292,97558.22164936634
154293,165528.56219995508
154294,147851.58885722444
154295,113196.38557004948
154296,88522.31537789153
154297,56402.729808021344
154298,-34200.47103954521
154299,96207.16922950544
154300,167998.17214729945
154301,49052.26242746948
154302,-17032.884301242593
154303,274164.8856198434
154304,216615.2235007694
154305,287677.1235127747
154306,111392.99544978951
154307,133282.72285835544
154308,173122.82408707164
154309,147849.73632289877
154310,74959.06424434729
154311,332373.0942506275
154312,80425.71579407752
154313,158693.9748054818
154314,136207.37852113025
154315,7765.131222990734
154316,101162.76679544673
154317,56990.82279986519
154318,277974.8215679218
154319,348099.2433499198
154320,161375.55323135035
154321,59931.55194100062
154322,142428.54717824463
154323,152343.54514970275
154324,47663.658483810956
154325,-17628.54644775181
154326,221570.46772256208
154327,-11338.067890935941
154328,-10501.911783256088
154329,25267.884267481917
154330,34684.48918173165
154331,48345.551643561004
154332,63968.7008934522
154333,22733.673194143223
154334,133751.2753485888
154335,-19199.67661074728
154336,154284.76696628594
154337,128545.84618950641
154338,158963.82110397262
154339,164894.66675656626
154340,46185.64066154349
154341,227345.2872115256
154342,105930.30274278975
154343,-2963.9733446923783
154344,-48285.83668680217
154345,-1280.048496207237
154346,140287.66178430442
154347,40530.87963341946
154348,14100.32113443625
154349,56609.77419549224
154350,127079.35036768732
154351,31638.143434837242
154352,55386.16861336796
154353,-19931.95680461386
154354,74283.29896909534
154355,27344.456040814868
154356,35848.24659982777
154357,-113032.39259633723
154358,231840.52622498793
154359,100379.41145648513
154360,21678.602730576837
154361,26586.665793455264
154362,37711.16355638491
154363,84703.4713086011
154364,-7099.0124380927155
154365,99889.06441073162
154366,-20942.1266815009
154367,17611.434751879002
154368,316239.60947942577
154369,-4352.5757320717385
154370,-53351.23712355374
154371,-39767.04471904524
154372,533663.3338267215
154373,101297.6730077059
154374,29418.265670910696
154375,581508.8739224313
154376,243845.1906908201
154377,-4934.377146755913
154378,113132.15585708164
154379,76286.7669631161
154380,-43463.56194623512
154381,266.1714479978691
154382,-15280.632798196311
154383,109812.15880186112
154384,681008.7949173694
154385,1083412.947138448
154386,33976.85008236255
154387,284075.3551305102
154388,25747.246384267797
154389,64535.07164298234
154390,78469.3472938487
154391,-55162.41575760722
154392,139937.48920043232
154393,101578.42932345238
154394,12430.285590696018
154395,104973.21983823695
154396,5713.9642946265085
154397,228882.07823758078
154398,247635.35847019916
154399,164221.71283567732
154400,364184.24967131973
154401,269308.05690137204
154402,106922.74114764458
154403,141503.907731226
154404,179424.45171780675
154405,8090.2499605495395
154406,70002.76183433535
154407,78345.38866382826
154408,63618.83591195452
154409,95187.28066110448
154410,176729.26219787542
154411,15277.133543221425
154412,113322.20578857121
154413,74734.08373604975
154414,110057.05841920151
154415,190507.13554549066
154416,83669.9494701923
154417,1463.0344605702994
154418,129446.44212381527
154419,-33301.06737978094
154420,17327.930709046617
154421,108893.06325917185
154422,135180.7033644797
154423,45547.68232018758
154424,262338.70148430206
154425,29431.987636421938
154426,18251.770036583694
154427,31708.482660277106
154428,123122.44567865129
154429,75978.62729635171
154430,156675.1750769903
154431,132295.73933916492
154432,30613.268120491717
154433,-25852.35353813783
154434,87093.83474650544
154435,-3162.4136693080945
154436,124583.6393581254
154437,318422.2057175812
154438,118436.70203698089
154439,175905.93193664702
154440,67367.65921208737
154441,52870.709613652405
154442,-360.16738572691975
154443,-12979.122545337988
154444,49855.44061271188
154445,-31614.409230608886
154446,59027.51650873012
154447,102563.49809602772
154448,114131.75789036031
154449,84730.03548422937
154450,123806.24565417663
154451,176765.0769944848
154452,131539.87420116525
154453,48014.04161099102
154454,261853.69963019527
154455,594805.9780751406
154456,13863.170084343277
154457,71842.2692154326
154458,22140.092993080427
154459,50990.84142569537
154460,25783.043756312865
154461,259719.81654449017
154462,17741.438863072894
154463,72276.58661490897
154464,39939.840313709756
154465,-32831.775701342136
154466,62895.47120512107
154467,76356.01661325952
154468,98324.49799878019
154469,64969.51251891076
154470,77740.49705401427
154471,559931.3625972434
154472,105659.40364001328
154473,85255.72869039426
154474,172435.08451924683
154475,80464.02256514592
154476,211296.88630407996
154477,-38693.761493578335
154478,125594.72880513998
154479,-6715.6274801211985
154480,356332.14702669194
154481,7824.172056527605
154482,138387.78722364522
154483,230765.2064239009
154484,49456.832058715656
154485,125357.8607526281
154486,83423.06757544805
154487,782700.9255548305
154488,165478.22044722666
154489,180969.85357531733
154490,118420.2291769709
154491,109988.04583666763
154492,8756.496381734323
154493,61109.92027159968
154494,-2400.095041185923
154495,76917.65439953841
154496,291699.0012234513
154497,90638.90611936357
154498,-14913.409679988734
154499,103081.19343868
154500,293969.63699011115
154501,152071.84882195783
154502,127290.9669783306
154503,50632.52069325091
154504,130095.18803711601
154505,-25254.60151098788
154506,190770.88902750914
154507,87193.95814766294
154508,102299.49924601971
154509,93900.69549057404
154510,128340.89077550266
154511,36853.902436931945
154512,34405.31637159267
154513,78272.6217442271
154514,2211.355032540552
154515,160281.44136963016
154516,62523.94211255404
154517,20505.08829197113
154518,82612.52881064422
154519,112552.09520337437
154520,614548.7096859448
154521,101421.439815383
154522,7383.629544494528
154523,239013.3032501348
154524,81728.83616110319
154525,140293.89093680235
154526,36665.95864752743
154527,113479.44610172417
154528,148923.24825634505
154529,5863.905875404875
154530,74959.10207971788
154531,16645.212846757408
154532,631034.5461357391
154533,37584.73362673375
154534,-7636.245852822714
154535,-45070.10693994431
154536,58989.44067292287
154537,99436.1356644261
154538,154201.2867487443
154539,7891.69277642692
154540,101901.86421932891
154541,96875.60680743483
154542,63380.587378399025
154543,20425.66590283673
154544,139335.74757891693
154545,111889.57594819245
154546,42703.34700334047
154547,130842.21128586959
154548,29537.764531164707
154549,30409.13623526432
154550,62099.45425050343
154551,22058.04362506108
154552,23662.55558093796
154553,193963.38170406554
154554,171913.79654163425
154555,55109.5198433558
154556,197982.40673070535
154557,201192.5477820718
154558,-165842.64809476567
154559,160271.78232665604
154560,118003.33171427075
154561,125126.35677740071
154562,177827.4792657164
154563,57017.91910629249
154564,256104.3659057055
154565,2621.580161908045
154566,14230.333873219628
154567,158840.22124088655
154568,27960.801050672482
154569,305759.9550049962
154570,80092.77061128852
154571,28063.98054577496
154572,185102.4975572137
154573,26957.015851794626
154574,55593.22159545964
154575,240345.49421191827
154576,-1490.0500647320005
154577,308792.137246057
154578,24729.63884799536
154579,121885.33327069422
154580,259946.66231027822
154581,97328.54433062955
154582,137499.92330002424
154583,58074.96897616149
154584,41744.248887983995
154585,170799.19411126667
154586,7970.627612190612
154587,132657.28532013408
154588,-175.81649029818072
154589,208370.91946562153
154590,64180.28917101782
154591,-4225.677132585377
154592,110179.44437572529
154593,4146.64251159862
154594,47211.045789775584
154595,174641.53348254465
154596,91781.57048331955
154597,-1405.2679134707723
154598,167841.50630069477
154599,-24704.56848796048
154600,109822.53867182635
154601,122508.00856647908
154602,53389.13911628665
154603,138220.07749251364
154604,132354.50671333828
154605,300874.59105454915
154606,90649.81148612096
154607,131874.61285781875
154608,358765.0672762691
154609,51840.11432597554
154610,261391.05973676458
154611,162475.15767990611
154612,-7096.767861889937
154613,-3862.805591920929
154614,-4377.358999667849
154615,194826.7444212637
154616,139668.4393409085
154617,-28415.135553648346
154618,20024.924185616794
154619,-38547.57772540038
154620,-18502.45387990553
154621,-3495.470437512675
154622,66567.14201560467
154623,59858.02105052764
154624,119214.04815196354
154625,165000.5888085498
154626,180676.47822846222
154627,3282.362870536381
154628,280152.68230980984
154629,50580.818310493094
154630,154113.4377023593
154631,16291.554707414165
154632,45147.9555007937
154633,3630.8778170047444
154634,201753.27684344182
154635,67982.41321687776
154636,57547.46557624222
154637,146015.0832027865
154638,28337.613550333714
154639,178155.65782535222
154640,51615.75036070508
154641,31693.02087909337
154642,51812.143203156804
154643,69877.81462693744
154644,89262.74192005093
154645,16465.242960906136
154646,111229.37137404596
154647,109508.33301171611
154648,678621.4522602311
154649,2014.9816632231086
154650,298681.3378814061
154651,290444.4625131842
154652,127602.39076665923
154653,100969.29146822545
154654,8063.514687051807
154655,225682.58765358664
154656,158833.26045293867
154657,183568.61378038704
154658,18771.199592067438
154659,73098.35215759676
154660,97016.3661373113
154661,133115.02027217843
154662,96928.33264898257
154663,26792.995140142695
154664,13980.106831696772
154665,-30819.91695111037
154666,1014.9308829526854
154667,-930.0657194817031
154668,-6994.190826999911
154669,31573.85073944529
154670,48157.92569936224
154671,190501.27616631787
154672,146372.43589887593
154673,82574.48028649073
154674,327544.7125333511
154675,64794.283528168206
154676,29386.467928647835
154677,-31949.842181491476
154678,89313.60409002162
154679,15757.42960326522
154680,-8980.014838243223
154681,296776.3374370898
154682,100553.58990555638
154683,69398.83764749217
154684,-817.7636280294973
154685,309694.89359022904
154686,347004.92549075227
154687,172480.03070064634
154688,-7541.997884959972
154689,85917.23177128789
154690,65373.09750966278
154691,-6286.476081269371
154692,8056.711985847272
154693,126067.58378971946
154694,21934.99922332364
154695,136009.49282324026
154696,45821.822632629024
154697,-24437.63578057736
154698,50360.684836787696
154699,55430.90610267891
154700,225993.93426440362
154701,278014.46689315455
154702,221026.33508485893
154703,-12746.770349497136
154704,86431.05458873336
154705,113656.89799744304
154706,64493.08633295761
154707,-75556.65818155099
154708,523782.2792572154
154709,468639.7485781446
154710,3894.464671367052
154711,31907.04913512878
154712,71411.0195921756
154713,121296.6955781769
154714,27665.71077345057
154715,108484.76708758918
154716,109169.41917843363
154717,90092.83820257898
154718,262499.39198962715
154719,189020.89341523746
154720,235824.69654513826
154721,93895.93706608561
154722,12653.091389309178
154723,-20811.773993910843
154724,39471.11765666304
154725,32337.308874724287
154726,59505.35473270979
154727,63166.1990583564
154728,-105744.96093213429
154729,80404.88644947842
154730,19293.5393130335
154731,53576.05036585793
154732,359085.679738755
154733,116226.12218195054
154734,141761.36859898356
154735,142197.05954402318
154736,18041.123010031894
154737,148317.90886254763
154738,111076.43293246604
154739,-13935.73528045068
154740,101616.5981455048
154741,-16237.105754709904
154742,59873.78225593338
154743,36171.67376749768
154744,35680.218248010235
154745,195356.63556224678
154746,201894.31302251696
154747,-15467.34387306239
154748,21421.709494741328
154749,5222.359638766546
154750,182973.1780816235
154751,241623.2025457464
154752,207541.1375032949
154753,113224.6253065357
154754,70147.13332644722
154755,28927.02311180049
154756,407412.4829078538
154757,57267.77312860922
154758,39426.345510052175
154759,182587.3175756149
154760,87311.34746838617
154761,107025.71904490482
154762,280340.51215468626
154763,378576.527508634
154764,110516.44461820988
154765,27788.022294950075
154766,292063.4724699278
154767,53952.299811376106
154768,12303.72835114447
154769,79095.16324408757
154770,-56132.409153701956
154771,146955.22789211135
154772,34761.95356161984
154773,203300.35947009915
154774,-31943.747854422938
154775,194515.99372865207
154776,65361.207381051514
154777,131289.0779087913
154778,142143.70392084302
154779,10932.869489509656
154780,80477.4052975119
154781,27457.031037204142
154782,185246.13411305123
154783,-10852.73273410958
154784,14723.432779416573
154785,107022.12729816175
154786,54784.372147177666
154787,433099.5297271671
154788,155473.92555699262
154789,-5651.217364289114
154790,152718.09430422366
154791,69373.12368683783
154792,79679.47435499939
154793,61080.10800395147
154794,36487.66593297769
154795,-19476.28881444881
154796,-50102.93152525606
154797,44845.77786871192
154798,167254.8878816386
154799,63450.62404623319
154800,206028.7602312519
154801,21651.206271007424
154802,157235.45886311046
154803,154270.35594312334
154804,151112.05089899641
154805,15402.681447011128
154806,34685.71675912142
154807,336552.35410517105
154808,13631.286669542445
154809,50217.242563018546
154810,97633.21036638675
154811,184368.26368982153
154812,52635.1202085679
154813,31195.113108554666
154814,81869.64197121351
154815,102396.64961324727
154816,141556.48035366437
154817,81998.70771559025
154818,221295.3816727428
154819,54088.40547819535
154820,-55493.123460631046
154821,-3278.599986247369
154822,-16065.939364403966
154823,49938.2113315307
154824,75084.17719660068
154825,367020.3063176129
154826,6780.687147381264
154827,760260.2521816989
154828,322069.8338701699
154829,17777.512173137715
154830,391537.47519152315
154831,10193.09102814969
154832,111145.1568514081
154833,-3745.3035028670565
154834,291457.8644327831
154835,2280.7236415827792
154836,62760.86959986857
154837,-21079.917873103026
154838,111431.79311145836
154839,9817.012090283533
154840,24566.92155740678
154841,-13345.222099331862
154842,143212.81546022676
154843,-26851.395489836228
154844,108903.92446612561
154845,433596.6322555137
154846,-22204.93298474871
154847,26838.221656898735
154848,90990.03424698237
154849,290965.82661762903
154850,42538.808787326096
154851,-10584.08455802199
154852,-37561.41757972659
154853,-30248.195298251405
154854,254471.5126360702
154855,75024.12791115859
154856,29801.82124496439
154857,795024.2237803784
154858,109823.18716564457
154859,84720.06687516243
154860,80905.44651325842
154861,102629.52700788858
154862,58486.71320435679
154863,64829.48212971579
154864,67753.11148890758
154865,-38573.818653944894
154866,117590.68524294278
154867,354603.4823950739
154868,-72165.83497572927
154869,105925.81148874824
154870,-34360.08662651297
154871,18028.067151467825
154872,-50154.11000460437
154873,90991.38352653303
154874,26302.637961513596
154875,110048.2324899076
154876,43904.8466165259
154877,-29048.33228102156
154878,123035.46973137645
154879,81574.3947415964
154880,2809.8268568774947
154881,149865.3110431163
154882,67413.8170221338
154883,202346.87380298867
154884,53344.02355979411
154885,175618.07070569787
154886,-39007.17581048583
154887,-5318.621681707344
154888,15455.74488626179
154889,71481.47357682734
154890,140343.6682530244
154891,18709.172601235332
154892,110096.64303597898
154893,5970.966925524917
154894,-61955.452712148675
154895,176306.73255992035
154896,17725.84583685793
154897,52018.53114033727
154898,269511.1976836276
154899,60380.926912673414
154900,72432.83518356264
154901,103236.82251279065
154902,104823.61246853492
154903,99418.16119832733
154904,77242.0197824297
154905,167270.19036844652
154906,191387.39000007464
154907,100460.91167971319
154908,38917.70871007106
154909,106607.09848424622
154910,-19158.317891064406
154911,417340.5491480008
154912,378706.85168529407
154913,8561.743391346376
154914,10921.513935400086
154915,217010.69517799804
154916,58574.681386795055
154917,-4939.259533279575
154918,-12422.95463917061
154919,538137.5266016319
154920,121869.80277800413
154921,355949.60714018036
154922,390480.8055121818
154923,130861.84745531633
154924,112011.98984328177
154925,-10599.102574127886
154926,91079.01603755547
154927,3592.5683241640363
154928,101384.35701612865
154929,25910.413632344862
154930,220515.7318797874
154931,30652.95814676612
154932,63527.806568811895
154933,97090.2029171703
154934,21360.409638788813
154935,7342.845149009416
154936,-23224.463097560234
154937,201399.46861734218
154938,130715.97609705079
154939,146702.34160979989
154940,-95734.70998918072
154941,67458.66449598766
154942,33085.626953043975
154943,111135.66375694908
154944,77688.35999577372
154945,99823.67894776206
154946,68916.4948571749
154947,423046.74614195834
154948,181531.77289378096
154949,41554.2973325443
154950,77247.94287719455
154951,45963.11051655596
154952,52387.153626543295
154953,243586.14071153128
154954,258031.68771509704
154955,66695.73654616502
154956,73620.06864660443
154957,131956.24652512686
154958,97496.46163574775
154959,17503.006169694432
154960,424091.89238241775
154961,44543.49203231844
154962,-49265.81289864147
154963,25240.50158092221
154964,-35423.58958907418
154965,163292.568676716
154966,332659.4037984354
154967,424512.01359689503
154968,333301.39385474456
154969,182548.48738951297
154970,79027.81505234452
154971,41084.769193530745
154972,-31271.14008514461
154973,28196.80822377863
154974,-10167.453545243232
154975,169636.1693388741
154976,121257.33342607062
154977,-42461.83381634187
154978,95299.29774201184
154979,-2422.132428277444
154980,-38516.80771328499
154981,131577.95309944556
154982,265799.65225261374
154983,16217.395894420624
154984,-56500.18489214849
154985,199111.66785349732
154986,320966.3799338056
154987,175250.4976147634
154988,351084.87352992577
154989,95104.28908801019
154990,155970.84760470607
154991,103894.79045822441
154992,46259.007007326625
154993,65637.09954915714
154994,113366.20280013714
154995,107597.93064233194
154996,154126.71598759573
154997,228085.14415333743
154998,-24245.630072716594
154999,-22396.628115842977
155000,333528.74041754816
155001,62008.22728542722
155002,55706.326364094726
155003,94191.98484566674
155004,60661.23316507691
155005,47627.59775251943
155006,118862.31800910203
155007,490278.17220518785
155008,73275.28249262446
155009,-44495.056734336
155010,146215.96400094882
155011,44815.15403770273
155012,181807.68197615168
155013,61563.11859171301
155014,156196.71827866207
155015,18120.82075384834
155016,6719.084515797382
155017,133677.86114120658
155018,79254.137009179
155019,39451.253356114394
155020,54723.14277429982
155021,58263.7346547477
155022,5978.371305856432
155023,-77641.34040595578
155024,-3683.5743218887947
155025,784556.3422354975
155026,21983.261680443073
155027,44896.80941266073
155028,250295.74007502594
155029,104625.09839413929
155030,30713.344240109305
155031,47889.176258989515
155032,79238.36697270104
155033,260677.87278508075
155034,-69350.80371037572
155035,39271.79215703596
155036,60713.017773518135
155037,48798.855953958344
155038,18596.212007197362
155039,59867.60155380624
155040,68990.99189924143
155041,22036.52913554899
155042,445543.00101039576
155043,29480.719797639467
155044,-76018.24850528884
155045,178412.78278100325
155046,10670.6999044439
155047,43738.35943676688
155048,51232.54803034819
155049,129276.29254322906
155050,174081.12543328508
155051,61008.89516109612
155052,65350.42654231597
155053,144598.0032277194
155054,-9044.126223871368
155055,130826.39480590413
155056,216892.90806428023
155057,-59482.256192620014
155058,106207.62683950481
155059,145570.58708540307
155060,159578.91826989982
155061,19492.942847327024
155062,393491.86348270567
155063,40294.46776755492
155064,61915.96135859004
155065,52821.09913586277
155066,244596.22186207364
155067,-87059.81912528856
155068,318464.7922562566
155069,117693.07852966269
155070,364700.7722915614
155071,-2484.703672021191
155072,55777.82996536181
155073,176445.577087179
155074,157660.85473427147
155075,-53675.0365647748
155076,84066.74181739951
155077,182146.4769711757
155078,20551.73533462813
155079,147648.79128489134
155080,105711.26372176464
155081,93986.04826192168
155082,53444.26746133882
155083,147600.89665742256
155084,29511.850122226664
155085,732133.80307005
155086,111839.06234865049
155087,89509.41303531265
155088,93100.34661662541
155089,226410.84986049653
155090,54850.93169468724
155091,110237.57449573214
155092,85422.6644773354
155093,52418.27365918542
155094,60929.20711909769
155095,277029.55923157703
155096,285206.4428835931
155097,-4345.670635188173
155098,365305.5893008348
155099,586095.035247213
155100,258025.92940561794
155101,11932.97550341049
155102,218196.54899911993
155103,-9936.913885454953
155104,177473.0260532279
155105,61015.80578878969
155106,-12176.082085985196
155107,-18878.100965992533
155108,236335.9058603685
155109,47936.39542636484
155110,15466.541585575702
155111,180845.73877378996
155112,98744.97691018201
155113,68359.00819983298
155114,27463.37225614868
155115,7138.708743951109
155116,27444.001633885535
155117,162089.96578148706
155118,112837.07365989019
