Instance,Income
143391,37385.626231561495
143392,189857.0517890444
143393,34183.411370717644
143394,2000.4463350974672
143395,13302.450505398032
143396,16041.018669113431
143397,42812.999361490714
143398,370897.7031632661
143399,28278.52182070998
143400,229196.43175271392
143401,71112.31315338599
143402,160177.99585125432
143403,72126.45902015215
143404,17193.06596724697
143405,41900.11399818504
143406,100851.31533239924
143407,164807.93587823602
143408,196295.45218822084
143409,44178.17153852191
143410,58620.806507128415
143411,186950.0455772631
143412,104039.90860069226
143413,34793.190284360455
143414,338946.08041235927
143415,46863.78272082498
143416,42898.84350669818
143417,174998.64727457878
143418,28220.13630926505
143419,43329.13811504754
143420,68669.22668103533
143421,20676.56357740507
143422,61820.27619936299
143423,30875.801962414134
143424,87871.23356248559
143425,35594.0054502327
143426,390507.2663551187
143427,52663.27768957334
143428,124701.41301251188
143429,34928.118969650895
143430,157580.28831206277
143431,60986.81201506172
143432,179984.9300674434
143433,41967.52087878583
143434,163315.28821443458
143435,67006.84113812861
143436,221715.058119479
143437,12666.351026197019
143438,100091.83010585386
143439,176702.4620639704
143440,423174.3922059318
143441,119824.45404901131
143442,212947.76789115748
143443,45024.40125280395
143444,394189.4228210491
143445,29030.18243990894
143446,162520.6665582593
143447,48273.81502990512
143448,274095.9882553427
143449,132243.234368615
143450,230445.8961556888
143451,288284.5488697763
143452,115773.88576010017
143453,242594.18003346422
143454,9074.519226553031
143455,92177.00712161028
143456,29949.13170530353
143457,45235.454624317696
143458,40563.930704037426
143459,40987.392690121145
143460,90041.861265068
143461,356879.798842114
143462,87602.51869422484
143463,163579.15472806527
143464,45788.526800966254
143465,33164.91494865156
143466,127177.08424565737
143467,305917.36215819884
143468,175164.1798958583
143469,79899.82612173728
143470,462164.2609581425
143471,82709.5149005982
143472,34277.58740509106
143473,100222.39206672349
143474,17924.884921951507
143475,18837.0369496674
143476,28118.95190957048
143477,17137.90747271527
143478,60313.6328638637
143479,176896.98095811676
143480,43900.98566522168
143481,52031.114829427075
143482,31474.433690711398
143483,68702.25353201797
143484,12884.81574640374
143485,42707.77073457725
143486,73376.11876581641
143487,97238.37987637016
143488,136416.90742319074
143489,25060.200410887574
143490,6975.880245418027
143491,139537.90385369104
143492,422096.0521758013
143493,238049.09501049115
143494,314069.0387430022
143495,26624.210429992094
143496,47570.77143792685
143497,55631.146851067875
143498,52870.457508057625
143499,91010.61724453075
143500,81271.67448478017
143501,27338.86337447281
143502,49020.762785159044
143503,84908.26719017202
143504,121424.98510813061
143505,45257.608432756824
143506,213931.0648977838
143507,45351.37899757086
143508,78763.16894618893
143509,40177.70739470208
143510,44697.494874244425
143511,23869.287383740077
143512,25027.759025900305
143513,121259.87725622342
143514,229181.6600808444
143515,469302.12298358505
143516,24953.00416559555
143517,176633.3424708644
143518,86074.42686334085
143519,11647.495907744053
143520,150130.93364230634
143521,37626.63422078637
143522,25098.006104296055
143523,13156.521129271103
143524,22354.950523254018
143525,49473.508258609996
143526,101416.12180260004
143527,44138.75599322475
143528,10856.293057824689
143529,16375.602213571603
143530,50600.80495927409
143531,25696.50166671401
143532,34451.49009178749
143533,34882.26911773219
143534,29239.66126125129
143535,116531.4052988703
143536,332280.2596409436
143537,65786.26615733468
143538,23453.872173653246
143539,245677.8573427958
143540,124095.75208367614
143541,699220.1117240179
143542,124415.75468251636
143543,142818.52763904116
143544,133136.3265359467
143545,54292.23691414264
143546,46051.01890800971
143547,298331.27630313544
143548,201784.61971641547
143549,206202.65613362027
143550,32713.30502983684
143551,13903.91082732839
143552,88365.41889679688
143553,83492.81676105791
143554,824.5189211567412
143555,77792.09492365536
143556,24865.519082676976
143557,59700.56556204464
143558,94829.06342206539
143559,41269.46719724763
143560,277542.5059208725
143561,29300.765098568158
143562,100016.69241108288
143563,440928.16551824624
143564,104281.24741009496
143565,29703.49061177485
143566,77195.87759349003
143567,30806.871973842044
143568,51031.897636914095
143569,37866.898399422855
143570,1821.0647893697594
143571,86961.1888355048
143572,132011.70064514386
143573,31857.211480337402
143574,69661.65904160346
143575,77498.42202346421
143576,11807.688383602792
143577,178935.45001995616
143578,187814.6785741576
143579,10253.612277622471
143580,58486.011376595496
143581,54808.31215449783
143582,465869.1348522901
143583,2389.801552682878
143584,58572.139602420975
143585,129847.58157566014
143586,197509.44265152662
143587,27831.10340409907
143588,42028.27327406894
143589,80264.4596307876
143590,97625.72685400775
143591,19321.854273495373
143592,38402.20192584711
143593,29868.89978097375
143594,278478.37024448486
143595,32818.995070218945
143596,66626.25927002361
143597,253985.50757616566
143598,3854.108360837506
143599,71267.2133931834
143600,140877.6730735642
143601,56895.61961414932
143602,76559.00425856518
143603,326699.06715600565
143604,176939.4184339673
143605,353180.0979891776
143606,80507.40165792315
143607,182240.49125254923
143608,91195.40900077035
143609,41711.19518471616
143610,115950.53439371288
143611,136027.2206586399
143612,86269.70934610075
143613,45202.482394670966
143614,144981.37244937202
143615,52888.618652269244
143616,87010.28027905786
143617,4643.38948344629
143618,233350.294448562
143619,340065.31663638505
143620,238220.99984553587
143621,35048.58337145824
143622,115368.66360601161
143623,505532.9234131378
143624,99774.24975403855
143625,21724.91772831739
143626,20300.325722607267
143627,7159.411696378885
143628,199021.648716901
143629,189910.46933569136
143630,33166.80090298341
143631,50384.838320921386
143632,354940.18127034715
143633,82700.31050337153
143634,20617.06826569416
143635,47955.39056597684
143636,195941.89558152578
143637,475174.5413982489
143638,79498.16400724278
143639,9248.521290263829
143640,94214.61853018485
143641,90967.96703737744
143642,55908.14135885726
143643,24521.395268865195
143644,85638.39780187144
143645,37993.639117395505
143646,251187.16777523624
143647,47715.271460930664
143648,89406.33833323463
143649,112277.95259234273
143650,771840.545280885
143651,77715.18915285611
143652,362130.3960154645
143653,164463.1024270674
143654,13928.367816568843
143655,155873.17465512757
143656,206262.3787043572
143657,21291.031412960067
143658,65374.44996549922
143659,92657.1012378738
143660,78593.08260890347
143661,246419.3963607058
143662,21118.407127001847
143663,38515.072800648944
143664,12389.100842063348
143665,18725.025439253677
143666,26043.442264775138
143667,100677.1817034681
143668,98868.53591236622
143669,32615.351928954275
143670,182118.52115387507
143671,28225.99640546921
143672,15631.186479990925
143673,27758.77112675739
143674,308882.21371621697
143675,12300.170547002828
143676,286114.50187332055
143677,313118.01162943157
143678,56364.228650011864
143679,85614.42720948136
143680,36792.185934615714
143681,16977.85741098735
143682,157898.70827070472
143683,15011.726390347265
143684,317559.08153494593
143685,110927.79713726813
143686,35564.035107706084
143687,126284.47983527253
143688,49917.759302622115
143689,158164.0609971878
143690,33810.88576268682
143691,67839.34719466096
143692,126572.49391042943
143693,60305.704011361835
143694,70269.42068759352
143695,136778.74436010385
143696,58473.25047387377
143697,493.1896850649032
143698,11453.701090323217
143699,2961.8239331971995
143700,21046.6282555508
143701,5645.852481004194
143702,70580.04949871439
143703,18396.410417852254
143704,432156.03430825414
143705,73531.00763112331
143706,24711.73857812974
143707,26782.35319384313
143708,27304.624621118506
143709,55468.39747263123
143710,24296.16672159809
143711,58275.84317325369
143712,22602.15799940072
143713,69662.58372975572
143714,305943.7127528867
143715,98038.29711826106
143716,136801.89922584136
143717,45112.01201673577
143718,217279.33919910464
143719,181387.15195465228
143720,429276.8703897717
143721,3469.7004286710685
143722,13189.267539551463
143723,612685.8788099666
143724,64182.636700117706
143725,102423.12595763213
143726,64939.568698037925
143727,31421.282731689815
143728,36809.896925595094
143729,151946.10876622074
143730,83137.66976008176
143731,301298.380913961
143732,360723.4434542906
143733,271423.2884244028
143734,25059.69562292947
143735,38801.15333052581
143736,65843.80744605458
143737,30189.835920938178
143738,60725.31571009707
143739,29950.82773381112
143740,56105.26024729277
143741,141495.16263732535
143742,92593.88786344336
143743,58372.33374482579
143744,402053.452080905
143745,80404.43858961723
143746,760582.618696583
143747,107603.53575175647
143748,27147.580618416727
143749,13180.575142098021
143750,18793.951055187616
143751,684343.6940903963
143752,1391.638402418036
143753,132421.74550421015
143754,268629.229711284
143755,183174.31090823645
143756,51503.795142402225
143757,14675.462596248857
143758,237222.93140636172
143759,47381.67595599682
143760,43188.367501219655
143761,255740.94431908656
143762,21962.553537630458
143763,78306.8796118508
143764,96353.71596079048
143765,5938.158753737719
143766,25137.242350494744
143767,17446.60827543496
143768,67736.93282681846
143769,69393.01005061423
143770,35898.614757665426
143771,100005.58155742954
143772,157401.2183952217
143773,21029.08915549044
143774,58769.16697266759
143775,81713.6068430266
143776,11513.169244935652
143777,117288.66624114895
143778,30745.071320293515
143779,54975.61050251097
143780,27394.149231818144
143781,176045.8876859566
143782,24963.940876194756
143783,89538.12651024693
143784,243984.38180997432
143785,17073.442712554515
143786,69629.22299437683
143787,43734.35456935831
143788,146560.79197538138
143789,33504.41929886107
143790,26157.12281990141
143791,114990.57379792987
143792,17207.207032505812
143793,23031.192577672737
143794,23620.261874331853
143795,11567.029871100392
143796,10683.853769816855
143797,158018.74708126916
143798,93856.32606750418
143799,98308.49251787389
143800,26643.03184691211
143801,45041.47659931495
143802,37227.851545401136
143803,69127.25229628336
143804,153855.89064031286
143805,318711.525805227
143806,317929.3402348078
143807,44982.95922188326
143808,147451.6848061216
143809,17708.052698939147
143810,3283.6775261050093
143811,101968.05216009209
143812,153190.37849860897
143813,290156.77892695775
143814,14967.404155545386
143815,37828.00170583248
143816,135204.68100597308
143817,71604.40390139347
143818,55720.04635242562
143819,25895.993529728716
143820,16588.67038870591
143821,34428.24073930738
143822,39766.86305000895
143823,135658.0391736759
143824,215915.3251902887
143825,16240.930580525659
143826,105681.08411324344
143827,307943.27487722144
143828,151570.88985531995
143829,40311.592243411134
143830,39324.82070086606
143831,156501.9168041868
143832,24139.090031202482
143833,75192.76277381118
143834,64330.482781784754
143835,133642.79581665128
143836,257473.96676708493
143837,200687.1625780864
143838,637.927129790135
143839,214950.48280713594
143840,55209.80570998291
143841,416444.45138059877
143842,75837.60610332557
143843,22692.49005397226
143844,56961.02892001961
143845,47276.823914671826
143846,65204.30905789716
143847,157925.34604465388
143848,277327.4466811712
143849,110788.6133731657
143850,26699.4957588942
143851,46695.49938754848
143852,32112.157824439568
143853,181226.1133716086
143854,97115.83012457014
143855,74748.9786281136
143856,70731.17296157069
143857,47630.753055086665
143858,642411.5530123962
143859,185747.6313830516
143860,146509.97623262202
143861,58035.20923753669
143862,107556.36262156157
143863,22688.59835225764
143864,44507.26589863414
143865,191384.58606258102
143866,97970.15356217761
143867,53732.77369006644
143868,86420.7568108556
143869,3331.6165797417084
143870,20596.869606993183
143871,203523.26213015066
143872,210176.44667541437
143873,331386.32427784766
143874,116063.62991036102
143875,27589.985366402827
143876,27294.761172493396
143877,102161.98121779991
143878,63406.443199703455
143879,92623.19753281845
143880,385405.25708573137
143881,8731.3442110327
143882,38788.05662195781
143883,6797.530688774377
143884,77448.39346600874
143885,70016.0562059769
143886,171155.4023485573
143887,43573.56617274485
143888,274539.9659628727
143889,473580.7975562699
143890,82062.35632906154
143891,38580.27326444156
143892,44777.444053685904
143893,206311.99950099378
143894,191362.88985765202
143895,51066.164349710634
143896,162210.0879650472
143897,18533.314500144304
143898,125601.84028952246
143899,56951.74212318439
143900,11230.18091520097
143901,9705.492628297874
143902,59399.30783852186
143903,171355.16251387217
143904,52882.10628206247
143905,100240.42681384199
143906,26359.852763526553
143907,231871.25619724643
143908,26588.42668514015
143909,64108.675545875856
143910,20908.301968897944
143911,70092.79669588408
143912,60866.43199267486
143913,20170.047866889778
143914,377192.0238785358
143915,147583.6497064847
143916,226297.7311396945
143917,171506.03664976664
143918,38176.80642682148
143919,13496.270505275768
143920,23878.635373626235
143921,141475.7742961571
143922,45423.50974493155
143923,46432.92474325361
143924,371526.70678060537
143925,14956.643417936464
143926,80088.98828904955
143927,115855.01814462546
143928,83916.22790400294
143929,31676.105102340818
143930,62982.04017259178
143931,130571.76267609118
143932,159408.55687238715
143933,51498.89853774899
143934,24173.493298178
143935,166742.34285878664
143936,37857.824575478975
143937,54470.75982791164
143938,20615.439408069422
143939,36691.21596461865
143940,159319.38809219707
143941,313291.47621467063
143942,28067.123997128423
143943,26770.742101072137
143944,170616.37423598894
143945,42026.1048648153
143946,10345.849818830153
143947,78638.9955381812
143948,268189.47774682875
143949,9975.410002586801
143950,156104.66450066844
143951,7602.956854219115
143952,14791.283656054351
143953,223294.73944944795
143954,115236.37775724997
143955,30675.05803259774
143956,50471.40564723367
143957,109394.25449306422
143958,2428.5196378769456
143959,16288.88328496239
143960,45643.16015058172
143961,129576.83573513053
143962,207873.20261063252
143963,238896.6742816767
143964,32369.805673113893
143965,144659.57050610552
143966,36860.75100121156
143967,66777.20223694119
143968,23822.306155619674
143969,13265.48748309306
143970,214970.89548782606
143971,103281.81565480816
143972,71532.32457199336
143973,149063.7406725626
143974,152493.1810194661
143975,126596.80235023242
143976,144593.05841884037
143977,68588.60180158554
143978,43650.18245556037
143979,198706.36395845597
143980,94906.60570235201
143981,19142.51271794674
143982,81557.92811073916
143983,28928.306514793097
143984,115114.72567261248
143985,14227.011035335101
143986,130341.31311894157
143987,89239.63807077549
143988,40385.4057812895
143989,71947.23358557833
143990,232168.75760866486
143991,15794.941617377794
143992,26340.536448224564
143993,227190.0368671081
143994,125123.33324456363
143995,140094.0619103505
143996,290083.188248356
143997,335765.263854919
143998,35301.205808700885
143999,129653.4554145607
144000,10581.33739405011
144001,314734.09689822845
144002,257236.0423825876
144003,386446.5712134822
144004,61730.92558578698
144005,49519.92421110947
144006,32444.995373074387
144007,73402.17111745024
144008,19577.263967772982
144009,227133.63463179354
144010,276027.3487339709
144011,141442.45846221226
144012,126908.81254487466
144013,62793.63053623182
144014,18115.281828485335
144015,581093.800054462
144016,141577.11498424274
144017,126708.48414342232
144018,7086.231183756116
144019,45895.069166950285
144020,654013.937237347
144021,42603.677595232686
144022,333402.9355931406
144023,1295.0630706605787
144024,12896.165669646836
144025,194029.81914855423
144026,84742.216459484
144027,22886.7528033703
144028,128031.83249488613
144029,29335.056811845094
144030,81885.48360065758
144031,324532.22466898186
144032,111186.13934939838
144033,38552.02199057664
144034,39955.12819285309
144035,111665.70462375316
144036,73956.57325383388
144037,64404.081080082164
144038,18661.762494562532
144039,17504.77518115349
144040,35179.03708859393
144041,30404.065848486196
144042,4498.042270197702
144043,49344.64756146995
144044,138466.48027530542
144045,11061.001212766203
144046,228779.87482127448
144047,84449.8141123412
144048,56001.28157102926
144049,79225.52732918003
144050,25531.350635646035
144051,190527.82699808106
144052,60583.056795562436
144053,40454.23902851696
144054,102566.50273184103
144055,770.4666710946514
144056,631.16329105759
144057,7089.22147456786
144058,44232.71121522761
144059,54523.13090606504
144060,129896.99795339884
144061,144262.46067636745
144062,56128.69634202201
144063,126663.39069651056
144064,29955.087486090506
144065,51507.177706742514
144066,19791.968779283743
144067,22491.305314457284
144068,293049.8127927995
144069,337034.3367142283
144070,283374.51424203295
144071,59419.85744349956
144072,523937.7385738143
144073,73660.38909627189
144074,91985.35558991677
144075,177431.80978229735
144076,4819.810462952601
144077,67226.51529857756
144078,24635.913715036397
144079,9476.442807873293
144080,25869.30853950644
144081,53484.75574568783
144082,103775.18159000915
144083,30947.136810102624
144084,31445.416428404853
144085,1529.010139070337
144086,115866.54579844001
144087,267421.14598104387
144088,128081.73638675184
144089,43562.57560645421
144090,79232.34402042431
144091,300239.9197246219
144092,32186.28909891869
144093,204318.43632477382
144094,44994.38098539949
144095,305779.6953479965
144096,223979.3656328757
144097,24635.12509370747
144098,201347.784304985
144099,71479.96998692694
144100,28136.401659986688
144101,68046.48752674216
144102,157432.09376379065
144103,132566.0971740044
144104,89831.49845219866
144105,48066.4534319747
144106,82705.12997281256
144107,65105.65981868976
144108,35915.84915651877
144109,123789.16111934277
144110,133451.2901100907
144111,70202.34915613214
144112,57449.657535858445
144113,53758.80236309176
144114,252244.36658136264
144115,132107.64047641034
144116,114840.44160376325
144117,54923.51016227237
144118,207733.12011591223
144119,80336.73613610084
144120,125787.59363040164
144121,74960.73443227872
144122,82469.45000237908
144123,94622.98488261546
144124,141302.1091838921
144125,89215.33399798622
144126,105455.6878036467
144127,18649.43644020111
144128,48708.34288859049
144129,38351.057550939455
144130,5068.152478222549
144131,44071.1559810176
144132,43509.25562790917
144133,78292.38794466233
144134,196825.97380947883
144135,38212.21490429528
144136,45104.373484281314
144137,174717.8163041918
144138,6698.988781567714
144139,17250.730188811274
144140,130149.60826236452
144141,83165.59983502746
144142,14431.55414009133
144143,24540.936893040987
144144,61450.901433576255
144145,57875.777902823116
144146,76268.73449203614
144147,72026.46839412651
144148,6685.5494328963
144149,55364.236189164025
144150,12058.497957493948
144151,47026.110903785804
144152,13559.759043411106
144153,38354.956229042575
144154,108168.05484061
144155,22086.40392629612
144156,108114.21701229936
144157,58764.31596287465
144158,588097.6425214959
144159,12758.51684817461
144160,26895.505528156995
144161,2225.390076442311
144162,42591.284973082315
144163,47274.43603817262
144164,88879.79550895074
144165,155107.6629277004
144166,18162.491151451533
144167,131160.66363264978
144168,7982.380777734454
144169,59864.328895623235
144170,746912.0954643314
144171,26505.809846664288
144172,91115.696663282
144173,92513.40739328448
144174,16043.045232457336
144175,37210.59392256339
144176,1505.7426793577279
144177,27550.5198447972
144178,39516.63454206141
144179,69782.61562414715
144180,20858.91115113451
144181,240540.34758643247
144182,25727.249990371976
144183,21145.041065337376
144184,39163.3459491967
144185,12878.014883785838
144186,81642.63739643092
144187,52508.0277760034
144188,23059.60451506187
144189,170817.3400285739
144190,74791.75499369427
144191,11202.003909954718
144192,40840.91068626322
144193,542285.1122419216
144194,19538.833711549567
144195,46619.90000648135
144196,32054.791462993697
144197,48377.44772492199
144198,37657.95937672791
144199,201322.59560008603
144200,26795.582213820086
144201,80444.8905040381
144202,70225.52535561661
144203,31324.178707347273
144204,19096.57308416915
144205,229123.72811545173
144206,155394.22553853545
144207,250152.4109306779
144208,10522.364844570517
144209,57673.4414627219
144210,738992.033799079
144211,10639.09573142624
144212,112924.1199725761
144213,33391.672275886995
144214,31308.54550393925
144215,56185.9030580455
144216,12794.935208108127
144217,36975.586468900496
144218,15241.030937224215
144219,547734.7737716278
144220,61945.794668552
144221,291560.1969372085
144222,76281.53552388381
144223,223220.64310158428
144224,235158.56426223542
144225,28364.825349128354
144226,86192.33621499785
144227,126061.3175555026
144228,56889.75144774259
144229,55072.877435064875
144230,239490.47336232505
144231,10090.23350328071
144232,9595.128621182506
144233,211255.0791550528
144234,327518.1114680271
144235,139022.17797854327
144236,123191.92166957443
144237,12537.823139404602
144238,28004.756381611154
144239,68400.9510327689
144240,41712.74903119825
144241,73498.71764389504
144242,196452.09284524104
144243,428155.8387127909
144244,17720.337424120367
144245,14555.381888281718
144246,30728.819776374883
144247,99017.20978877331
144248,269013.05906458007
144249,105363.16483798642
144250,199235.54665118558
144251,32780.73135301728
144252,47304.49602485846
144253,59678.87585968049
144254,19068.08583843701
144255,68795.0547560835
144256,158641.91404644703
144257,20664.001597824317
144258,27930.723090850657
144259,333089.1196172803
144260,103767.03564217898
144261,287206.92969733116
144262,81110.5284867031
144263,108812.29146118369
144264,119708.9781639383
144265,146065.4956582781
144266,241703.67797066196
144267,454804.768503593
144268,14097.845403531142
144269,83811.36547090576
144270,104063.26914955625
144271,265038.8917248364
144272,24873.5174914089
144273,41642.06356024788
144274,103637.238225219
144275,24332.730229306493
144276,142383.97897313288
144277,139161.06848270126
144278,169209.8332333634
144279,34432.350351533176
144280,241638.19625863002
144281,28852.40144450347
144282,12718.794381297803
144283,218339.61231033833
144284,108730.37471193129
144285,18004.83130608527
144286,74391.70369592845
144287,24900.293000077465
144288,81779.46203045361
144289,76154.3422269371
144290,395288.19214797986
144291,240294.5778420429
144292,41123.94517641206
144293,104816.74355125967
144294,566137.0130053728
144295,92111.40933816426
144296,59896.541393958076
144297,52038.03089559943
144298,77021.26654839558
144299,286662.42302685074
144300,290471.70693558996
144301,268781.6426188756
144302,41538.0275734623
144303,71542.47248230566
144304,18509.854149297797
144305,554915.4279162295
144306,2925.6178051084776
144307,92492.42892696314
144308,24602.281708315495
144309,155519.576107326
144310,123627.89400625584
144311,818738.3366605232
144312,106907.39724909877
144313,18501.57758733504
144314,255716.06514342324
144315,56499.6811834936
144316,16596.65695690563
144317,170784.31157085506
144318,448239.26498478465
144319,57191.921548626655
144320,39148.386710903105
144321,68337.08265001012
144322,35188.808123289375
144323,114027.73532591524
144324,202817.89513053457
144325,129969.97614099667
144326,39560.944403109796
144327,240740.04514351848
144328,134722.01976142006
144329,37797.22673771819
144330,12032.767482281342
144331,276042.75869863236
144332,68668.92011865479
144333,34913.53478371508
144334,16788.527345539875
144335,150138.82336435388
144336,25451.98595689026
144337,288637.7490051883
144338,10806.867799255575
144339,76399.00584304464
144340,100809.49750864999
144341,43645.50296295907
144342,34832.45610825101
144343,128862.9884261799
144344,234321.6519233477
144345,22589.27537238327
144346,109293.88845973556
144347,35517.796155839
144348,32057.068132494896
144349,36094.3648483195
144350,51641.37327606546
144351,277397.8359325606
144352,53169.97198976723
144353,7686.446330369114
144354,65679.92464646821
144355,66243.01975037393
144356,104650.77832738489
144357,80113.59751900112
144358,324847.13727524853
144359,53699.12779672029
144360,31120.16329094807
144361,94773.0536881813
144362,15052.673226725043
144363,23228.66087840595
144364,88.92896597686207
144365,42510.67057174597
144366,199100.85540029255
144367,10925.072138142377
144368,21312.047418018847
144369,36020.77381405854
144370,147642.73399326063
144371,54491.466883729045
144372,4089.1138913009286
144373,209447.9262337617
144374,55114.42359027397
144375,142054.46179579038
144376,51045.29697723613
144377,28006.740509982832
144378,22922.703183291145
144379,22771.79049000307
144380,129520.12960493278
144381,165506.26321599036
144382,164999.76784027796
144383,47718.70167438959
144384,100817.26709428275
144385,80398.1282543847
144386,18897.962292600852
144387,100626.89375375592
144388,78964.08482670368
144389,213160.06560532245
144390,67211.92159878825
144391,16488.10574894176
144392,9863.41308937579
144393,52868.05968185092
144394,62951.8776307199
144395,1707.9725047708928
144396,89909.10759315337
144397,26790.753348673315
144398,414522.1066103098
144399,33139.79844773246
144400,26131.021396931974
144401,52511.85761977397
144402,20949.587699991913
144403,35039.6147811298
144404,94878.11595927353
144405,56559.65260902367
144406,87620.96327645755
144407,157354.6594766784
144408,1522.0481424850482
144409,119564.83802958208
144410,29549.848033924554
144411,78918.64140937933
144412,80025.24910412598
144413,42652.95268244622
144414,58271.31468569564
144415,24485.265327139732
144416,45250.10752583527
144417,24706.73742623391
144418,18010.893798640765
144419,152125.08528769156
144420,23545.48647953472
144421,20832.220226015772
144422,71740.69324665878
144423,112681.636359535
144424,95612.62405382954
144425,71902.63001823839
144426,45257.91185244928
144427,57797.516757679005
144428,8260.578120366685
144429,25495.60738876839
144430,631258.3165251282
144431,38863.20405745853
144432,45706.49717804102
144433,24169.55274037539
144434,52282.18891650364
144435,42988.4924786864
144436,136478.6822868849
144437,211087.4484775888
144438,3294.9404639099585
144439,76596.10712715861
144440,40404.16274990377
144441,10740.709148525575
144442,161919.5720803383
144443,185040.4882455458
144444,288842.76419830247
144445,107158.98948766549
144446,33970.789118383014
144447,48719.69164362671
144448,82697.44426035226
144449,23776.986293594
144450,27365.376301834836
144451,27329.21509428964
144452,18375.366967743343
144453,25603.991184451883
144454,47416.07967143906
144455,726398.7659968425
144456,230897.83098672915
144457,72217.7884150462
144458,5871.377661146819
144459,300983.80054064025
144460,65184.25375750862
144461,32875.403531453216
144462,75245.11715177385
144463,522260.24022551265
144464,56612.01036820659
144465,631.1115278185197
144466,73759.63189598234
144467,373168.9620431592
144468,169358.79602142124
144469,45677.09597334469
144470,302922.34088886966
144471,24809.357382197588
144472,362610.10957588145
144473,196186.16551011172
144474,204923.8836305886
144475,2045.9769929619258
144476,9922.200588940274
144477,55805.255165154806
144478,126913.31388359194
144479,47674.80119898952
144480,46663.129572195125
144481,110620.16771958704
144482,20206.101856592362
144483,20863.295142926927
144484,109196.58062631778
144485,356650.8751226956
144486,12211.000469831584
144487,109748.92259850216
144488,379789.82806318515
144489,44213.959659620145
144490,93928.01931326804
144491,41409.94817928426
144492,120408.71269188351
144493,32585.767392613103
144494,193709.20044028567
144495,26935.51666897553
144496,36439.10000674433
144497,35293.94990493879
144498,561856.8336705695
144499,28361.85482548594
144500,84617.26655306177
144501,15477.145676779654
144502,36917.42004066517
144503,181997.67622390608
144504,28869.69012387123
144505,44009.227938170145
144506,29609.090742315228
144507,55216.33039081307
144508,29529.33057494123
144509,2327.7505092319175
144510,36747.56331314915
144511,321874.1952665308
144512,137080.68029014656
144513,66342.82972110399
144514,28366.28734077048
144515,445250.1602648825
144516,101775.33930149389
144517,79218.85087846221
144518,155294.26893348945
144519,129416.24738150812
144520,86462.72158288024
144521,18308.22102247112
144522,216690.69586172176
144523,264902.17862128204
144524,47637.612559251655
144525,19648.680530324553
144526,117642.09962347032
144527,58568.04031298767
144528,28258.771665194978
144529,210688.81262623705
144530,255969.04845939987
144531,23881.487711936097
144532,99349.47187117208
144533,131269.98411816373
144534,53640.68162149089
144535,10674.941914558236
144536,179370.48831082153
144537,94835.84836281727
144538,89971.65021773653
144539,107668.49756290349
144540,193132.3718475478
144541,43713.002916174344
144542,52077.12409739641
144543,25470.59776032446
144544,71782.72299896384
144545,178809.49157222713
144546,322166.5743609556
144547,43012.925630472666
144548,343648.8001621122
144549,73423.00597203981
144550,8631.171302875622
144551,72536.05326872632
144552,183704.85611778084
144553,38556.779061984
144554,333955.2484004004
144555,10477.166459663229
144556,16598.693277124836
144557,16147.876376790186
144558,37651.08330822259
144559,1024307.007006718
144560,290955.54436709837
144561,167627.49616119207
144562,130104.4045804336
144563,89272.14086686929
144564,75570.68125241733
144565,58281.89611051065
144566,81045.84119401056
144567,36346.33718587628
144568,10799.839147565652
144569,43634.42210385554
144570,37753.69964525346
144571,44175.60983314624
144572,14889.532218802831
144573,22775.48674571666
144574,28773.857187051348
144575,5891.964789245242
144576,551826.3359269359
144577,36426.157489731064
144578,19859.711081120022
144579,110757.40285088199
144580,32476.643008766714
144581,132636.95743899085
144582,75224.7134222008
144583,207901.0809296733
144584,51474.1148887055
144585,35699.77574376335
144586,196229.7496789653
144587,105635.47811809603
144588,265065.3856617732
144589,33664.058667494515
144590,76056.1465972674
144591,34853.58918156591
144592,55083.55881345655
144593,90911.1862469354
144594,144987.3078269405
144595,86344.69356613341
144596,54132.96025874337
144597,81063.40580015558
144598,98980.75739973356
144599,69885.21933442815
144600,32866.42156434462
144601,181066.18292811455
144602,212674.42028016644
144603,191982.41734837057
144604,69218.44722702325
144605,27389.961749167534
144606,47465.55983349364
144607,58886.588258266755
144608,77613.53312998402
144609,132961.0872888365
144610,34117.355254662645
144611,155865.7276557834
144612,461072.5519954705
144613,252823.79565458006
144614,80100.8596299501
144615,104789.19009374005
144616,320478.9605014184
144617,16097.857302888142
144618,27684.69023465946
144619,333310.39701732766
144620,214698.87209104095
144621,400693.35309809813
144622,121568.99637133995
144623,16970.10558825069
144624,56917.21483957638
144625,33251.18754192978
144626,13903.171465585554
144627,566629.6848169209
144628,59124.931818403325
144629,351345.58639855665
144630,47284.248528433876
144631,57166.56621572133
144632,15111.24888206331
144633,105648.07183875458
144634,77457.1331475303
144635,213343.13015657983
144636,45877.219414885316
144637,153009.46611891422
144638,12530.452025279186
144639,26191.988710783215
144640,69988.97718082702
144641,458338.59661081375
144642,16659.617490641234
144643,19787.24343226465
144644,72573.15281843979
144645,28294.34475143603
144646,91643.4838954931
144647,55613.09595598836
144648,35876.18093710974
144649,575145.6594874271
144650,55959.91437989517
144651,39564.20122130689
144652,155397.2841577963
144653,109045.81071459036
144654,182433.42141330417
144655,129518.51908354342
144656,144817.30345439285
144657,36072.91512856915
144658,10498.443142406646
144659,168259.68616709008
144660,39642.650292835715
144661,138976.4628843104
144662,95127.46879090616
144663,91530.61251922829
