Instance,Income
150756,574.0743975130702
150757,182894.70696202965
150758,24053.25006040567
150759,26978.622581336203
150760,49477.02032840986
150761,39806.499995247395
150762,143294.90038849408
150763,163057.9810450796
150764,43571.909702610435
150765,110429.74171774562
150766,57175.92424360281
150767,96755.74465587284
150768,11849.483754027193
150769,35003.54880101705
150770,45994.4280693318
150771,42515.597752365225
150772,81136.07515884553
150773,26201.17459764092
150774,15214.903486833791
150775,173876.6645748432
150776,274025.96826343867
150777,18573.163802942483
150778,49283.750375936674
150779,27682.018742480886
150780,12863.75631545606
150781,15641.706666990895
150782,36356.40135367567
150783,39786.40427675335
150784,45942.220918059174
150785,222782.59230583368
150786,109986.75330456723
150787,100205.67741983669
150788,72033.79136970398
150789,22045.05121436592
150790,82269.3556749557
150791,20931.864278034584
150792,41693.47438679373
150793,7761.680199886999
150794,9576.108194862009
150795,87019.61091702405
150796,48396.96667147793
150797,35059.03551106985
150798,324125.41628226364
150799,664331.5299497632
150800,48346.252004635615
150801,21911.12740509148
150802,639414.9572599543
150803,47601.7862223278
150804,20331.812460783844
150805,27881.08452856839
150806,29415.78876194726
150807,72710.59424750692
150808,26771.692623987547
150809,54308.584585877565
150810,90454.26626995842
150811,32171.61847168616
150812,51281.32960413929
150813,33378.38951829006
150814,69302.43157965445
150815,72694.16979333761
150816,42950.181442945395
150817,60267.71959049364
150818,20647.21059624153
150819,130158.74265916814
150820,76978.44408518102
150821,77332.02186736825
150822,135697.5307898557
150823,127017.2547970316
150824,34390.83065205892
150825,38264.50145561753
150826,53390.04198299517
150827,112881.61269675475
150828,51052.45792457133
150829,71112.55136137738
150830,248990.09442899784
150831,49368.88146373769
150832,121645.32683025295
150833,71720.10715120762
150834,33520.113599387005
150835,42339.80329615049
150836,66684.14285322682
150837,14996.527913394011
150838,46484.09860767424
150839,32835.062833653
150840,16189.864562428982
150841,16254.10123002646
150842,114741.7690695331
150843,362349.2945395635
150844,24034.582753595674
150845,49441.86331122009
150846,13363.565793254664
150847,21719.18284928201
150848,63812.70105867086
150849,155222.91641862775
150850,28648.227928210075
150851,40186.342393512
150852,6384.976248430561
150853,25152.042984155858
150854,23148.27394569732
150855,33821.54997005697
150856,92047.36850956111
150857,60643.29055511337
150858,64656.2430384975
150859,64118.92640600046
150860,389369.5866825241
150861,50334.15522998467
150862,36231.435761007764
150863,65841.82449564995
150864,233850.84164176896
150865,55614.486624753845
150866,49665.46143921401
150867,25228.640952992642
150868,56613.05988131878
150869,240996.5358740908
150870,13008.09598258163
150871,112416.00994321548
150872,14044.05173578581
150873,14235.51218754368
150874,63793.0584861873
150875,24287.705141045702
150876,32681.254368694346
150877,60169.95746797226
150878,442736.03206129814
150879,45796.668674265304
150880,23518.73851670684
150881,11513.802387132864
150882,380085.4035863121
150883,221691.7110101429
150884,131489.07828400793
150885,190969.77752713778
150886,249222.31117336647
150887,50573.53815186881
150888,86779.54859393575
150889,83239.24059367132
150890,16159.433360418127
150891,39628.63090997843
150892,92775.07171422684
150893,69459.23639959082
150894,64721.4112429893
150895,158642.15361574834
150896,283932.1082237988
150897,150002.3434693982
150898,128528.10794356633
150899,228083.068494024
150900,68785.17637393835
150901,11475.038256222788
150902,127990.03285303415
150903,87778.57323052862
150904,39292.63073452209
150905,94995.7770876828
150906,17445.69090798632
150907,93751.3933954121
150908,65827.70202971737
150909,11602.545888567332
150910,100658.74081245194
150911,53336.660901270196
150912,35791.19621942134
150913,17903.70625693171
150914,72378.46019799828
150915,44687.07837860534
150916,22597.197098232853
150917,60687.893701838286
150918,89777.12246830076
150919,29640.468603290985
150920,52514.491045365954
150921,2020.2723789903382
150922,99753.11634090164
150923,88775.15514376927
150924,22039.24461881786
150925,90082.89928067994
150926,118267.41042166128
150927,35639.848108420585
150928,61160.65110309263
150929,124081.56214027405
150930,13979.097586483056
150931,534314.4043858391
150932,39011.5916018705
150933,25332.03704373518
150934,126374.75409380131
150935,55538.712336805525
150936,125455.37551578312
150937,31318.614967308673
150938,58248.79215980442
150939,358391.28791237273
150940,9611.629957599338
150941,8526.118789863254
150942,30969.186267255485
150943,488706.4873865149
150944,5000.918400025503
150945,62318.523294810686
150946,52184.26513252599
150947,212230.85478364906
150948,35440.69755100742
150949,120203.51353203888
150950,380545.858122241
150951,17826.159485591274
150952,274943.8009753115
150953,644978.7686188252
150954,63726.31918206645
150955,73676.41904220112
150956,53427.92878608691
150957,396242.7507220458
150958,39985.43990309333
150959,37151.32826673934
150960,24229.899253732845
150961,126516.54612559488
150962,83090.19922526428
150963,37811.43852633429
150964,332325.4970098221
150965,414870.89729503985
150966,17651.164697189208
150967,112743.79611510837
150968,35433.42556932085
150969,85270.92563704014
150970,20468.8728755571
150971,536039.4858957665
150972,9185.687605380326
150973,20978.974322014914
150974,33554.673051406884
150975,105974.5520418021
150976,168491.9736659565
150977,152824.91845782232
150978,19967.921103063596
150979,25270.996232138332
150980,68538.71922531578
150981,136645.082414237
150982,73075.9624368616
150983,101669.28365192188
150984,10278.465671901537
150985,64901.807049947354
150986,303856.52128107
150987,25609.083757301163
150988,41375.94688264752
150989,211687.01040725593
150990,83639.44821805375
150991,17890.361745261114
150992,110050.76207719045
150993,15449.597012233198
150994,63012.741236375514
150995,47539.44369537627
150996,92906.2569332677
150997,125412.09525820485
150998,254038.7706379423
150999,34204.699177430906
151000,365661.39697059715
151001,105616.1003123403
151002,129858.74571050674
151003,273503.2303426542
151004,135796.65989023837
151005,28711.653242341767
151006,17741.40016379092
151007,73683.47046553668
151008,24438.93313596798
151009,24656.607537682372
151010,70300.27411456256
151011,26754.32362583492
151012,24923.498173973134
151013,164114.003655123
151014,264429.25941333565
151015,36579.25496638017
151016,44303.59474721463
151017,51007.769267154144
151018,58941.56713401317
151019,184541.42427382784
151020,181747.62750113563
151021,58373.37992042107
151022,232499.82326567508
151023,23964.898853179235
151024,9027.76259100871
151025,15219.004239315569
151026,144960.6952299702
151027,213972.44433115656
151028,145954.96535486373
151029,150158.45299441143
151030,22000.98121813417
151031,29765.80465351292
151032,221428.4036192476
151033,18277.224971871452
151034,26206.295083516245
151035,43416.04972124293
151036,212083.93514468288
151037,31691.777951989185
151038,232194.17357472272
151039,31756.292336618244
151040,39254.96907661144
151041,56131.39313379654
151042,110721.57845433947
151043,109595.62697262461
151044,164753.11704337862
151045,18365.813963461544
151046,492825.53551538946
151047,35769.0305402
151048,17272.762895034964
151049,48850.16853252882
151050,79640.33402996724
151051,117599.80497784835
151052,119888.20695409515
151053,27527.322428952462
151054,42235.44410137659
151055,51964.89513123345
151056,90066.37587318227
151057,39782.19175761291
151058,14788.670623972255
151059,415164.9925721635
151060,36004.198284076556
151061,113103.89600951428
151062,436734.83782732853
151063,255630.75219335084
151064,211505.45946214898
151065,45212.10229646204
151066,48916.838355788495
151067,67641.40269125214
151068,72915.21332482474
151069,369514.79384720454
151070,77830.65659704077
151071,28876.01459288378
151072,233426.02667100437
151073,88374.01016874191
151074,23339.39217159845
151075,130576.71211750477
151076,55212.78395552477
151077,27304.910300214913
151078,370864.3672385509
151079,28803.334349720957
151080,67637.6626974954
151081,142373.67923305853
151082,248699.8848675941
151083,109184.78056065722
151084,16692.68960350257
151085,153364.76514707034
151086,202351.66706162435
151087,65042.47595521272
151088,170404.27968412937
151089,260867.07837663806
151090,14283.892698992377
151091,29811.329368427276
151092,7999.4629221801815
151093,36110.788419535915
151094,145688.71285066684
151095,28545.07180062535
151096,324130.7349298868
151097,161289.07906100075
151098,102242.90230732066
151099,16830.94712740803
151100,28492.641712895515
151101,22445.21385873139
151102,118965.98669650848
151103,181811.94681790847
151104,20406.669362746397
151105,30114.253861853223
151106,106199.04234156007
151107,84231.6547542895
151108,222169.70293796159
151109,26109.271088416626
151110,113963.29440716175
151111,18934.241614045302
151112,2844.7606479769156
151113,79050.31943145709
151114,257713.4555244736
151115,29675.85252101444
151116,17630.6248184288
151117,58828.499438239756
151118,151785.4963754296
151119,25852.103945616003
151120,250962.6513666744
151121,226205.83833105132
151122,164399.16692258118
151123,4306.030673795275
151124,40750.26950563647
151125,61413.41260534077
151126,73663.79774882586
151127,30095.954328398453
151128,61143.7686319062
151129,11399.036435994058
151130,80442.27767222669
151131,116439.54643892404
151132,26645.275096968366
151133,82750.05869428643
151134,174376.70126133956
151135,146529.29043288605
151136,92827.82423646623
151137,165484.69272452928
151138,36721.782932382535
151139,65804.39824689616
151140,159260.05304684225
151141,17578.327522824573
151142,132012.96014841445
151143,49494.99886768946
151144,13669.855193334242
151145,36373.712611496914
151146,72875.50324926343
151147,158061.67641848206
151148,395384.57154171355
151149,207241.60984401195
151150,8644.414905953367
151151,67342.65464953228
151152,154511.04652091302
151153,165998.77332169446
151154,114390.12057815169
151155,117330.34469003114
151156,24811.391730478532
151157,6924.782719392991
151158,72674.51646307054
151159,234408.15448695794
151160,103888.15628834268
151161,203687.55320570257
151162,115034.31282822615
151163,21014.62742307004
151164,22681.58867977849
151165,102205.60481608353
151166,73842.78627707672
151167,300831.0773389204
151168,29874.30167571627
151169,112738.36104027198
151170,47809.553403707585
151171,1634.3546688199965
151172,33028.98117610514
151173,54411.72705484802
151174,20339.71584786593
151175,93224.31236398511
151176,35083.190801371566
151177,224217.68366851637
151178,23858.650284087737
151179,111003.90831355315
151180,22219.150658798128
151181,16687.997898579688
151182,8724.931515492746
151183,43397.73464802332
151184,17170.43459897807
151185,37980.56723408256
151186,21903.801723148226
151187,8670.775861615548
151188,171961.64104563813
151189,185429.6180909677
151190,45386.60638627398
151191,6131.941044573578
151192,51442.74432987849
151193,62337.72342435393
151194,10570.962511907237
151195,16586.672275427867
151196,169804.91386585502
151197,23814.173327371736
151198,53800.54080912724
151199,26210.860363915028
151200,52951.707862277624
151201,102983.08948215385
151202,90012.5429900414
151203,76699.6795108797
151204,100265.97191299875
151205,21645.472129678197
151206,395872.7598770961
151207,48783.3448713693
151208,50578.27519540972
151209,74853.87941431935
151210,51765.59987241899
151211,237265.4550221501
151212,205137.22169927543
151213,202902.02393919582
151214,375973.477158164
151215,175403.57826607337
151216,68442.94599910468
151217,24989.422499032193
151218,34281.0347046938
151219,184104.61352523652
151220,242211.0449634298
151221,70148.99683569116
151222,218893.6446437115
151223,36289.81420259807
151224,30398.33683346695
151225,128962.3793946573
151226,220896.44228716698
151227,159499.54688997782
151228,56103.99736717626
151229,62078.239800134776
151230,129575.64573057338
151231,62959.89968539508
151232,12588.01910803981
151233,8201.407381273775
151234,358956.49837023835
151235,32231.976251768836
151236,210989.4725753355
151237,40153.984843591905
151238,29220.929787676225
151239,12335.960708922177
151240,75512.98557126986
151241,111165.36162259767
151242,8937.704465241466
151243,176340.96794566256
151244,25668.81080875876
151245,238081.80263051626
151246,444994.9560903798
151247,45461.86085964713
151248,70254.30003747044
151249,74656.7545075702
151250,121426.0498701719
151251,113552.81784151171
151252,37429.44632874253
151253,95219.13790608115
151254,64377.446660786685
151255,174204.90756757132
151256,100318.64636971733
151257,28393.997715776364
151258,198784.68615305732
151259,62930.11856392201
151260,38565.19082714012
151261,110729.95754892264
151262,246188.2884031217
151263,88080.45219760413
151264,20277.71073236033
151265,46706.627649543625
151266,54571.69438506926
151267,307812.47561196086
151268,39931.95666454427
151269,50632.37835520067
151270,86096.28758790325
151271,10397.566948587797
151272,101617.4955101623
151273,36431.61456412584
151274,192969.39478369177
151275,16444.230037517584
151276,38071.03792422356
151277,25884.126257722524
151278,213663.4287541194
151279,41258.23931714386
151280,142506.5906228503
151281,8254.515524024744
151282,11180.003514695576
151283,8387.102147245014
151284,44852.362219617484
151285,13824.514628818572
151286,41012.400756787196
151287,351150.5859335161
151288,32707.350292796957
151289,37139.99273785557
151290,55290.87150599491
151291,139431.3681895793
151292,11417.016495332005
151293,125086.73263224993
151294,13830.382468736265
151295,3522.45655681412
151296,70241.12392752572
151297,49324.17926394944
151298,66365.09867467944
151299,13609.553411190744
151300,108917.89245422589
151301,7008.291757903534
151302,176739.89621260355
151303,169093.6956694736
151304,16640.172999791168
151305,154608.18190755168
151306,35997.94959208628
151307,182392.57982128882
151308,54228.019929377246
151309,160399.95805700475
151310,17732.51258767444
151311,143526.76991547717
151312,144487.75370531334
151313,19577.581661083826
151314,39510.57492385773
151315,37332.126301269476
151316,59694.71340942733
151317,429862.1795979573
151318,22391.526914811508
151319,26199.033295722165
151320,136659.47056626645
151321,70800.07410015393
151322,25350.794684987784
151323,22524.22483928634
151324,229322.66290460824
151325,308605.02631800075
151326,128699.26544385352
151327,106448.34757414962
151328,61853.2519912777
151329,128283.14837790543
151330,40346.56707639736
151331,60847.658906611934
151332,49258.37641658575
151333,34164.39363819537
151334,81049.08795257747
151335,22290.388205425785
151336,38907.14170067029
151337,24043.973225574468
151338,13445.014426615131
151339,26782.599748516328
151340,94348.60518944645
151341,134142.42434748565
151342,21085.21011924713
151343,10881.30983589567
151344,40713.23497775868
151345,561.2511500219553
151346,68979.3455392097
151347,112747.27449891712
151348,60330.14063318197
151349,41753.71154415614
151350,175426.12503280304
151351,103178.63334521078
151352,433131.49441075313
151353,199275.52531579477
151354,25572.358363458854
151355,45709.65688972803
151356,15081.116157453132
151357,26399.75613889064
151358,81216.1471021698
151359,16515.943654706934
151360,126634.8683032283
151361,261046.49644789856
151362,99759.74445509235
151363,110955.11390200055
151364,24822.55818366555
151365,19005.634152587812
151366,20267.044631470515
151367,23709.165094481956
151368,483231.2316241583
151369,143414.1338819392
151370,143646.52529698287
151371,211133.76481025407
151372,118773.43144121573
151373,63627.13838256025
151374,10871.45494694113
151375,84786.13267431103
151376,58949.16220696403
151377,6744.710703546629
151378,832787.4985148499
151379,153066.96409393486
151380,79958.8559888715
151381,329592.57398594083
151382,233334.2754034799
151383,43298.47982488175
151384,62409.81497976028
151385,189683.46859887688
151386,86045.87168171955
151387,303263.261775922
151388,83144.22161180674
151389,29176.505698449106
151390,295039.7602214606
151391,190210.3194236054
151392,13123.046938421518
151393,19861.755956778707
151394,41879.072567095456
151395,104635.05411469922
151396,34507.25038993196
151397,115372.54838354114
151398,36511.46473972217
151399,98139.43944975936
151400,45177.50055238182
151401,50301.14549316564
151402,55915.09124430686
151403,114959.81607625564
151404,160967.21707186732
151405,69261.29571693974
151406,5217.778938113016
151407,45688.65505567987
151408,92904.1581081775
151409,6740.562911483546
151410,189954.59183025264
151411,135466.59915103923
151412,94220.97565409131
151413,22164.556358622525
151414,76031.37624226486
151415,10766.486125317562
151416,184896.2345980027
151417,60186.97207653053
151418,75865.64797952434
151419,17363.349761887897
151420,30516.544981109437
151421,269914.7483209671
151422,13068.55907591428
151423,18812.065322390838
151424,128948.62314711152
151425,258087.32398440593
151426,232650.75955822165
151427,85773.50930901084
151428,144895.94519105324
151429,75039.78114471919
151430,451874.64290934434
151431,57285.653590638285
151432,33754.85555338205
151433,70990.97145713388
151434,167924.11431573416
151435,50325.64378588526
151436,43590.44677113634
151437,151256.13637772985
151438,150636.08568396626
151439,27730.150533641492
151440,93535.76648661593
151441,49765.45085974984
151442,39212.55729198433
151443,307299.34170642064
151444,110545.577911745
151445,90030.55602322711
151446,111200.36279517532
151447,8445.61631793792
151448,24751.537003899142
151449,72585.69077253024
151450,81296.59066412713
151451,531225.3713639984
151452,6165.211440165831
151453,165327.59313393032
151454,69262.60134012772
151455,211521.1308427896
151456,59626.46510735414
151457,274649.7531736854
151458,117073.57936763202
151459,61969.03786526116
151460,27134.72032920874
151461,199716.0617166064
151462,75958.86583628916
151463,66528.10058711602
151464,859257.5055702198
151465,27278.96897808022
151466,376387.1176006265
151467,198974.52457468046
151468,29828.026254902972
151469,227353.8801447162
151470,81541.25563891344
151471,105760.90951614089
151472,48925.3440931584
151473,42042.74910200682
151474,57087.015887870235
151475,71901.28514608453
151476,80848.38583045898
151477,23838.989010471912
151478,139709.49956557513
151479,572697.9531303127
151480,145272.47014638112
151481,94349.78586173068
151482,67029.16363401484
151483,114240.39266310651
151484,264710.3831159565
151485,22854.928371738002
151486,26224.036733423705
151487,24918.879732507452
151488,25314.321973877264
151489,16496.98794559135
151490,27401.316875226814
151491,24131.46254989455
151492,73655.33758365083
151493,20856.051502802224
151494,28055.763055909578
151495,104421.14181069273
151496,80322.64174138076
151497,24406.40292041171
151498,99819.53535468467
151499,350498.8450704352
151500,33318.47918318285
151501,56101.15283524004
151502,200242.34600867025
151503,13762.762437396837
151504,20094.516877641756
151505,13289.093286449483
151506,228446.0599842146
151507,65103.793820462364
151508,173629.51826733185
151509,335301.2857480086
151510,3943.0452620444535
151511,8691.975381074622
151512,22180.460069249697
151513,263935.8887972433
151514,125682.65395664268
151515,86043.79465270534
151516,293282.77944505087
151517,41291.143811869486
151518,117052.19890229162
151519,120286.23721483865
151520,27455.980692616726
151521,31707.571880328727
151522,41961.14647983918
151523,26887.095877641194
151524,27491.49893330891
151525,255915.67685441536
151526,16872.750417496336
151527,11524.132167594067
151528,111334.77113569714
151529,135368.5547179798
151530,397574.63668300735
151531,80226.77554068742
151532,7333.78479424927
151533,34874.22533896306
151534,168812.85003585988
151535,47923.58247418171
151536,69931.45546170777
151537,15640.768441158445
151538,276511.2173961398
151539,32124.940118220395
151540,46136.9517847391
151541,19000.237197716968
151542,27032.94396505411
151543,181900.78489682582
151544,320761.67935767636
151545,124900.47853540757
151546,24922.28155849381
151547,75117.43170892795
151548,12086.159586096053
151549,103025.5957999406
151550,111082.4783546252
151551,114856.37190698317
151552,147150.0601213123
151553,53508.33209553988
151554,393301.18901212607
151555,354498.7384772504
151556,183109.93707618717
151557,342820.5946564742
151558,108068.83516917206
151559,96277.61975511209
151560,90786.86337142631
151561,26415.26914886551
151562,119479.43036096016
151563,68472.68622473285
151564,50165.57020283431
151565,271823.2215773022
151566,121474.55809462629
151567,102524.61038129768
151568,28233.180021422675
151569,54723.07328767528
151570,7057.417833094879
151571,22431.37595074827
151572,13780.360828411618
151573,18299.370142640928
151574,229259.39898718754
151575,48202.11160794251
151576,98567.25471521507
151577,418074.74007531273
151578,15035.777805516424
151579,92101.01739692937
151580,15148.299051581744
151581,107608.12644220333
151582,106942.70859667684
151583,26527.804948782425
151584,46689.96276839666
151585,241640.6845516041
151586,19585.14470514829
151587,45169.72311329598
151588,35932.90540193739
151589,123089.9126138842
151590,139622.13104967528
151591,87755.5768551623
151592,201289.9624290726
151593,33951.5588320857
151594,268652.13066536444
151595,54389.53301705231
151596,56709.917746137864
151597,32052.853039570222
151598,60823.45524790204
151599,65486.941640302604
151600,158981.00160449665
151601,80448.62037855254
151602,301441.6178444809
151603,391354.8074144925
151604,161002.98677303732
151605,30169.223352814057
151606,27676.814383449288
151607,84896.6652888745
151608,168169.6511174865
151609,164708.3602369639
151610,17893.46057108624
151611,61885.9541739679
151612,38376.87943447451
151613,49960.71842672431
151614,226881.37182938526
151615,308109.48459912435
151616,15228.85734645818
151617,91553.03263256523
151618,144297.89338307906
151619,141247.9112736912
151620,38429.59620321009
151621,18412.81158314241
151622,17369.567753866697
151623,58571.37269790735
151624,30819.402393741184
151625,131414.8428225876
151626,34282.40531905469
151627,82463.42601402765
151628,126967.12300674214
151629,44430.81449696516
151630,104671.09193531427
151631,49786.87539928861
151632,16587.65492990054
151633,98629.25276596012
151634,14294.801444256074
151635,14744.170706398047
151636,234136.9100718247
151637,19799.311140770602
151638,71001.60145479042
151639,99974.31078133908
151640,40777.804102676855
151641,178203.46901351228
151642,58249.78441199924
151643,43259.27469736729
151644,29573.058095233806
151645,171723.9236750686
151646,122767.42825103008
151647,11961.585837713274
151648,448290.850436004
151649,165496.68378002485
151650,52747.488206733346
151651,40759.95472388573
151652,44779.50303779695
151653,39668.650896456405
151654,19352.635605560907
151655,47911.736877508345
151656,13519.52971966569
151657,222264.5204568059
151658,165214.926694481
151659,20847.873171397674
151660,197508.68412185428
151661,78222.84963415688
151662,32341.37424356953
151663,29547.83746735848
151664,462621.34417945467
151665,52514.21344742933
151666,89517.89701108157
151667,275037.60381033126
151668,485176.0078001503
151669,22065.406240165972
151670,96497.83979809159
151671,55528.86047615986
151672,52942.092728505086
151673,121649.16975260875
151674,30216.595929195075
151675,90475.13530374152
151676,11841.730410676997
151677,137362.23244939046
151678,15263.408020095354
151679,130132.81474566596
151680,40918.15377895408
151681,114083.83942094867
151682,43482.54804799654
151683,16194.066070230187
151684,106653.04324920694
151685,22265.423715002424
151686,11391.032065612888
151687,57558.87199247334
151688,32593.55662706375
151689,22501.538532747585
151690,22477.198221991977
151691,42086.994796206745
151692,35903.98600031904
151693,37892.1733912564
151694,340399.55315880594
151695,778928.859659501
151696,4706.213571689656
151697,65665.74853006685
151698,120114.6660972397
151699,190260.7327625279
151700,29850.649888274595
151701,116191.00991125604
151702,98355.56834036639
151703,31256.431862165304
151704,12417.595652455459
151705,256530.8729210585
151706,61253.36137430864
151707,51936.99454960454
151708,167278.02730565588
151709,20557.99974560118
151710,61030.103862985176
151711,35165.4403808261
151712,26114.250494262073
151713,18614.80351886675
151714,128859.19401161671
151715,47373.27784111971
151716,181007.66985375463
151717,40974.76488129202
151718,129366.4689221418
151719,146698.88841488736
151720,88397.65151591091
151721,83513.14779651558
151722,39830.65766253878
151723,95881.53293213839
151724,21983.6273370156
151725,45143.097544373675
151726,44837.71781901268
151727,302849.5031590222
151728,78077.0722925411
151729,32689.10547455738
151730,138324.0683758145
151731,302969.8034912418
151732,196440.7836030131
151733,339618.53377016325
151734,64250.35715871492
151735,174286.22402430358
151736,223479.44573196652
151737,77271.74098268726
151738,178050.83151611255
151739,102902.92488103094
151740,22962.688132411586
151741,33512.990886250744
151742,67500.3855855952
151743,19953.01483099282
151744,68454.59024732986
151745,18480.065934412327
151746,11151.59285940623
151747,96497.38416231814
151748,87929.81658739995
151749,24639.23099755884
151750,260122.07274083505
151751,349253.4994284516
151752,167733.87010104337
151753,129114.24157246927
151754,29876.788262211816
151755,31915.442454817337
151756,105864.54731375557
151757,307925.7200082677
151758,42759.47079718865
151759,63591.43715276707
151760,66961.01424367102
151761,474997.7509764686
151762,20141.701366986683
151763,181835.290911031
151764,17170.790319382217
151765,19194.746771077465
151766,53057.61146512054
151767,48984.722266719305
151768,16792.952524011132
151769,33303.51769716036
151770,21340.303499901715
151771,27853.568540604294
151772,32082.501383518535
151773,317909.6774622238
151774,73534.99353639717
151775,200174.19861002
151776,6872.001498286683
151777,47125.41546095667
151778,23051.876801090344
151779,195450.94842382654
151780,47354.30986603812
151781,227667.30189836552
151782,207807.81371796853
151783,126743.53033290824
151784,89576.85808168602
151785,24564.226162729017
151786,76610.58966811743
151787,35480.91605488435
151788,135122.05286133985
151789,55876.50793075436
151790,249412.00135381013
151791,103253.00240206924
151792,174838.86394330458
151793,431839.80563537317
151794,46308.27214295148
151795,49536.14578209604
151796,9182.984160147309
151797,23633.201561837912
151798,19414.82492350806
151799,17265.528862664924
151800,23438.146901128475
151801,33920.44141902585
151802,20852.908931448354
151803,58071.050459269325
151804,59914.90927586406
151805,216057.0634285633
151806,20343.66504582143
151807,65080.96033655863
151808,49073.44599774278
151809,105505.57667704049
151810,137751.54451947162
151811,12958.873075885884
151812,20697.975066567415
151813,165328.33903088147
151814,26999.59585293681
151815,21235.996894006774
151816,767812.6670721977
151817,21611.820922771676
151818,101199.44425887361
151819,39295.48803213428
151820,123561.1302597538
151821,81099.76467473958
151822,22988.99958022708
151823,46407.64672192359
151824,112055.38984245338
151825,162088.87657275578
151826,123621.66828864977
151827,34659.6340459027
151828,16361.176430793003
151829,61001.56410823607
151830,17466.68351897535
151831,22388.33792042368
151832,68205.8123689733
151833,7970.100196648469
151834,28615.692805711205
151835,30924.51953275499
151836,57354.918890047746
151837,32619.649730018406
151838,57646.53718357681
151839,100569.12495488428
151840,260244.6004846861
151841,54516.19973568308
151842,531163.1961018065
151843,80387.89703976341
151844,10718.618736641354
151845,31420.291949694198
151846,16710.62866851336
151847,35487.88521430475
151848,32610.483512293322
151849,52337.26628090933
151850,80246.50684634232
151851,80045.46623549577
151852,54558.44173393231
151853,51168.32910639561
151854,16414.901698277263
151855,20383.90899082025
151856,57442.29841997119
151857,96627.07993775421
151858,18271.92797069651
151859,25969.574551620855
151860,107002.06422209479
151861,18667.11724157959
151862,171648.64676108115
151863,386248.8954702602
151864,201034.06943881128
151865,235943.4174804112
151866,25063.959444671425
151867,62803.646201833704
151868,27876.560638366882
151869,255187.09217141918
151870,83913.37151485414
151871,30304.826023150203
151872,73452.45313854952
151873,162694.61942176023
151874,39462.765969058484
151875,301931.02559486876
151876,66932.85717384685
151877,35635.45357666226
151878,12171.281956085275
151879,245648.15155138425
151880,70643.74155143753
151881,87941.34261782802
151882,71640.85628986199
151883,32392.75922578903
151884,377987.74452830915
151885,42766.58191077893
151886,28567.043153854684
151887,573373.9544882764
151888,103896.90334649934
151889,48246.642858646694
151890,252417.51993931603
151891,135893.96359722296
151892,118175.3522930222
151893,297297.9737288243
151894,38633.9938666866
151895,20365.516221093483
151896,37211.2904081115
151897,29331.65683886308
151898,95631.4063565302
151899,67474.06743470696
151900,28573.711352851773
151901,84865.66122873171
151902,6956.985506924042
151903,525115.1507037312
151904,72567.49000909025
151905,12770.675390274515
151906,42892.82860570612
151907,189740.57986834223
151908,62712.82938674306
151909,103223.74608065968
151910,62840.38191866324
151911,13938.65685329896
151912,824757.5859592623
151913,26597.24147748424
151914,144674.44537938575
151915,41923.560131564635
151916,15387.307405862395
151917,149873.86622158223
151918,25144.343321658645
151919,18326.302334438118
151920,23625.544639701257
151921,59026.48117273579
151922,183859.27971344753
151923,223390.37391464016
151924,150183.7035712298
151925,186470.75073246096
151926,164581.39361851124
151927,10520.704658546814
151928,118944.82721407253
151929,232530.98896277536
151930,396840.5901555374
151931,44797.91920568375
151932,186908.34358415945
151933,61960.65342021852
151934,150414.41835922888
151935,57382.779743797764
151936,45938.35450966759
151937,93513.28857275784
151938,40046.95993043748
151939,35365.7366619576
151940,48785.208744611395
151941,40628.165430782334
151942,31608.612395243807
151943,32187.288007090327
151944,349973.6122073412
151945,520615.76054221834
151946,47405.11223610395
151947,152219.14188088573
151948,156730.7892371556
151949,23288.253695770833
151950,38608.58668380282
151951,195035.26967462336
151952,12502.916260657708
151953,178793.58355204493
151954,77684.49859147352
151955,89026.13039513704
151956,26155.059978903828
151957,69841.76729473627
151958,25940.389019984876
151959,29840.488315778137
151960,14004.44478108377
151961,11174.372031836776
151962,320315.26484435814
151963,7223.690004903685
151964,92405.6909943191
151965,118668.37184748297
151966,50253.276763505855
151967,139380.92526638685
151968,20963.269670247177
151969,346969.6079584108
151970,152599.6001220676
151971,60828.234990694495
151972,52728.99223087902
151973,68933.26851735763
151974,54752.477343164646
151975,301800.2822843425
151976,649822.4393478543
151977,77343.43151430888
151978,31377.95414708227
151979,56979.131483480705
151980,40193.78065568435
151981,55179.311496252485
151982,472437.87668223557
151983,110563.97001075247
151984,24863.44540612698
151985,176986.34873791333
151986,10129.614643542314
151987,137269.54730369756
151988,184400.13665487806
151989,49101.298437462356
151990,39765.71089418452
151991,171863.30561175567
151992,59294.122028687496
151993,12852.798538092133
151994,72439.74449275687
151995,41901.77870195357
151996,49953.904321863
151997,30315.54309150704
151998,55625.02388668087
151999,113997.23319091636
152000,37025.04970326914
152001,281911.56857874326
152002,223616.65009543332
152003,295156.6086932188
152004,5334.3955802081855
152005,23699.01023234363
152006,66980.26800498212
152007,126572.53371613975
152008,236593.5906873066
152009,69788.83190133877
152010,718986.4760428413
152011,161394.08058621662
152012,98855.36514402086
152013,96463.98896546292
152014,53128.714589247786
152015,34169.446746001115
152016,11329.004682478688
152017,182613.65292865995
152018,6608.57775399962
152019,108102.70921829459
152020,46077.28895160831
152021,172449.36049339373
152022,54156.481611898074
152023,81296.41127914851
152024,41556.52227867843
152025,110653.12688364033
152026,304894.644205315
152027,74747.81018792492
152028,18742.355181716302
