Instance,Income
144197,48847.44374080508
144198,37649.14845983823
144199,201724.66728697365
144200,24849.987299392273
144201,80025.14643859447
144202,69717.25549779
144203,31007.50279368054
144204,18690.825826850833
144205,219593.06734914953
144206,151835.75696472096
144207,246475.6259317121
144208,11687.355579938327
144209,61042.78285909087
144210,757896.2569466137
144211,10644.662550226703
144212,112918.01385597221
144213,33546.02756912641
144214,30063.868381740318
144215,56013.9187775556
144216,12087.149329208842
144217,37950.75113787514
144218,13958.412167576535
144219,535974.6079949178
144220,62158.5865090815
144221,285046.6372362752
144222,78999.27131870578
144223,221483.05559951236
144224,242712.62884183167
144225,27206.61032260528
144226,90214.70356175702
144227,127959.7959814243
144228,54752.90722822593
144229,59249.77413943469
144230,249670.4123961813
144231,10351.566240837477
144232,9081.87276045205
144233,212094.45072201773
144234,334437.031686931
144235,140128.4010143626
144236,123432.14032377758
144237,12363.910778173198
144238,27411.075449858174
144239,65610.63654838977
144240,38877.87414335835
144241,74124.74860416868
144242,194047.9145899408
144243,436206.10350354284
144244,18697.835864942863
144245,13983.427418737523
144246,30072.20893789955
144247,99902.13405404497
144248,274572.88823187497
144249,105633.97954685091
144250,190443.68416606283
144251,32162.363569453904
144252,44916.98686775527
144253,57616.4987139274
144254,19543.706101525153
144255,67547.96955637241
144256,161715.6567758989
144257,21867.27636328991
144258,29050.48313430461
144259,338309.44928960316
144260,105981.02661911085
144261,281086.36342937325
144262,80649.02950282714
144263,109146.28969544891
144264,123556.93760830184
144265,140328.93934940902
144266,241223.5510633028
144267,447621.9008425668
144268,13152.932259375471
144269,80404.30475091946
144270,108564.35719143228
144271,267305.66530520347
144272,23914.67657423304
144273,40743.83901933465
144274,104528.28581108277
144275,26453.384356657953
144276,142130.36072758952
144277,138750.12182643265
144278,177708.3712192038
144279,35727.28238427518
144280,235194.82531202357
144281,28953.382293458515
144282,12968.931164598629
144283,213136.38634201983
144284,106716.00808801825
144285,18118.439249135758
144286,77665.06082609609
144287,26200.53404946093
144288,83110.2467327471
144289,78179.70954082339
144290,395164.6240566554
144291,239245.35448167394
144292,41541.330215026
144293,102834.37514649429
144294,581769.1952642716
144295,92377.58509380867
144296,59357.53827935301
144297,55212.11292114463
144298,76738.65265381178
144299,281576.1374957358
144300,290340.13900581625
144301,268272.52587966435
144302,40686.08199520459
144303,71799.00382260596
144304,16819.86163737743
144305,546961.7888587208
144306,2885.3034543908548
144307,92644.20187216796
144308,25238.57352964429
144309,158324.57995514982
144310,125377.42575278466
144311,845993.0287036285
144312,106415.17673234605
144313,17344.630490425538
144314,253904.6858423249
144315,56439.125704192076
144316,16517.981116664745
144317,170653.20817453557
144318,458437.4279907359
144319,57695.776608721826
144320,38702.57049048204
144321,71605.10664583866
144322,33890.676095449875
144323,111721.89581279883
144324,198835.7681909445
144325,126912.82063484075
144326,40673.21820238177
144327,237204.31718726843
144328,134470.9137330509
144329,36240.52809023133
144330,11548.696774136477
144331,276464.43172042596
144332,64707.98233519742
144333,37983.01427988482
144334,18183.952250013554
144335,157616.0499951915
144336,24766.876068640384
144337,299710.54607979563
144338,9782.159423943314
144339,68259.87700247235
144340,99549.06792249806
144341,51113.587049856054
144342,34182.286875344005
144343,126811.62792520682
144344,271341.5834215464
144345,23990.223118438887
144346,110784.42301875466
144347,36976.28642071301
144348,32557.5480467484
144349,37586.10180435963
144350,50215.419506866936
144351,270072.41657609615
144352,51821.26774799767
144353,9011.438318824576
144354,64977.537260178964
144355,67175.14174069033
144356,103531.37326066414
144357,80157.79631471376
144358,320536.09303905116
144359,52897.223254629185
144360,28901.84323898957
144361,93455.96865940464
144362,15907.462255922315
144363,22264.696471532785
144364,67.5939122612897
144365,42533.58891346437
144366,199955.8525507022
144367,10726.004036184171
144368,20880.24409797185
144369,36043.374549066444
144370,148430.61981724127
144371,56470.81538505107
144372,3898.50751152539
144373,206419.6349598861
144374,54642.039342028926
144375,140214.25793455317
144376,51537.65082911345
144377,29591.732228904253
144378,23411.136556699817
144379,22576.69926771671
144380,134693.145493407
144381,169283.71442332046
144382,166294.37126828902
144383,49033.74303150399
144384,101718.96312906353
144385,81319.45626478914
144386,18583.521634164765
144387,97284.07883276242
144388,80610.44414009285
144389,215589.5720068258
144390,67065.68816486637
144391,17584.64673675492
144392,10693.558669123488
144393,50649.060968909194
144394,59707.33692006179
144395,1314.8082642331613
144396,94137.69511614213
144397,27919.374202399376
144398,422328.28383513645
144399,32954.29563099702
144400,26307.001204876462
144401,53702.43197311692
144402,19103.768466098954
144403,34332.704713255196
144404,91547.41345464395
144405,57985.41564472729
144406,90396.00407455397
144407,153373.8481281733
144408,1634.9254427221833
144409,121218.80516923641
144410,30454.119094964713
144411,75958.30971474259
144412,81929.32882634926
144413,45336.081165109295
144414,56946.607083633004
144415,27356.86394528984
144416,43948.818662451835
144417,25402.393312067747
144418,17617.931576644736
144419,153924.51939371592
144420,23794.085851487023
144421,21533.121428665523
144422,70591.9603223436
144423,113143.0390696409
144424,98231.67759481035
144425,71676.93152183986
144426,43574.5072308899
144427,56133.086912465726
144428,8513.423594355552
144429,25440.755048865372
144430,633601.5124093039
144431,37434.200213023374
144432,45084.433914311674
144433,22603.102015492834
144434,51423.78794815677
144435,45852.53500890951
144436,132376.05478012736
144437,213615.6935984253
144438,3526.766222966039
144439,76866.43838462679
144440,39121.36938117175
144441,10347.371780832444
144442,164248.07715086173
144443,182581.66746442966
144444,283174.534174189
144445,108450.07702500717
144446,34059.978062719194
144447,47305.867350708155
144448,81706.8370091273
144449,25134.12323963486
144450,28944.2493224629
144451,26633.488253270858
144452,16822.675714590667
144453,27817.090293651483
144454,46261.65866792214
144455,704696.3823526148
144456,239779.80394633935
144457,72870.33449972872
144458,7225.193616195471
144459,297498.6166428661
144460,65903.38224122071
144461,33444.84997552786
144462,73844.89709202074
144463,515324.3102144465
144464,57087.68972715165
144465,185.8573933994422
144466,75318.992258711
144467,369423.0718469001
144468,169084.1591942922
144469,49896.80867205872
144470,300033.8139700939
144471,23933.451839736008
144472,372709.3626314403
144473,186292.6669569724
144474,208098.90502499382
144475,2989.5416155747275
144476,10332.15132621918
144477,57200.60637532997
144478,125101.2164557556
144479,49294.50008355398
144480,45611.81499782327
144481,113535.02407117786
144482,20581.548093031157
144483,20583.120340757083
144484,107104.00503968571
144485,353568.0382481654
144486,12731.89379913637
144487,110753.59532821643
144488,383879.5804502332
144489,43902.92314287144
144490,91261.9412209203
144491,40650.63665708201
144492,120735.88542527163
144493,31588.390433014876
144494,191915.32424764396
144495,23812.849116665453
144496,35587.227678365176
144497,37114.41182523939
144498,573139.6864952594
144499,28837.69840098318
144500,86133.72516192138
144501,12089.523830814438
144502,36856.1700996628
144503,182492.96451354478
144504,31531.237883165435
144505,44386.06681822712
144506,29427.175043604195
144507,55693.85691379413
144508,29244.99504959016
144509,2592.2715412907055
144510,35641.916544239226
144511,331687.9289681886
144512,135591.4217385196
144513,68418.31275964931
144514,27322.142849663935
144515,438545.9738827195
144516,103024.07887912252
144517,76057.2655866404
144518,160086.81205833005
144519,134103.4543945843
144520,87237.9782609245
144521,19405.53239596779
144522,214783.05172013253
144523,270698.047513409
144524,48008.51355895845
144525,17859.330673270593
144526,117266.31848315502
144527,62340.975673699075
144528,27066.086553275498
144529,260358.5984484797
144530,256419.69681268503
144531,22976.940367817762
144532,95617.90221011135
144533,128107.96090015092
144534,54971.615475992825
144535,15107.959867134574
144536,181038.64538368236
144537,92174.87540999388
144538,85777.28908828027
144539,105682.40504139468
144540,192413.67798798782
144541,44749.89832152842
144542,48647.80182775914
144543,26277.8263302434
144544,70034.89604626907
144545,180465.99878761088
144546,329143.30066900427
144547,41020.984434812206
144548,349302.39871761313
144549,74988.93902458758
144550,8561.590419886714
144551,74618.3467151771
144552,183460.06756783757
144553,38954.360001683526
144554,324535.3466252332
144555,11300.974793337109
144556,16492.131991819348
144557,16021.76196130659
144558,38954.60219353919
144559,1027894.8575818723
144560,285771.39184874133
144561,179812.50464427317
144562,129716.69651139743
144563,87391.30270282169
144564,75944.6321740377
144565,63421.82962189171
144566,78915.85202958065
144567,36402.74941576464
144568,10244.47992831134
144569,43885.180366596505
144570,36263.232112646794
144571,44596.40483794697
144572,14590.731097824588
144573,21983.322235836065
144574,27366.018130987224
144575,6061.932487275084
144576,545833.4032237845
144577,37077.95324332826
144578,19071.96618344417
144579,111284.62408689561
144580,30681.576224277193
144581,128428.31864451822
144582,73327.1547323417
144583,208273.32218310118
144584,53731.56149442966
144585,34419.62080374689
144586,187693.01434102934
144587,103795.0496146114
144588,267850.10418611893
144589,32740.519177140064
144590,75006.37707478624
144591,36588.96785194298
144592,53206.297587072506
144593,91729.54100120853
144594,145235.02746497313
144595,86395.09513178762
144596,53096.23562187649
144597,80024.57852208077
144598,96748.803215022
144599,72441.5615242134
144600,32436.625860301956
144601,177696.2528909608
144602,215475.44308329374
144603,195118.14928823695
144604,68357.2339870017
144605,26402.413045148784
144606,42594.48386260997
144607,58196.21951745276
144608,77833.73293271547
144609,137263.94823696106
144610,34812.79537289715
144611,157528.2326165834
144612,430977.0242787829
144613,251854.4177596587
144614,79438.88073612857
144615,104232.39054346176
144616,307363.3268480241
144617,17169.889283262473
144618,27790.682353310764
144619,324903.24560288177
144620,216321.7909639647
144621,403790.4955601328
144622,114654.71587224855
144623,15866.77372869294
144624,57457.14859401347
144625,31707.273165102833
144626,12243.440199270832
144627,580207.18432041
144628,57701.090247955035
144629,348071.1723519847
144630,47185.13225149196
144631,53713.85582471836
144632,15465.529078504514
144633,108139.45007606481
144634,79946.90810121753
144635,217725.92293865728
144636,45155.22368386532
144637,151486.4177721812
144638,12621.06477108659
144639,26064.43030895354
144640,71883.71497414548
144641,464076.87730168656
144642,16770.547704847948
144643,19551.62679417353
144644,71898.52172709735
144645,28079.212179422317
144646,91959.08268280742
144647,63455.23224017062
144648,37302.6728736441
144649,556041.0487616473
144650,52855.373189864105
144651,41125.05978367787
144652,155740.84101533657
144653,102210.55411007117
144654,186895.4302656676
144655,132298.14383070488
144656,144975.84638968084
144657,32990.82963220865
144658,11446.2577070401
144659,166227.2076457574
144660,38680.81713509959
144661,139192.86656297508
144662,94517.58965017658
144663,93984.63878321157
144664,475397.9769077609
144665,29812.399602177276
144666,30026.293239630173
144667,17900.961385903378
144668,138669.75798011696
144669,3352.5422516806084
144670,218078.78983239725
144671,97691.05868289284
144672,79324.67127617389
144673,225845.74116476427
144674,32781.89181685232
144675,69616.25611466817
144676,66117.4257416445
144677,50197.72812208075
144678,100949.38910399936
144679,309266.2967624794
144680,54072.43800281044
144681,30061.392315298323
144682,38027.15448895105
144683,100110.24135810747
144684,63906.275498147654
144685,36957.53348009121
144686,65409.25663778064
144687,96552.22818091777
144688,7742.01121928122
144689,79613.90689264784
144690,115226.86102608469
144691,5751.780046463924
144692,51433.87398713608
144693,109750.99868215297
144694,26852.899815065324
144695,69621.46847572787
144696,13528.644027556738
144697,6424.387096423718
144698,10620.400824939752
144699,72131.32671666042
144700,49516.95217302123
144701,29472.870338171568
144702,66436.69803487262
144703,50338.00281643274
144704,17798.11854932346
144705,300421.379647511
144706,36701.61312563856
144707,19710.572443716344
144708,40294.76868475971
144709,49687.90119270266
144710,21508.905199684737
144711,123395.48276246349
144712,57088.8577082277
144713,30758.722947750928
144714,40313.9618985609
144715,110159.18983522958
144716,71149.7792955712
144717,134445.41657240683
144718,194372.78192814553
144719,431773.1492686841
144720,213995.80297898778
144721,133929.03517340435
144722,180912.72530618933
144723,62473.93598651116
144724,555200.7183174028
144725,72823.70762123719
144726,355872.9658862192
144727,45786.97632562209
144728,27990.609468304287
144729,66982.34346794705
144730,259174.1326320239
144731,75774.32175772113
144732,223170.38564010448
144733,49198.35368337944
144734,168355.2922696293
144735,120294.78737254263
144736,64118.34579185266
144737,374213.8619428116
144738,104151.20798302595
144739,336502.59494097164
144740,117771.23225476239
144741,28468.09837642096
144742,87895.66704545185
144743,21428.225292457908
144744,35922.82449005426
144745,42782.1702313788
144746,59769.487300124136
144747,49561.06860189066
144748,76053.10437343977
144749,94233.80134355085
144750,234433.90684706805
144751,65535.4267212944
144752,128758.4948776754
144753,163791.77966399855
144754,1471.1171610823812
144755,203776.88197568673
144756,54217.2359217551
144757,115116.18817858427
144758,151651.33952637808
144759,49371.47655470262
144760,215621.58768422317
144761,119220.44959802345
144762,96274.03223967862
144763,7538.928265350735
144764,47117.06020728968
144765,219820.39795792708
144766,79750.46990535254
144767,441418.857998324
144768,118658.9820250793
144769,77660.5896641874
144770,17595.403020491245
144771,116490.50699312304
144772,412579.42508820357
144773,379353.79035026435
144774,243928.25920576017
144775,171921.23437009534
144776,332828.9176295673
144777,14542.581127036243
144778,34325.99049842745
144779,33279.19495316228
144780,248691.81578863115
144781,47563.698932304906
144782,44384.91014511683
144783,33857.67724374453
144784,1238773.1584263826
144785,88522.15267693729
144786,52334.77629970935
144787,60390.716731877495
144788,48366.62229945951
144789,82330.14599208167
144790,82685.18907027914
144791,3487.377848339771
144792,37145.67249502754
144793,95288.86476339783
144794,50411.92152804591
144795,90221.19863250814
144796,41679.21762462063
144797,116325.58269112889
144798,56726.58953470158
144799,54637.58462766292
144800,165031.78246315618
144801,36066.45842545561
144802,34952.394543755174
144803,19000.317090098957
144804,106946.4170296992
144805,79917.89263933459
144806,37773.62621035744
144807,31430.046359761007
144808,99964.75167187606
144809,602525.7972466706
144810,336877.54596163135
144811,166029.90886239306
144812,25841.148467675263
144813,36543.220461683464
144814,5728.251465579006
144815,93781.13103548308
144816,48980.11993218977
144817,16403.649581457896
144818,146415.81160802967
144819,191859.09146094578
144820,64036.62521494938
144821,59801.83811573184
144822,114028.44962403174
144823,23868.593209092774
144824,12545.386964985277
144825,91387.86858994148
144826,21982.50819590102
144827,27756.40029614313
144828,111052.42723726829
144829,159348.45641129505
144830,128628.00520261472
144831,425478.22794193524
144832,69509.66162990645
144833,112356.52859362256
144834,161198.6878687456
144835,144350.64669591282
144836,192057.45902360938
144837,97967.01281559184
144838,120348.90748571299
144839,221817.5849679618
144840,39625.11853073777
144841,107227.5471866172
144842,77313.91472475986
144843,36353.229253802725
144844,365270.7565202155
144845,78670.16848115709
144846,62008.54431510385
144847,144407.23114042162
144848,56372.27377813855
144849,15523.437603184377
144850,276310.87931161164
144851,37239.45588659444
144852,169706.03805734802
144853,49668.12633862377
144854,99516.76389918564
144855,120674.6936150763
144856,318147.370274102
144857,90671.90406309761
144858,26284.28780611486
144859,151154.51667843136
144860,149105.33089597087
144861,75002.92559799452
144862,105365.11247507052
144863,66326.57224193237
144864,110408.80482415862
144865,14579.470749474565
144866,58781.52501864159
144867,9275.066337397548
144868,48918.664133141494
144869,152053.61093086135
144870,632258.4121886538
144871,30939.526055021066
144872,8337.787003832433
144873,244615.95410938808
144874,22864.759450777463
144875,46461.3537127483
144876,151377.86673491757
144877,45114.06994566544
144878,51732.78554663314
144879,67820.91411966813
144880,52201.233135424685
144881,389326.2582483097
144882,19034.46542720172
144883,230627.04309247172
144884,61003.956196655534
144885,46177.861308579195
144886,644480.9171292742
144887,214155.49935277554
144888,8384.488197688835
144889,97163.74598782662
144890,14608.634530979198
144891,74849.97463152555
144892,211237.5210047618
144893,86978.28204087389
144894,348271.4442831746
144895,142164.39946091274
144896,19984.184236416924
144897,28236.3665412523
144898,38799.84057222796
144899,12965.230843170859
144900,5365.498991625665
144901,163139.0101024595
144902,17406.60128704647
144903,147932.68052552367
144904,194872.53484181635
144905,176881.55240424973
144906,33609.436176210635
144907,95813.37667870328
144908,2005.5579294514578
144909,496687.66577182204
144910,14550.892894722721
144911,56024.87964694743
144912,251994.5678070567
144913,66371.73777231998
144914,245232.01089757052
144915,30757.304160779528
144916,59484.189118896546
144917,91493.06994572806
144918,59550.800952934966
144919,190648.0948964066
144920,44931.62109663444
144921,63724.58840848566
144922,228783.54089473697
144923,34045.40293778114
144924,32218.75518656289
144925,13343.31840783629
144926,218547.70410747864
144927,385230.42175618344
144928,394421.8708516018
144929,67373.78292109325
144930,100942.28581570719
144931,12130.558125261321
144932,11083.868388886642
144933,52851.05751952347
144934,24290.856239315402
144935,16696.003856069517
144936,201406.925367609
144937,824806.6888515863
144938,18068.677241593537
144939,54077.4953102195
144940,224138.9821484738
144941,55200.756422115744
144942,213310.2251608185
144943,5810.187524232872
144944,38258.63609393168
144945,172386.2703659377
144946,8019.985019031973
144947,149954.47593600105
144948,58615.22817702111
144949,35098.84240707141
144950,25392.954357976632
144951,294305.07640077866
144952,290338.79348880367
144953,832600.6242205205
144954,355328.97446799703
144955,214887.12595335252
144956,108794.2850757388
144957,91985.33888782926
144958,48363.871169764556
144959,28541.751109058496
144960,35403.59783338165
144961,37508.050460942904
144962,24196.105484287407
144963,16182.1152019512
144964,31409.418382677293
144965,38804.54216033336
144966,43604.04049888348
144967,77144.09828580412
144968,206957.42471597213
144969,8429.781904969455
144970,24622.40407272479
144971,157320.22571582964
144972,34657.51982701586
144973,222576.6101671368
144974,78255.61504881352
144975,165652.50625891474
144976,261497.07231427229
144977,175462.85769843176
144978,239182.08712128736
144979,156276.3663415649
144980,188183.98114139997
144981,52238.496944709375
144982,86192.68676795802
144983,109922.8275485915
144984,51544.872150820425
144985,31019.717987314565
144986,14279.101510641065
144987,63140.108944878746
144988,4398.579138365317
144989,40685.132322919555
144990,17832.759645048984
144991,52561.986874440794
144992,211057.6339023923
144993,38178.868036649255
144994,341782.13770130055
144995,142196.6651324846
144996,36034.69724911064
144997,114067.05437809436
144998,71860.78905310533
144999,79474.20775441438
145000,173866.20292273752
145001,70654.84120018837
145002,26348.469105674456
145003,134476.2291877739
145004,74523.67997406507
145005,61002.97133750215
145006,509194.61131691234
145007,90399.3280382767
145008,127861.02178072493
145009,15248.749497363386
145010,114618.6677135988
145011,27261.15567544211
145012,41804.828968553076
145013,28743.06440367218
145014,67680.1360313946
145015,71305.20746144878
145016,44703.18959860968
145017,4719.817933894914
145018,12449.77697236433
145019,11777.29725561598
145020,36255.42363750793
145021,26730.183996188316
145022,528837.8187293687
145023,124801.00270822615
145024,111494.1031348846
145025,133536.25903616508
145026,77160.31217515358
145027,102918.79586849001
145028,54262.61981677118
145029,88717.7606190714
145030,84525.5692923495
145031,31002.12041212079
145032,69903.4524942482
145033,25561.718779182072
145034,133230.40462106979
145035,23698.46850570062
145036,124085.00060285148
145037,114415.3297727349
145038,77022.63348298703
145039,20650.523181240387
145040,53433.004044678935
145041,114931.20851743867
145042,34646.2992069112
145043,116487.60434120559
145044,35923.8093726696
145045,70341.78212502076
145046,93150.01895602632
145047,34874.31680729641
145048,344405.3059046749
145049,794321.344885411
145050,102768.98049855503
145051,3615.762707973523
145052,6117.171910006662
145053,75410.23195817239
145054,45585.90368895137
145055,11074.86343248725
145056,146142.99814953463
145057,11294.665798954009
145058,100017.46966003599
145059,151261.7251068146
145060,93991.80115789371
145061,434801.65426492994
145062,36299.968269105026
145063,33689.3989546761
145064,36274.321619470364
145065,57337.17766896877
145066,126246.44920064921
145067,23260.07713998728
145068,101303.5450805117
145069,29741.05246852711
145070,124881.63373009612
145071,85249.08936895117
145072,42469.25530517628
145073,141293.5870394466
145074,33441.41893980638
145075,29699.993109656476
145076,92015.8256986247
145077,27035.421013724255
145078,127150.0759649556
145079,45222.78859103362
145080,9714.961063183417
145081,26723.63158559195
145082,79727.6710693498
145083,56928.72784825271
145084,15370.519724819836
145085,160935.6852360405
145086,74310.53380623688
145087,21928.75549457221
145088,564873.8641124121
145089,340570.0713405826
145090,34536.93585093928
145091,71288.84267982667
145092,258422.9743509313
145093,179381.60258438156
145094,109217.29655114362
145095,76310.98461527508
145096,80008.21145351177
145097,76462.47864577577
145098,18529.273086659556
145099,45031.16468209608
145100,42321.288867828946
145101,135890.71826656567
145102,62839.531595722634
145103,113985.66900501764
145104,21918.199069915787
145105,134173.3588184971
145106,39609.54852452077
145107,22365.75625087647
145108,90952.47738870783
145109,181127.71459211514
145110,128387.23056537611
145111,72831.19820676216
145112,37651.496119480034
145113,17668.73919788512
145114,72639.06208798493
145115,58199.60331273473
145116,33293.97780476075
145117,36984.35139723046
145118,114677.03613533398
145119,12169.874423960046
145120,97925.3070524657
145121,81967.03487659257
145122,71834.95612359655
145123,21210.929064786123
145124,180242.0702619585
145125,21197.70847884156
145126,35502.65345416834
145127,211484.5603301572
145128,372500.62331286946
145129,67903.33217623073
145130,250381.71236673772
145131,44146.869737110355
145132,105559.35640106873
145133,105873.01653350613
145134,24259.98570552213
145135,9288.308337928895
145136,30893.072805046817
145137,3718.9077152977634
145138,166190.4020279027
145139,1718.3753264380553
145140,112967.23102544463
145141,15379.290503537028
145142,55578.59565035159
145143,86781.09013395253
145144,17469.506531266594
145145,41193.85248399404
145146,49657.651848420544
145147,39010.56915017732
145148,206516.0444461226
145149,36947.964127522006
145150,7255.95534669741
145151,46343.945496440276
145152,91138.90673149294
145153,16646.961864926485
145154,366330.30572102236
145155,7580.159112272141
145156,120118.4802210765
145157,158746.87548231985
145158,92674.6667219191
145159,97621.04179815603
145160,439825.75361178716
145161,14419.628161827528
145162,18399.299661593584
145163,52305.04882156327
145164,11417.610062333586
145165,25297.435158720647
145166,148924.08215067023
145167,265932.45091620105
145168,170097.57249186945
145169,131173.0283445045
145170,103407.68918717802
145171,199502.99864427355
145172,196036.96578007677
145173,40131.41690151882
145174,9222.830941348067
145175,105073.25041013269
145176,101065.96603935541
145177,57015.8260495067
145178,237728.36287814545
145179,107532.84516815213
145180,15193.862013852086
145181,346654.24298325647
145182,20085.17275270997
145183,145033.60580485826
145184,83851.02488909358
145185,255120.34769098766
145186,20177.819920474216
145187,38121.955044716204
145188,96157.20802501764
145189,83186.99556153834
145190,75381.83355977682
145191,508530.547567197
145192,52613.702154423234
145193,59515.48435666857
145194,10936.299525303346
145195,287405.54753161914
145196,96138.2399654842
145197,37439.403330151385
145198,73656.69123360504
145199,75720.21707242113
145200,53553.84260289707
145201,27028.616273359192
145202,22769.138805717124
145203,200518.3994271379
145204,129628.01577824204
145205,174193.02686612512
145206,36084.06561469652
145207,18136.282243337402
145208,6576.28052460247
145209,117648.03636842546
145210,77162.58381130632
145211,470524.8252838625
145212,31693.86893699492
145213,205994.22988616847
145214,224338.55905418078
145215,67439.75250273402
145216,47561.620616728345
145217,131845.6451416401
145218,32489.928094283943
145219,40488.890760459224
145220,13653.457829672892
145221,189784.0476674818
145222,87439.8884293729
145223,120917.38285866585
145224,20504.42390652495
145225,25847.1177756839
145226,60909.65804770399
145227,28591.938869530048
145228,442961.01146043703
145229,290848.7362454123
145230,29092.80070162657
145231,29980.846911747078
145232,220158.65442595366
145233,24199.06217371177
145234,151424.76802245178
145235,44399.75498812584
145236,12274.121212750073
145237,72369.64787885307
145238,66902.65376546861
145239,288063.00048327417
145240,3278.234772799177
145241,28051.73308910636
145242,110022.60869416577
145243,39674.57045421865
145244,25735.660295354068
145245,84063.36089258663
145246,79519.42253452749
145247,40235.96623080733
145248,129751.72671758481
145249,78161.8199449362
145250,20893.659629030575
145251,83774.27925898317
145252,174838.38223399932
145253,11116.63043860447
145254,120518.92923957662
145255,86570.99219076203
145256,77938.36262599852
145257,56187.03163258495
145258,27270.6136786647
145259,149971.77090210433
145260,53834.23021437051
145261,10546.769200347619
145262,597889.9269183434
145263,27361.526819241983
145264,79360.6422485302
145265,39399.96118420533
145266,14615.53818236287
145267,405236.3319916034
145268,124680.89807452273
145269,153826.72676567372
145270,96401.30264132732
145271,6471.64573000166
145272,26368.85086434428
145273,26681.686026255717
145274,47896.935948904975
145275,49134.686109600065
145276,91084.20753807758
145277,87925.42197483167
145278,61117.970375380464
145279,72881.57836308998
145280,11578.443727358392
145281,57290.93426593803
145282,4309.036585146916
145283,26575.676369939865
145284,47323.665935765464
145285,138251.30078232117
145286,16721.181329682375
145287,91996.80207436094
145288,33303.51862022048
145289,5656.371816350314
145290,371837.19286485284
145291,38615.18329126293
145292,37535.45333313844
145293,123217.91601182781
145294,154302.83865411932
145295,36740.94070504945
145296,28183.269938821435
145297,217953.04052282343
145298,257781.46647712728
145299,252119.206194159
145300,208246.8175918073
145301,84319.94560582488
145302,34133.9678209567
145303,36932.313815080604
145304,77090.1778846084
145305,78779.3279489728
145306,142743.5957123088
145307,39832.58535622695
145308,246294.20453857575
145309,47180.574046048496
145310,37354.47548259856
145311,47132.42674646722
145312,112477.7024797056
145313,41006.238931943546
145314,9916.444443601546
145315,66219.4617031947
145316,140780.16141123828
145317,28244.592757638322
145318,36421.96087725574
145319,35558.01163643104
145320,145443.9492612721
145321,272936.752065266
145322,65516.90240050626
145323,39167.46147074206
145324,16257.913470277485
145325,372798.8527311962
145326,319948.2711873246
145327,49736.7092109219
145328,136420.322252931
145329,47676.26882005358
145330,15100.709280261164
145331,45654.42964814399
145332,97277.39253079002
145333,19934.550637025422
145334,332193.2163442797
145335,51791.860816866654
145336,22039.80596185843
145337,97821.22304128067
145338,29377.002588973017
145339,53773.23993272181
145340,16550.205667800557
145341,46323.54164726313
145342,188051.5445829041
145343,142992.11161071292
145344,128348.58115564128
145345,291799.0782381864
145346,72522.98318442042
145347,21968.091325993042
145348,230140.2421474141
145349,72111.89381197485
145350,482641.67558058375
145351,56050.9981548717
145352,40273.79585784264
145353,251699.27813803763
145354,229931.3720911652
145355,29124.17712682474
145356,14241.59183572193
145357,67281.46136317158
145358,54030.56352098074
145359,36703.15116176006
145360,154844.30390582728
145361,78139.0837233901
145362,45373.35715521364
145363,37739.81020576498
145364,35347.55485334023
145365,17418.343327608975
145366,258588.66476073852
145367,4691.327650535281
145368,64294.56231958058
145369,8884.855662431217
145370,124370.93823078278
145371,45297.736308331325
145372,10226.777135566503
145373,124765.78730800576
145374,61504.18223497056
145375,439969.1885980394
145376,28777.33146494472
145377,112988.11561775189
145378,9610.417445033701
145379,16047.488304211758
145380,220676.31353460372
145381,15595.290473482872
145382,131849.11009001484
145383,52404.67121400692
145384,22626.090118218603
145385,166073.51657992732
145386,62249.81497569441
145387,427455.73886394256
145388,181521.98832706606
145389,76117.7873816624
145390,71660.94057054927
145391,112812.75047595322
145392,22373.13027938946
145393,57161.2393874113
145394,328410.0738302846
145395,8978.511521565253
145396,420926.58333255746
145397,173742.7860856488
145398,40594.05598703494
145399,162389.45685053573
145400,64118.807454799215
145401,141555.2970113432
145402,100239.3497248759
145403,146547.61254486395
145404,124850.14470676871
145405,40908.08761296751
145406,46672.37505762644
145407,8490.677807253636
145408,49852.150353110555
145409,228449.1668684764
145410,90385.87313355666
145411,24867.00011777777
145412,25007.871620641028
145413,63131.71712931074
145414,230452.95138664672
145415,35430.24864733412
145416,100426.45596854793
145417,55977.16328546119
145418,172601.62227290703
145419,30715.39041044731
145420,25923.76806722261
145421,114816.5123361037
145422,162734.97139989006
145423,13761.683643244869
145424,34788.54176938549
145425,130622.48963845122
145426,2271.743880514405
145427,44108.14393088059
145428,257603.16811943665
145429,108749.94951363523
145430,49784.88355130887
145431,28942.99128205284
145432,106830.7536484318
145433,107588.2131354188
145434,35650.72900958535
145435,229126.42160089573
145436,19562.596934585334
145437,14022.397873891929
145438,41155.78374744898
145439,52330.03203127597
145440,236872.01208851647
145441,12911.700249120493
145442,13287.045617377615
145443,4673.217496585688
145444,109360.7981584914
145445,21671.206888530836
145446,341381.9300707379
145447,166833.95642834203
145448,375431.1052455934
145449,57869.65836404134
145450,233554.30350085723
145451,28628.154836623078
145452,126782.92972214441
145453,286377.0503102883
145454,89267.3590746122
145455,104096.8205870459
145456,192215.99884983856
145457,31620.559148983928
145458,183293.0138366995
145459,15778.70279225509
145460,10713.286113601287
145461,21329.93998209029
145462,50620.33613281044
145463,42005.674697417955
145464,71863.50290368135
145465,9007.6643600421
145466,297423.18643204245
145467,67425.32426996375
145468,418484.5509445981
