Instance,Income
147389,48028.33424025164
147390,52478.20858624231
147391,72489.31497244874
147392,81977.06183680624
147393,95480.9129615059
147394,98543.2173864297
147395,76447.01169102888
147396,87715.67559227823
147397,102561.05046346669
147398,133989.64671315227
147399,51196.8163820455
147400,54900.79397611397
147401,85900.75786495232
147402,82459.41579002433
147403,105824.31146767421
147404,37899.1297815453
147405,140535.60547215884
147406,54726.40389096469
147407,56676.329474237464
147408,84865.07290554514
147409,66013.56428796709
147410,69957.42231535113
147411,106173.77442475162
147412,61445.588971929035
147413,71187.24985700131
147414,68937.06486525825
147415,74684.74217226761
147416,41525.35528429138
147417,102547.0603823804
147418,56425.19875801379
147419,57192.9208470975
147420,71100.53517159371
147421,93973.15844518828
147422,96250.34712419112
147423,105498.3592180442
147424,63361.09406469819
147425,83751.13610735995
147426,68825.24470651927
147427,134200.32561467774
147428,109591.82613816213
147429,98782.80142992042
147430,63956.49663926166
147431,114754.1538924018
147432,73887.56028406582
147433,78602.35116043176
147434,194629.24040584188
147435,95937.9242379375
147436,61511.835573959805
147437,76059.34906358301
147438,83863.99581102237
147439,63718.48269763513
147440,109824.32990583891
147441,62763.2903041644
147442,73438.0638403682
147443,62495.60549292338
147444,79918.89408540519
147445,86202.69575523904
147446,105509.48834861023
147447,75822.53573197333
147448,94418.1359740588
147449,87852.76398155009
147450,82777.80803180799
147451,83705.19517302001
147452,32990.802353718245
147453,97307.7852066266
147454,86131.60828114196
147455,70263.83793970084
147456,110615.38950472978
147457,110892.22394390436
147458,64298.035920863964
147459,62213.400048949006
147460,143290.3329118717
147461,138105.42545789076
147462,57002.38299587037
147463,113826.81913306109
147464,148353.1272952957
147465,124348.03761873428
147466,85704.77928081655
147467,84778.31164103106
147468,106893.85486261711
147469,66176.07425622013
147470,54780.05293265829
147471,71005.89112595443
147472,90222.67228052071
147473,87050.28167188916
147474,92624.20494777299
147475,91964.29367519516
147476,161610.46026100722
147477,176211.9361645206
147478,78610.18626541075
147479,149377.4632612104
147480,142977.04159204962
147481,134732.70017402738
147482,55308.274615302405
147483,36352.0112947154
147484,117512.97885628241
147485,54051.468492025386
147486,106521.35549912938
147487,83150.12792666628
147488,75208.91935194482
147489,71007.18986578175
147490,123188.64806966351
147491,57104.46662507924
147492,117478.2277527586
147493,82027.9752715507
147494,75728.97592960745
147495,52648.78192770424
147496,47776.4044306118
147497,78291.96462723205
147498,82044.55109918138
147499,88529.25736990737
147500,126897.43436212071
147501,114899.65793757749
147502,86217.29549357922
147503,73650.87108370083
147504,71940.89509780255
147505,47523.40224652003
147506,66181.61251318917
147507,80986.08539655572
147508,69343.15475882654
147509,75235.80392506655
147510,138106.45697534177
147511,110134.49416615888
147512,126842.16178783387
147513,68844.25363672044
147514,64762.1620364253
147515,113953.19182946101
147516,57542.935387494115
147517,99869.17486289045
147518,104114.50737464911
147519,106718.09231009314
147520,74805.79067241414
147521,84784.97424508922
147522,63222.113079475734
147523,114030.9428376849
147524,76476.46838673786
147525,129170.36858391661
147526,73727.0485000001
147527,67875.04385931873
147528,94999.93442057905
147529,46217.85824483903
147530,77774.80747583273
147531,73442.08042702478
147532,99091.46229472187
147533,36354.72577258096
147534,90780.58804498539
147535,75298.21302726539
147536,87006.17105091398
147537,167413.39320694798
147538,84852.37214978681
147539,67631.04973144578
147540,60872.556763400455
147541,42587.26655528014
147542,111222.2789252397
147543,92745.96744515264
147544,74077.5552180552
147545,49820.12161746502
147546,81924.42248040503
147547,73931.05086968791
147548,101459.0802069178
147549,53005.36343129221
147550,68636.12020604018
147551,97423.90508455681
147552,77709.55748611053
147553,92511.95829338522
147554,94133.1447684947
147555,66007.6043893816
147556,79589.51989081896
147557,66090.01461827704
147558,96977.01262094523
147559,89218.67610373921
147560,79095.65275641122
147561,50956.62709259315
147562,66209.2974505001
147563,88503.93275906665
147564,75084.85663776271
147565,142445.60830740278
147566,97932.43280685901
147567,60045.37190346089
147568,170337.81524732575
147569,57468.298801121135
147570,131034.96080543919
147571,108295.11725604885
147572,122375.0886642214
147573,49535.89692406006
147574,77845.13155694364
147575,37435.49261980053
147576,133226.8522762234
147577,102607.07441256534
147578,74994.15949396268
147579,94392.0236797129
147580,94580.88565087889
147581,50591.684086243295
147582,75046.84234876069
147583,71640.66825350921
147584,58203.09799822653
147585,86879.41878393674
147586,69982.15782659338
147587,96911.86416997827
147588,93805.37315797326
147589,42957.22900202281
147590,78813.80368652612
147591,126879.49058203178
147592,78380.98139109541
147593,71108.24151469272
147594,74942.59607442783
147595,92539.569505958
147596,155374.4225034692
147597,39304.65827666203
147598,65976.21525780999
147599,69538.33916521572
147600,63004.54611087936
147601,131010.23705732379
147602,61702.227040383514
147603,91257.45312965997
147604,163025.2570328583
147605,76758.97705363108
147606,59679.62075945225
147607,90157.72528165639
147608,48290.593610601376
147609,121680.59940915483
147610,143223.88226788153
147611,56817.3456244896
147612,104490.53595376594
147613,77854.31613695696
147614,96487.2182146598
147615,87066.35411198312
147616,79172.37914749025
147617,60152.81816290031
147618,60505.65553790323
147619,65415.11042534396
147620,70376.89584633558
147621,72573.23451955395
147622,83401.23274111211
147623,104147.02865243939
147624,144721.71589300054
147625,68470.23646634894
147626,53031.445249127886
147627,44773.25910188981
147628,74520.92318642176
147629,88302.1282192732
147630,71070.67318951183
147631,46200.348372879795
147632,47831.00717769855
147633,60684.40417420408
147634,89027.18901054579
147635,157006.72194836236
147636,75684.70945722541
147637,70704.20839959415
147638,86626.49966138824
147639,177996.38264351347
147640,65637.06925334875
147641,53408.50061097068
147642,49465.21344843648
147643,46521.80743644947
147644,57313.211869009065
147645,143713.41451272892
147646,51521.912682264774
147647,71028.94742160807
147648,119504.83016146818
147649,115560.24938750046
147650,49379.09970238406
147651,63882.123909601105
147652,55729.23481894597
147653,117350.70350144345
147654,94746.30824192341
147655,126758.82850638108
147656,85477.00248288758
147657,67835.193796547
147658,53400.81330786286
147659,86826.68229945471
147660,64501.159850441814
147661,82513.90287041025
147662,115497.76597157716
147663,82262.44584726173
147664,87804.7777505171
147665,65079.06917593221
147666,72261.81399745654
147667,112420.3410480465
147668,71721.96970159939
147669,52123.59720847553
147670,63959.41390895134
147671,64088.06114454541
147672,80304.30421093063
147673,66452.73080252521
147674,69648.98104627272
147675,84360.2277234314
147676,78676.62410404636
147677,115112.76374035922
147678,86946.4539256739
147679,63517.689006806315
147680,50581.975060983015
147681,79809.247763605
147682,110243.4372196599
147683,80994.51984432751
147684,96870.54515521885
147685,156597.66176170524
147686,70883.10283542152
147687,155532.14054022898
147688,63625.853876467154
147689,67468.41933342151
147690,109037.9206803286
147691,102243.53147516989
147692,133234.93177557777
147693,86259.20479851443
147694,51175.455982151514
147695,69572.16983720084
147696,135654.00257983056
147697,44423.96266386706
147698,115768.19169718234
147699,61191.497105882496
147700,52579.30750008371
147701,77561.2335922945
147702,101560.51415487794
147703,116709.46397653667
147704,133241.16848734196
147705,46668.48760349352
147706,91379.3115845377
147707,62411.1578025866
147708,62470.08406531974
147709,155925.65348010816
147710,121668.29545873843
147711,91812.75676161962
147712,116886.14804336178
147713,71805.57515666052
147714,104069.70174428288
147715,71335.99282468848
147716,70971.86083582845
147717,156744.16914437685
147718,42202.77601942889
147719,93716.80959964952
147720,79699.54599742318
147721,80675.87119036434
147722,63160.27188768281
147723,124657.59318595761
147724,80255.84677969155
147725,80495.22179426544
147726,45556.96731991575
147727,127060.97071524477
147728,150638.85312788023
147729,41610.20277368383
147730,57437.35296888568
147731,50427.1636285518
147732,54072.57752191968
147733,35194.924870552415
147734,101220.96767183625
147735,47820.23468913272
147736,82024.34671761446
147737,38423.67992241239
147738,97344.92095655813
147739,64663.99158281851
147740,67955.08024352432
147741,105666.26481426856
147742,88752.09843335733
147743,133959.3349360803
147744,88543.95846609026
147745,73828.15500083772
147746,70159.98841362745
147747,121542.76667704132
147748,52041.820384307735
147749,125057.64376819119
147750,51670.27357193421
147751,85245.83191096313
147752,76953.351137775
147753,51368.43627242973
147754,97579.29779106774
147755,94580.34696500588
147756,77683.302713522
147757,60711.379530134735
147758,65134.76925568321
147759,69555.82981911572
147760,129140.47952260285
147761,172874.18466426604
147762,60584.92043812032
147763,108866.22438272946
147764,77278.45509294805
147765,63876.10157932259
147766,66635.85794275382
147767,67596.09365940922
147768,104605.99845297256
147769,53636.370012209874
147770,79823.81986651657
147771,38924.22465987261
147772,46113.17655118485
147773,83292.48616157056
147774,67847.85570833292
147775,94177.50563991876
147776,82323.96184123258
147777,47547.19258873776
147778,97747.82317802135
147779,73159.33364247224
147780,45431.072237485634
147781,69686.34092125917
147782,129805.26337526135
147783,81577.38156802345
147784,131203.537012829
147785,116918.76430790972
147786,169623.62580993708
147787,108548.53284802145
147788,128266.03876759161
147789,77429.79917054923
147790,120809.49455595107
147791,66687.02975801597
147792,69225.19301460088
147793,69327.04569810366
147794,155348.2098551447
147795,74198.31174004124
147796,85875.42707066567
147797,54036.18402017583
147798,120055.03383018753
147799,45638.25578578437
147800,82040.20528954384
147801,92058.80154348114
147802,136174.9135205702
147803,50411.93787879675
147804,63890.33424718231
147805,66914.52937987655
147806,52575.67578414479
147807,60285.09434567403
147808,85251.16741956827
147809,61497.81591042145
147810,87155.8372600276
147811,87011.79451299536
147812,54796.85365977559
147813,107051.92898922176
147814,64858.629222377014
147815,131963.90579514977
147816,68800.23024452919
147817,45077.98574516477
147818,157727.99233409442
147819,55497.955698712074
147820,158997.58920021457
147821,90509.24512378992
147822,70314.49630212746
147823,91157.073150226
147824,85299.9918925637
147825,102688.92023675816
147826,101498.03180197734
147827,67426.3901023431
147828,53210.93494695475
147829,72421.86832176901
147830,56779.57580128258
147831,100197.8150568688
147832,69508.1502925272
147833,79245.86165342054
147834,77341.95984113183
147835,33950.97717500347
147836,67612.48214149885
147837,67818.18882458718
147838,75809.14412941749
147839,86609.17016425081
147840,60820.67691772814
147841,68314.84558515417
147842,80557.26397599098
147843,107872.34004799386
147844,106223.3656361796
147845,52349.66473332923
147846,67906.38623957822
147847,91232.0349088085
147848,132130.0612697776
147849,79489.50759631817
147850,85816.74526197636
147851,73075.97026530754
147852,130677.62660949606
147853,95499.74681582034
147854,103728.90052450179
147855,104634.59717039048
147856,38812.87961360483
147857,106423.30113734887
147858,52101.38745305353
147859,100827.84844196503
147860,67012.29069987116
147861,56836.10727104013
147862,130120.59200140704
147863,80335.24444214966
147864,64157.91903721151
147865,78558.84370869074
147866,118857.21904076179
147867,62302.844024953636
147868,58223.87386106982
147869,71292.60794856031
147870,65383.01000165967
147871,77520.46465218221
147872,63335.73312739903
147873,98915.69104963077
147874,52732.950267204054
147875,123286.80809918429
147876,39076.838848528816
147877,63650.78688243121
147878,78649.1609002309
147879,59012.10697169066
147880,53505.52601283839
147881,50370.31243097234
147882,115819.1303166767
147883,62860.19793416222
147884,117175.26186046521
147885,65305.71463166549
147886,32973.65694202759
147887,71000.08090870452
147888,88261.44369822505
147889,70747.18029379939
147890,120973.11151506737
147891,101166.7151523417
147892,82145.24704796614
147893,79836.00729787715
147894,89670.58741462277
147895,117572.37638849318
147896,79769.19230732278
147897,87396.52851410549
147898,71489.84897933077
147899,55912.81584290711
147900,63457.34615935427
147901,81358.36661291531
147902,54371.17688461012
147903,49264.657832725614
147904,55389.503585327744
147905,94938.33671383644
147906,83866.81100097983
147907,77374.10985362879
147908,99081.16190365421
147909,101501.55557770074
147910,63088.82135047476
147911,55480.71725590286
147912,75412.97756340493
147913,90179.89513863984
147914,68717.39004676566
147915,85130.4195314459
147916,83411.68897529144
147917,119639.42179637466
147918,83479.92136032866
147919,45505.337508084485
147920,91286.4164171531
147921,109714.45254742257
147922,88251.25454338256
147923,39859.88360735349
147924,60184.89435348657
147925,63717.34706760702
147926,128537.8825302143
147927,73067.83032319944
147928,81523.5618176117
147929,63685.65056885104
147930,91381.18466809111
147931,52149.428825715535
147932,117622.7111991794
147933,71007.87306727322
147934,83502.23976037634
147935,61626.88257020599
147936,51021.921179793
147937,138754.70049126222
147938,79119.04753327329
147939,77686.86001614147
147940,73739.73866852606
147941,96239.06058809829
147942,78992.97992762768
147943,102961.48634689878
147944,74976.8181456077
147945,47722.56049461553
147946,33895.54012494249
147947,78118.20238752004
147948,40872.327279577425
147949,77168.28773348015
147950,84655.02171432668
147951,82997.76044499701
147952,161042.33648023749
147953,71243.10268179662
147954,82062.06197647194
147955,78746.50608240154
147956,35068.24513340237
147957,155742.21926714148
147958,65525.826887191644
147959,50227.02974500033
147960,75382.5006546337
147961,146904.54128480246
147962,63927.17725428135
147963,54703.31274609451
147964,53918.31041202471
147965,85808.03824631259
147966,88939.99826808936
147967,66146.1346913409
147968,139146.58379598783
147969,92926.14931865131
147970,57200.740860245496
147971,101258.66730096459
147972,78390.71920608672
147973,53934.508458786324
147974,87257.41522609314
147975,84883.95020528676
147976,60068.197878159976
147977,105855.59821173044
147978,104258.48618265931
147979,69676.32707083623
147980,49193.75258835359
147981,57085.17789398474
147982,81986.76881325663
147983,53902.732055289605
147984,107530.41846215687
147985,162278.0587755969
147986,46474.71689916567
147987,99050.77474607882
147988,81681.44624043116
147989,94600.89457857076
147990,54299.26441751789
147991,59107.14413297029
147992,69298.51975655738
147993,66317.43104191699
147994,73017.18238706944
147995,74934.48954313922
147996,83535.84995568547
147997,80032.22918928329
147998,215406.3260768677
147999,164943.7650844245
148000,97917.01743244869
148001,50463.89593051127
148002,85454.77010676287
148003,78180.80608823411
148004,134230.65966331935
148005,76535.34186699918
148006,46029.728989037685
148007,128223.5276634327
148008,97856.91575743501
148009,87794.89519167447
148010,68400.78468056045
148011,126188.00074502277
148012,54529.76723693107
148013,92928.75706533164
148014,138137.56104169477
148015,142498.4630442165
148016,100552.13445516628
148017,65256.75582908395
148018,56892.82963339271
148019,110264.67920067172
148020,107585.08844778812
148021,156798.55053531946
148022,65380.9434507819
148023,37859.179166470734
148024,165430.2651729402
148025,98832.46701635691
148026,103218.95077341533
148027,133699.4894265581
148028,91263.38698007737
148029,157795.61821072167
148030,70666.71904098972
148031,54906.850219400665
148032,60792.180108498935
148033,49205.34910284258
148034,142903.15510597246
148035,77487.66767267586
148036,89357.10600250891
148037,54522.09487882988
148038,52068.062842812076
148039,102573.61997822915
148040,54165.742774243474
148041,62342.878552051836
148042,97664.96539371708
148043,83657.78866251493
148044,143019.38577214003
148045,77595.06034652762
148046,94625.57264963632
148047,61381.79539970795
148048,114172.82249635155
148049,76875.78794384767
148050,81363.6561998759
148051,43911.990694205946
148052,55225.812551869996
148053,80010.98223253945
148054,61858.26532270684
148055,78762.78492536969
148056,124022.49205821072
148057,79849.32921845587
148058,88723.78082156091
148059,103556.73263044553
148060,76807.88555273291
148061,76412.22808222016
148062,71266.12961792185
148063,70729.14733746702
148064,58927.18903192576
148065,177610.0239256314
148066,60440.75325394258
148067,50338.3684444047
148068,93894.57100460929
148069,105799.7454746942
148070,50361.04380775571
148071,58808.50618319564
148072,54914.656535066635
148073,71480.0081208384
148074,93343.35377031418
148075,114638.6472275085
148076,62879.077639255534
148077,73272.44407780655
148078,77381.13315411736
148079,101060.77320289428
148080,109093.27104490704
148081,91800.85565885718
148082,151544.11916555834
148083,106640.61003679917
148084,75377.0561235939
148085,132074.46706251195
148086,80802.46897455787
148087,93766.8689592764
148088,50178.28508568418
148089,173597.1182106403
148090,74094.65179387225
148091,68873.00669795016
148092,73668.65713802488
148093,43340.05899798462
148094,42701.183184674934
148095,120725.52338970186
148096,58481.69946774899
148097,67144.34586714776
148098,62100.07365599586
148099,110069.13401975285
148100,76501.13343650862
148101,143795.8553390897
148102,56312.49744946943
148103,79453.35126224371
148104,83011.75965304793
148105,70242.55676988664
148106,80384.33707225838
148107,56363.20369580771
148108,119833.40547991998
148109,69080.1547434346
148110,85923.1198513546
148111,48283.860544527735
148112,65703.05160720131
148113,94697.75217598955
148114,48337.48423541803
148115,65475.28208502952
148116,135117.96119511765
148117,83153.24693204573
148118,68957.97879415401
148119,102907.45161270918
148120,67599.91487811299
148121,66723.9543682024
148122,74898.5920062883
148123,60275.688423873624
148124,149738.17945500783
148125,179140.0895982098
148126,77166.28220700355
148127,68651.9129403509
148128,62843.1227128528
148129,59589.38671855371
148130,64948.76334964545
148131,94752.68691687772
148132,65097.1391176861
148133,56004.09698393244
148134,92309.06480239534
148135,68727.13282178578
148136,67725.13919091312
148137,42131.05984719292
148138,79302.9286469863
148139,69376.62623858881
148140,98164.09692515843
148141,53126.43172682628
148142,40089.59666138408
148143,103067.22490566183
148144,100021.8545273072
148145,60898.356832394194
148146,62583.84869257735
148147,41094.06851120835
148148,61328.599195902476
148149,106397.03172844295
148150,75076.93759519965
148151,128155.35613564019
148152,62873.63156255061
148153,61295.09326179803
148154,85386.46899266836
148155,59036.552039518785
148156,112513.06646904378
148157,105471.39928289433
148158,60158.26165580504
148159,82504.80354656052
148160,160907.0006173006
148161,71106.07926454455
148162,88521.19649599133
148163,40619.50454434246
148164,38591.51120031188
148165,149451.1085925589
148166,90461.15448704343
148167,77162.77471791765
148168,105499.76239658204
148169,80822.38990335411
148170,90654.26485324101
148171,79556.00619485039
148172,38457.21399707437
148173,39413.6241247703
148174,115702.07574047921
148175,54936.02454744503
148176,90386.92098385448
148177,100959.3268071054
148178,55472.24314979644
148179,49078.12384600789
148180,90472.65178603405
148181,160504.08455663337
148182,81259.58805379854
148183,107858.38529859525
148184,114955.37831634082
148185,67385.76826526121
148186,48764.602089749045
148187,80416.96381350288
148188,46085.553973110145
148189,97847.48944798963
148190,101390.93922711756
148191,104926.89536273867
148192,79467.55934009259
148193,82522.82554308843
148194,58311.96881693613
148195,54562.36488872532
148196,85343.16053317055
148197,140696.08138691515
148198,79272.41053843565
148199,88999.12828493574
148200,67755.36795593762
148201,104919.16028078127
148202,72487.59383209115
148203,41795.61070723316
148204,79988.67273055026
148205,130602.53190175483
148206,71951.48747215382
148207,87153.90650546126
148208,102920.12308653239
148209,73810.13901865816
148210,103576.9643997521
148211,45179.7806217991
148212,129961.01114038317
148213,77896.81093074124
148214,76421.77052330362
148215,42112.293052658744
148216,119510.67457755767
148217,47774.86353172168
148218,74396.13723415072
148219,73247.83766710896
148220,70382.55014954851
148221,85642.74398317678
148222,151177.2982315431
148223,103882.74835042108
148224,61690.59175276901
148225,68140.61345203557
148226,79697.79113514209
148227,84566.75116498287
148228,114151.52527920199
148229,88711.64229711733
148230,145583.08649694663
148231,129968.74892686191
148232,63855.60209148118
148233,65541.42779549565
148234,90134.15386626536
148235,76359.43795266023
148236,80468.00074819155
148237,126842.75777674495
148238,142110.75119538102
148239,51722.159699149845
148240,66982.69454397172
148241,68342.7801890031
148242,108512.25097225017
148243,120380.21072739137
148244,54405.63011675766
148245,89849.73446135098
148246,80556.93854857539
148247,50184.69593836199
148248,144925.08437235357
148249,105767.53317843113
148250,36966.534656657306
148251,80424.7756268866
148252,138306.3155924092
148253,101707.39931620327
148254,101012.71462476751
148255,79512.92589305919
148256,58094.32411322547
148257,71660.99391451923
148258,52943.250291950695
148259,76049.89905855426
148260,45439.48773357343
148261,84687.57470627018
148262,50618.56554061795
148263,58376.72953139432
148264,64461.82026946014
148265,90060.7185680948
148266,123635.50192407343
148267,144950.9460871487
148268,48569.71001128707
148269,129263.13147564454
148270,78652.7735252851
148271,74164.10315108237
148272,68131.44506649711
148273,151160.72320648318
148274,48016.39714954746
148275,80091.96224876579
148276,148111.24366224583
148277,77777.47693443314
148278,111658.27999617794
148279,33784.348353233974
148280,139419.73850862903
148281,71749.8635590359
148282,157605.16107813027
148283,95429.51493692365
148284,57410.41748703168
148285,197957.5900294501
148286,89164.86205139689
148287,80061.65305737987
148288,85219.7736470358
148289,54527.71242371099
148290,129335.57490853322
148291,120856.48001767669
148292,67861.64731538511
148293,107672.78741725798
148294,94303.83739614356
148295,75979.10107598588
148296,90124.82040165646
148297,43174.367270397044
148298,97105.4699804606
148299,87908.17362372042
148300,88962.25956411242
148301,55139.91128010307
148302,58958.162105460455
148303,89062.78803230288
148304,64768.16897240932
148305,42096.322353095165
148306,129033.68027515098
148307,71157.67861002155
148308,58649.00020520377
148309,69960.39488809055
148310,157170.24395155528
148311,126952.8253265136
148312,72853.56913341992
148313,117268.79327151578
148314,64403.93088107867
148315,76404.0202353485
148316,139312.5438923004
148317,56876.54024718606
148318,96851.96190367277
148319,146245.99034394068
148320,79624.67366590817
148321,67601.61675437677
148322,71046.81899770773
148323,38401.62002085196
148324,83185.54135662678
148325,96983.47667464531
148326,70406.74586176398
148327,81888.27703621224
148328,59315.640758577414
148329,74680.29234977908
148330,87825.3374061273
148331,66168.28019511909
148332,66660.94304867946
148333,72799.12409133377
148334,85106.70284399502
148335,127278.97881583674
148336,103037.2912340947
148337,86057.44148346093
148338,143119.17293167894
148339,51193.324870472505
148340,104161.93070135219
148341,92880.59483935493
148342,107223.93999565231
148343,68688.43842343317
148344,82267.68664794149
148345,80201.57445096309
148346,128535.64185474406
148347,82488.1401956796
148348,126858.60070313192
148349,65615.22070917957
148350,127787.33230395407
148351,122336.31461558468
148352,99427.13362741616
148353,118483.39861515949
148354,66412.96971912165
148355,99315.69859580425
148356,110223.45437464556
148357,116949.73198219824
148358,79641.09087013293
148359,47394.453472340225
148360,100486.93251171669
148361,140291.41430323166
148362,57369.69849827965
148363,46216.13884018287
148364,158204.84623546223
148365,57476.86431853095
148366,94891.19741837097
148367,92949.39669764573
148368,80799.51041337576
148369,59334.28161404516
148370,69867.0751434035
148371,57925.98949719384
148372,75742.46239389792
148373,40971.76828233136
148374,75331.98017075112
148375,68193.81234853188
148376,56679.7624850656
148377,88178.11154873905
148378,62297.09919046509
148379,156286.3349361931
148380,99631.24096885159
148381,58783.4178801294
148382,200923.20884120173
148383,92338.49599540855
148384,65113.280932879425
148385,116722.13876514621
148386,107988.11576545167
148387,107604.68475771726
148388,47542.437756994594
148389,55470.07804447906
148390,173549.83555543254
148391,60533.62506256705
148392,80449.26507413862
148393,71431.5087578532
148394,62434.874154381236
148395,70012.11400271581
148396,55926.849258844784
148397,78545.63624764237
148398,60527.91285746335
148399,105625.89855355475
148400,118581.97050697055
148401,65955.02419706016
148402,49546.413877986306
148403,72702.92275276898
148404,57065.28943530969
148405,140001.0846936269
148406,91774.17068749269
148407,64196.2947765661
148408,65133.06940382503
148409,41907.26555664237
148410,78715.47411885559
148411,57018.78810758498
148412,54017.37038291057
148413,67001.28771749538
148414,138047.28464838158
148415,70617.48528213872
148416,52061.420241243
148417,176644.14520881177
148418,49387.63596202372
148419,114022.8919617441
148420,48784.350753315586
148421,45234.27737700099
148422,85748.34674871905
148423,98828.23389315253
148424,90562.50515259514
148425,63490.08830584479
148426,74686.3004337767
148427,69046.5596781205
148428,122756.35885398243
148429,54118.5919389726
148430,66322.48614046787
148431,57809.60269190824
148432,148323.8790422693
148433,96687.74678104585
148434,61357.91891165543
148435,107270.21618446393
148436,140453.17723184757
148437,74575.19471346893
148438,91872.17456364204
148439,84648.69366381515
148440,131391.57020169852
148441,170037.02909739784
148442,99754.16381781481
148443,57983.19597309313
148444,58881.289130992234
148445,40205.573101336144
148446,47431.79830474355
148447,75184.35741173898
148448,71693.01505396541
148449,78696.17686038169
148450,87947.65535426362
148451,153612.8179720301
148452,164156.7068746555
148453,119960.55042635633
148454,101939.73696575031
148455,63702.71582369717
148456,94011.60240750606
148457,52382.53799084285
148458,97782.05442950966
148459,78639.69184391061
148460,68136.24872293981
148461,102092.91290508732
148462,61875.79423464905
148463,101304.27855635057
148464,88344.05125273691
148465,41494.791585816
148466,105541.68207537205
148467,85612.53460295401
148468,124728.25824109923
148469,159706.43436949924
148470,179133.76996151483
148471,102321.14562552754
148472,97894.11798894957
148473,56811.21450582446
148474,38352.32975857733
148475,100765.7210769049
148476,93845.82692505284
148477,82157.73515142406
148478,81162.98348909635
148479,125984.48495085663
148480,65268.24573820264
148481,101900.59365289679
148482,118991.68383848193
148483,82683.13653754596
148484,59092.338900593975
148485,112260.21291117156
148486,59251.915189017076
148487,77655.03500871168
148488,136400.13606741987
148489,78423.92066890608
148490,152636.29592921815
148491,64762.18347305155
148492,37093.87225942701
148493,38520.15673488725
148494,98834.6498489676
148495,59513.416214935736
148496,103829.62917636734
148497,65377.86681620135
148498,147163.3884130784
148499,70406.17697949083
148500,55316.29095838785
148501,100750.88151349548
148502,117199.75752731264
148503,73329.83206677737
148504,84649.44764128287
148505,102155.2911977317
148506,50774.8413964942
148507,114296.97332650212
148508,88957.57547356095
148509,69372.9210702533
148510,72400.69361049037
148511,67664.47088095007
148512,101321.20687041561
148513,73073.95182386204
148514,56406.493452876224
148515,61843.125061266415
148516,94119.87711385095
148517,127942.14605440994
148518,144250.7249165045
148519,72416.4276577506
148520,60417.685239651684
148521,67731.91343129218
148522,178092.61240356462
148523,84845.25307812287
148524,75543.15367781333
148525,148160.05601239647
148526,105501.21856682122
148527,90375.9994750272
148528,79239.05427683918
148529,87365.0443107196
148530,101035.23998710155
148531,49354.31746637975
148532,85238.42878917241
148533,50681.858816833264
148534,49284.637178945704
148535,68780.80028116851
148536,102078.40390284799
148537,51466.92607153375
148538,63799.71747346986
148539,76522.04649212734
148540,69170.33487502446
148541,85514.46733683205
148542,97456.08846801835
148543,115336.96587150994
148544,96868.45861569121
148545,56510.48647639896
148546,126671.22029283729
148547,42439.685390300205
148548,100701.60524408871
148549,102044.28727207977
148550,97475.97966520324
148551,65002.8818788026
148552,111343.70113210703
148553,120472.82374139072
148554,64953.77473679741
148555,98276.70994300043
148556,48969.517383719496
148557,75910.04541065767
148558,87464.64683032194
148559,77659.30531449828
148560,100988.56213256058
148561,45944.99693777154
148562,70329.34732011943
148563,56499.776745194926
148564,73774.08219758913
148565,97065.33502159549
148566,56176.595270281876
148567,105081.3086518246
148568,65157.94104381275
148569,52248.149827168985
148570,49091.84555088459
148571,49219.20207550414
148572,86064.47635967324
148573,52719.62018452455
148574,46831.395176442646
148575,67977.18331495507
148576,54008.37641629277
148577,99145.46692899906
148578,58854.64021679834
148579,91678.01063959546
148580,114446.83816165273
148581,91861.77066020104
148582,134291.97215188047
148583,89423.61274693206
148584,48265.96243588136
148585,81272.50993374146
148586,101278.91316891175
148587,88362.24966764209
148588,46182.097638633626
148589,67580.80001064549
148590,94364.96311897521
148591,68333.11261473219
148592,73817.4272099434
148593,64481.9813120193
148594,124411.73941522022
148595,90277.7163189413
148596,64332.60832094452
148597,62337.628203636144
148598,126031.5143426213
148599,67361.01303061514
148600,75944.12044456831
148601,99154.32236711349
148602,50068.96145224391
148603,66694.41721191471
148604,73747.25275152441
148605,58982.50247564058
148606,66825.3544818523
148607,98602.05151972626
148608,98801.41995381193
148609,62144.40541851346
148610,67573.50704123946
148611,50791.316322342216
148612,105060.07473543336
148613,98726.14254836367
148614,109445.32786129412
148615,110773.87211026452
148616,68823.21277700439
148617,94208.74873387947
148618,180333.7242995445
148619,116956.19069367937
148620,41820.85209487826
148621,69882.03123709334
148622,91652.51889971083
148623,69944.79376659507
148624,164390.47664597098
148625,105260.78647438131
148626,90490.65625017785
148627,94685.6623573723
148628,68022.9965613902
148629,98024.644224613
148630,74066.6734817083
148631,75461.31324291303
148632,51780.234984316565
148633,105104.46393103206
148634,52536.32200565829
148635,118962.74187389518
148636,69601.2065201843
148637,130038.00464880023
148638,76007.21260904128
148639,105404.84904000633
148640,61008.45029835702
148641,86365.08669971427
148642,83223.52667006687
148643,92762.97333911079
148644,56445.61576722453
148645,45570.04659163568
148646,72546.87904319177
148647,59552.785530422945
148648,86227.48773016736
148649,48555.60983439925
148650,74441.57032604159
148651,89626.19367748851
148652,98811.2785169535
148653,141574.87129637768
148654,55232.28196294464
148655,95172.08754122314
148656,88564.47441668922
148657,55022.26763565214
148658,72734.35580019353
148659,162317.72707096938
148660,58807.54083348231
148661,115927.16924620091
